Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
20,1703005489870,19/12/2023 17:04:49,1703005489870,0,19/12/2023 17:04:49,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,14,Testing01,Testing,hvzr65,1,response,11_WAND_DAIN.png,382.90000002384113,366.7000000000007,382.90000002384113,382.90000002384113,366.7000000000007,382.90000002384113,0,382.90000002384113,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_HOAT.png,HOAT,,,,,,DAIN,11_WAND_DAIN.png,HOAT,11_WAND_HOAT.png,DAIN,11_WAND_DAIN.png,,5,14
21,1703005490160,19/12/2023 17:04:50,1703005490160,0,19/12/2023 17:04:50,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,15,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_HOAT.png,305.2000000238404,300,305.2000000238404,305.2000000238404,300,305.2000000238404,1,305.2000000238404,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_HOAT.png,HOAT,,,,,,HOAT,17_PETRIFIED_HOAT.png,MELK,17_PETRIFIED_MELK.png,MELK,17_PETRIFIED_MELK.png,,6,15
22,1703005490551,19/12/2023 17:04:50,1703005490551,0,19/12/2023 17:04:50,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,16,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_DAIN.png,395.7999999880776,383.2999999999993,395.7999999880776,395.7999999880776,383.2999999999993,395.7999999880776,1,395.7999999880776,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_DAIN.png,DAIN,,,,,,DAIN,06_OPENSECRET_DAIN.png,HOAT,06_OPENSECRET_HOAT.png,HOAT,06_OPENSECRET_HOAT.png,,7,16
23,1703005491002,19/12/2023 17:04:51,1703005491002,0,19/12/2023 17:04:51,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,17,Testing01,Testing,hvzr65,1,response,03_NAGINI_DAIN.png,463.6000000119202,449.8999999999978,463.6000000119202,463.6000000119202,449.8999999999978,463.6000000119202,1,463.6000000119202,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_DAIN.png,DAIN,,,,,,MELK,03_NAGINI_MELK.png,DAIN,03_NAGINI_DAIN.png,MELK,03_NAGINI_MELK.png,,8,17
24,1703005491375,19/12/2023 17:04:51,1703005491375,0,19/12/2023 17:04:51,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,18,Testing01,Testing,hvzr65,1,response,07_RIDDLE_MELK.png,387.0999999880805,383.40000000000146,387.0999999880805,387.0999999880805,383.40000000000146,387.0999999880805,1,387.0999999880805,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_MELK.png,MELK,,,,,,HOAT,07_RIDDLE_HOAT.png,MELK,07_RIDDLE_MELK.png,HOAT,07_RIDDLE_HOAT.png,,9,18
25,1703005492954,19/12/2023 17:04:52,1703005492954,0,19/12/2023 17:04:52,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,1,Score,Screen 1,4n5b6s,1,continue,,1583.199999999997,1566.5999999999985,1583.199999999997,1583.199999999997,1566.5999999999985,1583.199999999997,1,1583.199999999997,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,9,18
26,1703005492955,19/12/2023 17:04:52,1703005492955,0,19/12/2023 17:04:52,157165,2,task-o8nf,,33787505,BLIND,9994847,,complete,,6581cb33e7179d1e92346f3c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 120.0.0.0,1440x900,1440x706,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,fail,Melk-Hoat-Dain Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1703006732028,19/12/2023 17:25:32,1703006732028,0,19/12/2023 17:25:32,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1703006736429,19/12/2023 17:25:36,1703006736429,0,19/12/2023 17:25:36,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,4408.500000000001,4404.400000000001,4408.500000000001,4408.500000000001,4404.400000000001,4408.500000000001,0,4408.500000000001,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1703006736429,19/12/2023 17:25:36,1703006736429,0,19/12/2023 17:25:36,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,3949.9,4404.400000000001,4408.500000000001,3949.9,4404.400000000001,4408.500000000001,1,3949.9,458.6000000000008,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1703006739480,19/12/2023 17:25:39,1703006739480,0,19/12/2023 17:25:39,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,3056.6000000059603,3053.0999999999995,3056.6000000059603,3056.6000000059603,3053.0999999999995,3056.6000000059603,0,3056.6000000059603,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1703006739481,19/12/2023 17:25:39,1703006739481,0,19/12/2023 17:25:39,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,2498.3,3053.0999999999995,3056.900000017881,2498.3,3053.0999999999995,3056.900000017881,1,2498.3,558.600000017881,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1703006747547,19/12/2023 17:25:47,1703006747547,0,19/12/2023 17:25:47,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,8070.1,8066.300000000001,8070.1,8070.1,8066.300000000001,8070.1,1,8070.1,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1703006761283,19/12/2023 17:26:01,1703006761283,0,19/12/2023 17:26:01,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,Testing01,Testing,hvzr65,1,response,18_CEILING_DAIN.png,13737.00000001788,13734.5,13737.00000001788,13737.00000001788,13734.5,13737.00000001788,1,13737.00000001788,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_DAIN.png,DAIN,,,,,,DAIN,18_CEILING_DAIN.png,HOAT,18_CEILING_HOAT.png,HOAT,18_CEILING_HOAT.png,,1,1
8,1703006765463,19/12/2023 17:26:05,1703006765463,0,19/12/2023 17:26:05,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,2,Testing01,Testing,hvzr65,1,response,12_TOAD_DAIN.png,4185.000000017881,4183.399999999998,4185.000000017881,4185.000000017881,4183.399999999998,4185.000000017881,1,4185.000000017881,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_DAIN.png,DAIN,,,,,,MELK,12_TOAD_MELK.png,DAIN,12_TOAD_DAIN.png,MELK,12_TOAD_MELK.png,,2,2
9,1703006767544,19/12/2023 17:26:07,1703006767544,0,19/12/2023 17:26:07,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,3,Testing01,Testing,hvzr65,1,response,14_TOPMARK_HOAT.png,2081.2999999999956,2077.0999999999985,2081.2999999999956,2081.2999999999956,2077.0999999999985,2081.2999999999956,1,2081.2999999999956,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_HOAT.png,HOAT,,,,,,HOAT,14_TOPMARK_HOAT.png,MELK,14_TOPMARK_MELK.png,MELK,14_TOPMARK_MELK.png,,3,3
10,1703006769715,19/12/2023 17:26:09,1703006769715,0,19/12/2023 17:26:09,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,4,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_HOAT.png,2175.800000000003,2172.9000000000015,2175.800000000003,2175.800000000003,2172.9000000000015,2175.800000000003,1,2175.800000000003,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_HOAT.png,HOAT,,,,,,DAIN,08_SLUGHORN_DAIN.png,HOAT,08_SLUGHORN_HOAT.png,DAIN,08_SLUGHORN_DAIN.png,,4,4
11,1703006771577,19/12/2023 17:26:11,1703006771577,0,19/12/2023 17:26:11,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,5,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_MELK.png,1864.5000000000073,1860.300000000003,1864.5000000000073,1864.5000000000073,1860.300000000003,1864.5000000000073,1,1864.5000000000073,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_MELK.png,MELK,,,,,,MELK,04_HUFFLEPUFF_MELK.png,DAIN,04_HUFFLEPUFF_DAIN.png,DAIN,04_HUFFLEPUFF_DAIN.png,,5,5
12,1703006774134,19/12/2023 17:26:14,1703006774134,0,19/12/2023 17:26:14,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,6,Testing01,Testing,hvzr65,1,response,01_LOCKET_HOAT.png,2559.9000000119195,2556.699999999997,2559.9000000119195,2559.9000000119195,2556.699999999997,2559.9000000119195,0,2559.9000000119195,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_MELK.png,MELK,,,,,,HOAT,01_LOCKET_HOAT.png,MELK,01_LOCKET_MELK.png,HOAT,01_LOCKET_HOAT.png,,5,6
13,1703006778895,19/12/2023 17:26:18,1703006778895,0,19/12/2023 17:26:18,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_HOAT.png,4766.300000005962,4762.9000000000015,4766.300000005962,4766.300000005962,4762.9000000000015,4766.300000005962,0,4766.300000005962,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,,DAIN,15_BATBOGEYHEX_DAIN.png,HOAT,15_BATBOGEYHEX_HOAT.png,HOAT,15_BATBOGEYHEX_HOAT.png,,5,7
14,1703006781732,19/12/2023 17:26:21,1703006781732,0,19/12/2023 17:26:21,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,8,Testing01,Testing,hvzr65,1,response,09_WEDDING_DAIN.png,2840.7000000000044,2836.4000000000015,2840.7000000000044,2840.7000000000044,2836.4000000000015,2840.7000000000044,1,2840.7000000000044,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_DAIN.png,DAIN,,,,,,MELK,09_WEDDING_MELK.png,DAIN,09_WEDDING_DAIN.png,MELK,09_WEDDING_MELK.png,,6,8
15,1703006783088,19/12/2023 17:26:23,1703006783088,0,19/12/2023 17:26:23,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,9,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_MELK.png,1360.30000001788,1359.5999999999985,1360.30000001788,1360.30000001788,1359.5999999999985,1360.30000001788,1,1360.30000001788,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_MELK.png,MELK,,,,,,MELK,16_PARSELTONGUE_MELK.png,DAIN,16_PARSELTONGUE_DAIN.png,DAIN,16_PARSELTONGUE_DAIN.png,,7,9
16,1703006785703,19/12/2023 17:26:25,1703006785703,0,19/12/2023 17:26:25,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,10,Testing01,Testing,hvzr65,1,response,10_TROLL_MELK.png,2615.300000000003,2611,2615.300000000003,2615.300000000003,2611,2615.300000000003,1,2615.300000000003,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_MELK.png,MELK,,,,,,HOAT,10_TROLL_HOAT.png,MELK,10_TROLL_MELK.png,HOAT,10_TROLL_HOAT.png,,8,10
17,1703006789126,19/12/2023 17:26:29,1703006789126,0,19/12/2023 17:26:29,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,11,Testing01,Testing,hvzr65,1,response,02_SNITCH_HOAT.png,3427.800000011921,3424.199999999997,3427.800000011921,3427.800000011921,3424.199999999997,3427.800000011921,1,3427.800000011921,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_HOAT.png,HOAT,,,,,,DAIN,02_SNITCH_DAIN.png,HOAT,02_SNITCH_HOAT.png,DAIN,02_SNITCH_DAIN.png,,9,11
18,1703006793309,19/12/2023 17:26:33,1703006793309,0,19/12/2023 17:26:33,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,12,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_HOAT.png,4186.700000005963,4183.300000000003,4186.700000005963,4186.700000005963,4183.300000000003,4186.700000005963,1,4186.700000005963,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_HOAT.png,HOAT,,,,,,HOAT,05_QUIRRELL_HOAT.png,MELK,05_QUIRRELL_MELK.png,MELK,05_QUIRRELL_MELK.png,,10,12
19,1703006796331,19/12/2023 17:26:36,1703006796331,0,19/12/2023 17:26:36,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,13,Testing01,Testing,hvzr65,1,response,03_NAGINI_MELK.png,3025.5,3023.800000000003,3025.5,3025.5,3023.800000000003,3025.5,0,3025.5,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_DAIN.png,DAIN,,,,,,MELK,03_NAGINI_MELK.png,DAIN,03_NAGINI_DAIN.png,MELK,03_NAGINI_MELK.png,,10,13
20,1703006798753,19/12/2023 17:26:38,1703006798753,0,19/12/2023 17:26:38,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,14,Testing01,Testing,hvzr65,1,response,07_RIDDLE_HOAT.png,2423.1000000059576,2419.0999999999913,2423.1000000059576,2423.1000000059576,2419.0999999999913,2423.1000000059576,0,2423.1000000059576,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_MELK.png,MELK,,,,,,HOAT,07_RIDDLE_HOAT.png,MELK,07_RIDDLE_MELK.png,HOAT,07_RIDDLE_HOAT.png,,10,14
21,1703006800819,19/12/2023 17:26:40,1703006800819,0,19/12/2023 17:26:40,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,15,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,2069.0000000000146,2064.7000000000116,2069.0000000000146,2069.0000000000146,2064.7000000000116,2069.0000000000146,0,2069.0000000000146,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_HOAT.png,HOAT,,,,,,HOAT,17_PETRIFIED_HOAT.png,MELK,17_PETRIFIED_MELK.png,MELK,17_PETRIFIED_MELK.png,,10,15
22,1703006802830,19/12/2023 17:26:42,1703006802830,0,19/12/2023 17:26:42,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,16,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_DAIN.png,2016.1000000178756,2014.3999999999942,2016.1000000178756,2016.1000000178756,2014.3999999999942,2016.1000000178756,1,2016.1000000178756,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_DAIN.png,DAIN,,,,,,DAIN,06_OPENSECRET_DAIN.png,HOAT,06_OPENSECRET_HOAT.png,HOAT,06_OPENSECRET_HOAT.png,,11,16
23,1703006804277,19/12/2023 17:26:44,1703006804277,0,19/12/2023 17:26:44,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,17,Testing01,Testing,hvzr65,1,response,11_WAND_HOAT.png,1449.1000000238419,1447.199999999997,1449.1000000238419,1449.1000000238419,1447.199999999997,1449.1000000238419,1,1449.1000000238419,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_HOAT.png,HOAT,,,,,,DAIN,11_WAND_DAIN.png,HOAT,11_WAND_HOAT.png,DAIN,11_WAND_DAIN.png,,12,17
24,1703006808292,19/12/2023 17:26:48,1703006808292,0,19/12/2023 17:26:48,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,18,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_MELK.png,4016.4000000238448,4012.5,4016.4000000238448,4016.4000000238448,4012.5,4016.4000000238448,1,4016.4000000238448,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_MELK.png,MELK,,,,,,MELK,13_GRYFFINDOR_MELK.png,DAIN,13_GRYFFINDOR_DAIN.png,DAIN,13_GRYFFINDOR_DAIN.png,,13,18
25,1703006811522,19/12/2023 17:26:51,1703006811522,0,19/12/2023 17:26:51,157165,2,task-o8nf,,33787907,BLIND,9995021,,complete,,6581d046736a46bfb51eb1d1,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,Melk-Hoat-Dain B Testing,4,,,2-3,,,,Pass,Melk-Hoat-Dain Testing,1,Score,Screen 1,4n5b6s,1,continue,,3234.300000000003,3232.199999999997,3234.300000000003,3234.300000000003,3232.199999999997,3234.300000000003,1,3234.300000000003,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,13,18
