Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
14,1702990940525,19/12/2023 13:02:20,1702990940525,0,19/12/2023 13:02:20,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,3734.400000047681,3729.0999999999913,3734.400000047681,3734.400000047681,3729.0999999999913,3734.400000047681,1,3734.400000047681,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
15,1702990950119,19/12/2023 13:02:30,1702990950119,0,19/12/2023 13:02:30,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingA,34efq7,1,response,WOUX WAN,3826.9000000000087,9597.300000000003,9599.200000023848,3826.9000000000087,9597.300000000003,9599.200000023848,1,3826.9000000000087,5772.300000023839,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
16,1702990954938,19/12/2023 13:02:34,1702990954938,0,19/12/2023 13:02:34,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,4820.500000047687,4819.5,4820.500000047687,4820.500000047687,4819.5,4820.500000047687,1,4820.500000047687,0,0,,Click Response,Option A,4,object-245,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
17,1702990958340,19/12/2023 13:02:38,1702990958340,0,19/12/2023 13:02:38,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,3402.699999976161,3396.5,3402.699999976161,3402.699999976161,3396.5,3402.699999976161,1,3402.699999976161,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
18,1702990967276,19/12/2023 13:02:47,1702990967276,0,19/12/2023 13:02:47,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingA,34efq7,1,response,ZETH WUNG,3235.4000000000087,8937,8943.09999995232,3235.4000000000087,8937,8943.09999995232,1,3235.4000000000087,5707.6999999523105,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
19,1702990971235,19/12/2023 13:02:51,1702990971235,0,19/12/2023 13:02:51,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,3964.199999976161,3958.4000000000087,3964.199999976161,3964.199999976161,3958.4000000000087,3964.199999976161,1,3964.199999976161,0,0,,Click Response,Option B,5,object-246,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
20,1702990973033,19/12/2023 13:02:53,1702990973033,0,19/12/2023 13:02:53,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,1804.1999999523105,1798.2999999999884,1804.1999999523105,1804.1999999523105,1798.2999999999884,1804.1999999523105,1,1804.1999999523105,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
21,1702990978997,19/12/2023 13:02:58,1702990978997,0,19/12/2023 13:02:58,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingA,34efq7,1,response,RUSP WAN,3645.800000000003,5965.5,5969.899999952322,3645.800000000003,5965.5,5969.899999952322,1,3645.800000000003,2324.099999952319,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
22,1702990986417,19/12/2023 13:03:06,1702990986417,0,19/12/2023 13:03:06,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,7424.200000023848,7423.400000000009,7424.200000023848,7424.200000023848,7423.400000000009,7424.200000023848,1,7424.200000023848,0,0,,Click Response,Option B,5,object-246,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
23,1702990987692,19/12/2023 13:03:07,1702990987692,0,19/12/2023 13:03:07,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,1276.0999999761552,1270.8999999999942,1276.0999999761552,1276.0999999761552,1270.8999999999942,1276.0999999761552,1,1276.0999999761552,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
24,1702990996164,19/12/2023 13:03:16,1702990996164,0,19/12/2023 13:03:16,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingA,34efq7,1,response,WOUX WAN,2166.600000000006,8472.400000000009,8477.300000000003,2166.600000000006,8472.400000000009,8477.300000000003,1,2166.600000000006,6310.699999999997,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
25,1702990999541,19/12/2023 13:03:19,1702990999541,0,19/12/2023 13:03:19,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,3381.500000023836,3374.7999999999884,3381.500000023836,3381.500000023836,3374.7999999999884,3381.500000023836,1,3381.500000023836,0,0,,Click Response,Option B,5,object-246,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
26,1702991000940,19/12/2023 13:03:20,1702991000940,0,19/12/2023 13:03:20,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,1405.899999952322,1402.7000000000116,1405.899999952322,1405.899999952322,1402.7000000000116,1405.899999952322,1,1405.899999952322,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
27,1702991007986,19/12/2023 13:03:27,1702991007986,0,19/12/2023 13:03:27,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingA,34efq7,1,response,FICH WIM,4965.299999999988,7041.799999999988,7048.6999999999825,4965.299999999988,7041.799999999988,7048.6999999999825,1,4965.299999999988,2083.399999999994,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
28,1702991010365,19/12/2023 13:03:30,1702991010365,0,19/12/2023 13:03:30,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,2386.8000000476895,2382,2386.8000000476895,2386.8000000476895,2382,2386.8000000476895,1,2386.8000000476895,0,0,,Click Response,Option B,5,object-246,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
29,1702991014761,19/12/2023 13:03:34,1702991014761,0,19/12/2023 13:03:34,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,4401.100000000006,4395.899999999994,4401.100000000006,4401.100000000006,4395.899999999994,4401.100000000006,1,4401.100000000006,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
30,1702991021160,19/12/2023 13:03:41,1702991021160,0,19/12/2023 13:03:41,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WUNG,3256.7000000000116,6402.5,6403.999999952328,3256.7000000000116,6402.5,6403.999999952328,1,3256.7000000000116,3147.2999999523163,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
31,1702991023130,19/12/2023 13:03:43,1702991023130,0,19/12/2023 13:03:43,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,1971.9000000476954,1965.5,1971.9000000476954,1971.9000000476954,1965.5,1971.9000000476954,1,1971.9000000476954,0,0,,Click Response,Option A,4,object-245,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
32,1702991024151,19/12/2023 13:03:44,1702991024151,0,19/12/2023 13:03:44,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,1027.2000000000116,1021,1027.2000000000116,1027.2000000000116,1021,1027.2000000000116,1,1027.2000000000116,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
33,1702991027786,19/12/2023 13:03:47,1702991027786,0,19/12/2023 13:03:47,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingA,34efq7,1,response,RUSP WAN,1569.2000000000116,3638.5,3640.9000000476954,1569.2000000000116,3638.5,3640.9000000476954,1,1569.2000000000116,2071.7000000476837,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,12,1e-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,RUSP,WAN,14_MUNGOS_RUSP_WAN.png,,RUSP WAN,33_ROR_ASK.png,33_ROR_DOTS.png,WOUX WAN,RUSP WAN,RUSP WAN,WOUX WAN,33_ROR_WOUX_WAN.png,WOUX WAN,,,,,
34,1702991030265,19/12/2023 13:03:50,1702991030265,0,19/12/2023 13:03:50,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,2479.5999999999767,2472.5,2479.5999999999767,2479.5999999999767,2472.5,2479.5999999999767,1,2479.5999999999767,0,0,,Click Response,Option A,4,object-245,1e-3,_,12,1e-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,RUSP,WAN,14_MUNGOS_RUSP_WAN.png,,RUSP WAN,33_ROR_ASK.png,33_ROR_DOTS.png,WOUX WAN,RUSP WAN,RUSP WAN,WOUX WAN,33_ROR_WOUX_WAN.png,WOUX WAN,,,,,
35,1702991031083,19/12/2023 13:03:51,1702991031083,0,19/12/2023 13:03:51,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,826.5000000000291,819.4000000000233,826.5000000000291,826.5000000000291,819.4000000000233,826.5000000000291,1,826.5000000000291,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,12,1e-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,RUSP,WAN,14_MUNGOS_RUSP_WAN.png,,RUSP WAN,33_ROR_ASK.png,33_ROR_DOTS.png,WOUX WAN,RUSP WAN,RUSP WAN,WOUX WAN,33_ROR_WOUX_WAN.png,WOUX WAN,,,,,
36,1702991036259,19/12/2023 13:03:56,1702991036259,0,19/12/2023 13:03:56,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,10,Training02,TrainingA,34efq7,1,response,WOUX WAN,1965.0999999999767,5180.399999999994,5182.90000002383,1965.0999999999767,5180.399999999994,5182.90000002383,1,1965.0999999999767,3217.8000000238535,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
37,1702991037183,19/12/2023 13:03:57,1702991037183,0,19/12/2023 13:03:57,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,927.1999999523105,923.5,927.1999999523105,927.1999999523105,923.5,927.1999999523105,1,927.1999999523105,0,0,,Click Response,Option B,5,object-246,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
38,1702991038058,19/12/2023 13:03:58,1702991038058,0,19/12/2023 13:03:58,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,878.8999999999942,875,878.8999999999942,878.8999999999942,875,878.8999999999942,1,878.8999999999942,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,09,1e-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,WOUX,WAN,32_QWC_WOUX_WAN.png,,WOUX WAN,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,WOUX WAN,RUSP WAN,WOUX WAN,RUSP WAN,13_QUIBBLER_RUSP_WAN.png,,RUSP WAN,,,,
39,1702991045028,19/12/2023 13:04:05,1702991045028,0,19/12/2023 13:04:05,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,11,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1507.1000000000058,6972.1999999999825,6974.000000023836,1507.1000000000058,6972.1999999999825,6974.000000023836,1,1507.1000000000058,5466.90000002383,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,11,1e-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,ZETH,WUNG,27_BESTSELLER_ZETH_WUNG.png,,ZETH WUNG,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,FICH WIM,ZETH WUNG,ZETH WUNG,FICH WIM,25_PROSECUTE_FICH_WIM.png,FICH WIM,,,,,
40,1702991046230,19/12/2023 13:04:06,1702991046230,0,19/12/2023 13:04:06,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,1203.499999952328,1201.5,1203.499999952328,1203.499999952328,1201.5,1203.499999952328,1,1203.499999952328,0,0,,Click Response,Option A,4,object-245,1e-3,_,11,1e-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,ZETH,WUNG,27_BESTSELLER_ZETH_WUNG.png,,ZETH WUNG,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,FICH WIM,ZETH WUNG,ZETH WUNG,FICH WIM,25_PROSECUTE_FICH_WIM.png,FICH WIM,,,,,
41,1702991047008,19/12/2023 13:04:07,1702991047008,0,19/12/2023 13:04:07,157165,2,task-hsjq,,33781337,BLIND,9992884,,complete,,658191be84be0d84355d680b,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x738,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,779.9000000476954,777.7000000000116,779.9000000476954,779.9000000476954,777.7000000000116,779.9000000476954,1,779.9000000476954,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,11,1e-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,ZETH,WUNG,27_BESTSELLER_ZETH_WUNG.png,,ZETH WUNG,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,FICH WIM,ZETH WUNG,ZETH WUNG,FICH WIM,25_PROSECUTE_FICH_WIM.png,FICH WIM,,,,,
