Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Blot,Spreadsheet: Aux,Spreadsheet: Port,Spreadsheet: Starboard,Spreadsheet: Correct,Spreadsheet: Incorrect,Spreadsheet: ,Spreadsheet: Y,Spreadsheet: N,Spreadsheet: L,Spreadsheet: R,Manipulation: Spreadsheet,Store: correct,Store: total
44,1702999777668,19/12/2023 15:29:37,1702999777668,0,19/12/2023 15:29:37,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,42,Testing02,Testing,hvzr65,1,response,41_PIXIE_BLOT_WAN.png,4071.6000000001804,4066.600000000006,4071.6000000001804,4071.6000000001804,4066.600000000006,4071.6000000001804,1,4071.6000000001804,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,67,1i-2_67,11,Testing02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,BLOT,WAN,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WUNG.png,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WUNG.png,,,,WAN,WUNG,,46,60
45,1702999779836,19/12/2023 15:29:39,1702999779836,0,19/12/2023 15:29:39,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,43,Testing02,Testing,hvzr65,1,response,25_PROSECUTE_BLOT_WIM.png,2173.200000000361,2166.5999999999767,2173.200000000361,2173.200000000361,2166.5999999999767,2173.200000000361,1,2173.200000000361,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,65,1i-2_65,11,Testing02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,BLOT,WIM,25_PROSECUTE_BLOT_WIM.png,25_PROSECUTE_BLOT_WUNG.png,25_PROSECUTE_BLOT_WIM.png,25_PROSECUTE_BLOT_WUNG.png,,,,WIM,WUNG,,47,61
46,1702999783331,19/12/2023 15:29:43,1702999783331,0,19/12/2023 15:29:43,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,44,Testing02,Testing,hvzr65,1,response,05_AUROR_BLOT_WAN.png,3502.100000000384,3500,3502.100000000384,3502.100000000384,3500,3502.100000000384,1,3502.100000000384,0,0,,Click Response,RightOption,3,object-86,1i-2,_,66,1i-2_66,11,Testing02,05_AUROR,ASK,.png,05_AUROR_ASK.png,BLOT,WIM,05_AUROR_BLOT_WIM.png,05_AUROR_BLOT_WAN.png,05_AUROR_BLOT_WAN.png,05_AUROR_BLOT_WIM.png,,,,WIM,WAN,,48,62
47,1702999784906,19/12/2023 15:29:44,1702999784906,0,19/12/2023 15:29:44,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,45,Testing02,Testing,hvzr65,1,response,07_AZKABAN_BLOT_WUNG.png,1577.400000000198,1566.7000000000116,1577.400000000198,1577.400000000198,1566.7000000000116,1577.400000000198,1,1577.400000000198,0,0,,Click Response,RightOption,3,object-86,1i-2,_,72,1i-2_72,12,Testing02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,BLOT,WIM,07_AZKABAN_BLOT_WIM.png,07_AZKABAN_BLOT_WUNG.png,07_AZKABAN_BLOT_WUNG.png,07_AZKABAN_BLOT_WIM.png,,,,WIM,WUNG,,49,63
48,1702999788154,19/12/2023 15:29:48,1702999788154,0,19/12/2023 15:29:48,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,46,Testing02,Testing,hvzr65,1,response,39_STOPHAGRID_BLOT_WIM.png,3258.100000000093,3250,3258.100000000093,3258.100000000093,3250,3258.100000000093,1,3258.100000000093,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,69,1i-2_69,12,Testing02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,BLOT,WIM,39_STOPHAGRID_BLOT_WIM.png,39_STOPHAGRID_BLOT_WAN.png,39_STOPHAGRID_BLOT_WIM.png,39_STOPHAGRID_BLOT_WAN.png,,,,WIM,WAN,,50,64
49,1702999790123,19/12/2023 15:29:50,1702999790123,0,19/12/2023 15:29:50,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,47,Testing02,Testing,hvzr65,1,response,20_PULLSWORD_BLOT_WIM.png,1978.1000000000931,1966.7000000000116,1978.1000000000931,1978.1000000000931,1966.7000000000116,1978.1000000000931,0,1978.1000000000931,0,0,,Click Response,RightOption,3,object-86,1i-2,_,71,1i-2_71,12,Testing02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,BLOT,WAN,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WIM.png,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WIM.png,,,,WAN,WIM,,50,65
50,1702999794065,19/12/2023 15:29:54,1702999794065,0,19/12/2023 15:29:54,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,48,Testing02,Testing,hvzr65,1,response,26_ERISED_BLOT_WAN.png,3953.5000000001746,3949.899999999994,3953.5000000001746,3953.5000000001746,3949.899999999994,3953.5000000001746,1,3953.5000000001746,0,0,,Click Response,RightOption,3,object-86,1i-2,_,70,1i-2_70,12,Testing02,26_ERISED,ASK,.png,26_ERISED_ASK.png,BLOT,WUNG,26_ERISED_BLOT_WUNG.png,26_ERISED_BLOT_WAN.png,26_ERISED_BLOT_WAN.png,26_ERISED_BLOT_WUNG.png,,,,WUNG,WAN,,51,66
51,1702999794072,19/12/2023 15:29:54,1702999794072,0,19/12/2023 15:29:54,157165,2,task-hebw,,33784588,BLIND,9993909,,complete,,6581b1513624c831d14d806d,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1920x1080,1872x966,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1703000286786,19/12/2023 15:38:06,1703000286786,0,19/12/2023 15:38:06,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1703000288728,19/12/2023 15:38:08,1703000288728,0,19/12/2023 15:38:08,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,1,AttentionChecks,Instructions,g2b1f4,1,continue,,1950.8110000000001,1950.0820000000003,1950.8110000000001,1950.8110000000001,1950.0820000000003,1950.8110000000001,1,1950.8110000000001,0,0,,Click To Continue,Continue Button,2,object-79,,,,,,AttentionChecks,,,,,,,,,,,,,,,,,18,18
3,1703000314209,19/12/2023 15:38:34,1703000314209,0,19/12/2023 15:38:34,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,1,Testing02,Testing,hvzr65,1,response,13_QUIBBLER_BLOT_WAN.png,25481.729,25479.997,25481.729,25481.729,25479.997,25481.729,1,25481.729,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,27,1i-2_27,1,Testing02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,BLOT,WAN,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WIM.png,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WIM.png,,WAN,WIM,WAN,WIM,,19,19
4,1703000320224,19/12/2023 15:38:40,1703000320224,0,19/12/2023 15:38:40,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,2,Testing02,Testing,hvzr65,1,response,35_PROPHET_BLOT_WUNG.png,6016.431999988079,6013.323,6016.431999988079,6016.431999988079,6013.323,6016.431999988079,1,6016.431999988079,0,0,,Click Response,RightOption,3,object-86,1i-2,_,28,1i-2_28,1,Testing02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,BLOT,WIM,35_PROPHET_BLOT_WIM.png,35_PROPHET_BLOT_WUNG.png,35_PROPHET_BLOT_WUNG.png,35_PROPHET_BLOT_WIM.png,,WUNG,WIM,WIM,WUNG,,20,20
5,1703000330137,19/12/2023 15:38:50,1703000330137,0,19/12/2023 15:38:50,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,3,Testing02,Testing,hvzr65,1,response,04_WHEEZES_BLOT_WAN.png,9915.409,9913.328999999998,9915.409,9915.409,9913.328999999998,9915.409,0,9915.409,0,0,,Click Response,RightOption,3,object-86,1i-2,_,25,1i-2_25,1,Testing02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,BLOT,WIM,04_WHEEZES_BLOT_WIM.png,04_WHEEZES_BLOT_WAN.png,04_WHEEZES_BLOT_WIM.png,04_WHEEZES_BLOT_WAN.png,,WIM,WAN,WIM,WAN,,20,21
6,1703000338423,19/12/2023 15:38:58,1703000338423,0,19/12/2023 15:38:58,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,4,Testing02,Testing,hvzr65,1,response,40_BURYSNAPE_BLOT_WAN.png,8289.77999998808,8286.658000000003,8289.77999998808,8289.77999998808,8286.658000000003,8289.77999998808,1,8289.77999998808,0,0,,Click Response,RightOption,3,object-86,1i-2,_,26,1i-2_26,1,Testing02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,BLOT,WUNG,40_BURYSNAPE_BLOT_WUNG.png,40_BURYSNAPE_BLOT_WAN.png,40_BURYSNAPE_BLOT_WAN.png,40_BURYSNAPE_BLOT_WUNG.png,,WAN,WUNG,WUNG,WAN,,21,22
7,1703000343423,19/12/2023 15:39:03,1703000343423,0,19/12/2023 15:39:03,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,5,Testing02,Testing,hvzr65,1,response,28_GALLEONS_BLOT_WUNG.png,5003.221999997018,4999.998,5003.221999997018,5003.221999997018,4999.998,5003.221999997018,1,5003.221999997018,0,0,,Click Response,RightOption,3,object-86,1i-2,_,32,1i-2_32,2,Testing02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,BLOT,WAN,28_GALLEONS_BLOT_WAN.png,28_GALLEONS_BLOT_WUNG.png,28_GALLEONS_BLOT_WUNG.png,28_GALLEONS_BLOT_WAN.png,,WUNG,WAN,WAN,WUNG,,22,23
8,1703000349767,19/12/2023 15:39:09,1703000349767,0,19/12/2023 15:39:09,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,6,Testing02,Testing,hvzr65,1,response,18_LIVEGODRIC_BLOT_WIM.png,6347.223999997019,6346.678,6347.223999997019,6347.223999997019,6346.678,6347.223999997019,1,6347.223999997019,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,29,1i-2_29,2,Testing02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,BLOT,WIM,18_LIVEGODRIC_BLOT_WIM.png,18_LIVEGODRIC_BLOT_WUNG.png,18_LIVEGODRIC_BLOT_WIM.png,18_LIVEGODRIC_BLOT_WUNG.png,,WIM,WUNG,WIM,WUNG,,23,24
9,1703000357313,19/12/2023 15:39:17,1703000357313,0,19/12/2023 15:39:17,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,7,Testing02,Testing,hvzr65,1,response,12_SKEETER_BLOT_WAN.png,7546.1459999910585,7543.331999999995,7546.1459999910585,7546.1459999910585,7543.331999999995,7546.1459999910585,1,7546.1459999910585,0,0,,Click Response,RightOption,3,object-86,1i-2,_,30,1i-2_30,2,Testing02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,BLOT,WIM,12_SKEETER_BLOT_WIM.png,12_SKEETER_BLOT_WAN.png,12_SKEETER_BLOT_WAN.png,12_SKEETER_BLOT_WIM.png,,WAN,WIM,WIM,WAN,,24,25
10,1703000362447,19/12/2023 15:39:22,1703000362447,0,19/12/2023 15:39:22,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,8,Testing02,Testing,hvzr65,1,response,34_FANLETTERS_BLOT_WAN.png,5137.013999994044,5136.659,5137.013999994044,5137.013999994044,5136.659,5137.013999994044,1,5137.013999994044,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,31,1i-2_31,2,Testing02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,BLOT,WAN,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WUNG.png,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WUNG.png,,WAN,WUNG,WAN,WUNG,,25,26
11,1703000367295,19/12/2023 15:39:27,1703000367295,0,19/12/2023 15:39:27,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,9,Testing02,Testing,hvzr65,1,response,32_QWC_BLOT_WAN.png,4848.854999994044,4846.67300000001,4848.854999994044,4848.854999994044,4846.67300000001,4848.854999994044,0,4848.854999994044,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,33,1i-2_33,3,Testing02,32_QWC,ASK,.png,32_QWC_ASK.png,BLOT,WAN,32_QWC_BLOT_WAN.png,32_QWC_BLOT_WIM.png,32_QWC_BLOT_WIM.png,32_QWC_BLOT_WAN.png,,,,WAN,WIM,,25,27
12,1703000370511,19/12/2023 15:39:30,1703000370511,0,19/12/2023 15:39:30,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,10,Testing02,Testing,hvzr65,1,response,19_BURYVOLDY_BLOT_WAN.png,3218.1819999940344,3216.653999999995,3218.1819999940344,3218.1819999940344,3216.653999999995,3218.1819999940344,1,3218.1819999940344,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,34,1i-2_34,3,Testing02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,BLOT,WAN,19_BURYVOLDY_BLOT_WAN.png,19_BURYVOLDY_BLOT_WUNG.png,19_BURYVOLDY_BLOT_WAN.png,19_BURYVOLDY_BLOT_WUNG.png,,,,WAN,WUNG,,26,28
13,1703000375319,19/12/2023 15:39:35,1703000375319,0,19/12/2023 15:39:35,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,11,Testing02,Testing,hvzr65,1,response,14_MUNGOS_BLOT_WUNG.png,4809.22799999702,4806.667000000001,4809.22799999702,4809.22799999702,4806.667000000001,4809.22799999702,1,4809.22799999702,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,36,1i-2_36,3,Testing02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,BLOT,WUNG,14_MUNGOS_BLOT_WUNG.png,14_MUNGOS_BLOT_WIM.png,14_MUNGOS_BLOT_WUNG.png,14_MUNGOS_BLOT_WIM.png,,WIM,WUNG,WUNG,WIM,,27,29
14,1703000380767,19/12/2023 15:39:40,1703000380767,0,19/12/2023 15:39:40,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,12,Testing02,Testing,hvzr65,1,response,27_BESTSELLER_BLOT_WAN.png,5450.660999991058,5450.012999999992,5450.660999991058,5450.660999991058,5450.012999999992,5450.660999991058,1,5450.660999991058,0,0,,Click Response,RightOption,3,object-86,1i-2,_,35,1i-2_35,3,Testing02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,BLOT,WIM,27_BESTSELLER_BLOT_WIM.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WIM.png,,,,WIM,WAN,,28,30
15,1703000385239,19/12/2023 15:39:45,1703000385239,0,19/12/2023 15:39:45,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,13,Testing02,Testing,hvzr65,1,response,06_MOM_BLOT_WAN.png,4472.647999991066,4469.99500000001,4472.647999991066,4472.647999991066,4469.99500000001,4472.647999991066,1,4472.647999991066,0,0,,Click Response,RightOption,3,object-86,1i-2,_,39,1i-2_39,4,Testing02,06_MOM,ASK,.png,06_MOM_ASK.png,BLOT,WUNG,06_MOM_BLOT_WUNG.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WUNG.png,,WUNG,WAN,WUNG,WAN,,29,31
16,1703000391118,19/12/2023 15:39:51,1703000391118,0,19/12/2023 15:39:51,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,14,Testing02,Testing,hvzr65,1,response,11_RONWAND_BLOT_WIM.png,5882.452999988076,5879.989000000001,5882.452999988076,5882.452999988076,5879.989000000001,5882.452999988076,1,5882.452999988076,0,0,,Click Response,RightOption,3,object-86,1i-2,_,37,1i-2_37,4,Testing02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,BLOT,WUNG,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WIM.png,11_RONWAND_BLOT_WIM.png,11_RONWAND_BLOT_WUNG.png,,WAN,WIM,WUNG,WIM,,30,32
17,1703000395895,19/12/2023 15:39:55,1703000395895,0,19/12/2023 15:39:55,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,15,Testing02,Testing,hvzr65,1,response,33_ROR_BLOT_WIM.png,4778.663999991055,4776.692999999999,4778.663999991055,4778.663999991055,4776.692999999999,4778.663999991055,0,4778.663999991055,0,0,,Click Response,RightOption,3,object-86,1i-2,_,38,1i-2_38,4,Testing02,33_ROR,ASK,.png,33_ROR_ASK.png,BLOT,WAN,33_ROR_BLOT_WAN.png,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WAN.png,33_ROR_BLOT_WIM.png,,WAN,WUNG,WAN,WIM,,30,33
18,1703000399518,19/12/2023 15:39:59,1703000399518,0,19/12/2023 15:39:59,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,16,Testing02,Testing,hvzr65,1,response,42_ENGLAND_BLOT_WUNG.png,3625.4709999910556,3623.3070000000007,3625.4709999910556,3625.4709999910556,3623.3070000000007,3625.4709999910556,1,3625.4709999910556,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,40,1i-2_40,4,Testing02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,BLOT,WUNG,42_ENGLAND_BLOT_WUNG.png,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WUNG.png,42_ENGLAND_BLOT_WAN.png,,WIM,WAN,WUNG,WAN,,31,34
19,1703000408439,19/12/2023 15:40:08,1703000408439,0,19/12/2023 15:40:08,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,17,Testing02,Testing,hvzr65,1,response,25_PROSECUTE_BLOT_WAN.png,8922.663999991055,8919.991999999998,8922.663999991055,8922.663999991055,8919.991999999998,8922.663999991055,0,8922.663999991055,0,0,,Click Response,RightOption,3,object-86,1i-2,_,41,1i-2_41,5,Testing02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,BLOT,WIM,25_PROSECUTE_BLOT_WIM.png,25_PROSECUTE_BLOT_WAN.png,25_PROSECUTE_BLOT_WIM.png,25_PROSECUTE_BLOT_WAN.png,,WAN,WUNG,WIM,WAN,,31,35
20,1703000411838,19/12/2023 15:40:11,1703000411838,0,19/12/2023 15:40:11,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,18,Testing02,Testing,hvzr65,1,response,05_AUROR_BLOT_WAN.png,3402.3719999940367,3399.9979999999923,3402.3719999940367,3402.3719999940367,3399.9979999999923,3402.3719999940367,1,3402.3719999940367,0,0,,Click Response,RightOption,3,object-86,1i-2,_,42,1i-2_42,5,Testing02,05_AUROR,ASK,.png,05_AUROR_ASK.png,BLOT,WUNG,05_AUROR_BLOT_WUNG.png,05_AUROR_BLOT_WAN.png,05_AUROR_BLOT_WAN.png,05_AUROR_BLOT_WUNG.png,,WAN,WIM,WUNG,WAN,,32,36
21,1703000422214,19/12/2023 15:40:22,1703000422214,0,19/12/2023 15:40:22,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,19,Testing02,Testing,hvzr65,1,response,41_PIXIE_BLOT_WAN.png,10378.573999997025,10376.665000000008,10378.573999997025,10378.573999997025,10376.665000000008,10378.573999997025,1,10378.573999997025,0,0,,Click Response,LeftOption,4,object-112,1i-2,_,43,1i-2_43,5,Testing02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,BLOT,WAN,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,,WUNG,WIM,WAN,WIM,,33,37
22,1703000426198,19/12/2023 15:40:26,1703000426198,0,19/12/2023 15:40:26,157165,2,task-hebw,,33784832,BLIND,9993955,,complete,,6581b32832ef8bb22982d07f,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1920x1080,1920x1080,,,0,1i-2 B Testing,4,,,1i-2,,Pass,,,1i-2 B Testing,20,Testing02,Testing,hvzr65,1,response,21_TEACHHOG_BLOT_WUNG.png,3985.7089999940363,3983.3310000000056,3985.7089999940363,3985.7089999940363,3983.3310000000056,3985.7089999940363,1,3985.7089999940363,0,0,,Click Response,RightOption,3,object-86,1i-2,_,44,1i-2_44,5,Testing02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,BLOT,WIM,21_TEACHHOG_BLOT_WIM.png,21_TEACHHOG_BLOT_WUNG.png,21_TEACHHOG_BLOT_WUNG.png,21_TEACHHOG_BLOT_WIM.png,,,,WIM,WUNG,,34,38
