Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
59,1702984539260,19/12/2023 11:15:39,1702984539260,0,19/12/2023 11:15:39,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,9,Training01,Training01B,2yfdu9,2,response,,4256.100000017905,4252.100000000035,4256.100000017905,4256.100000017905,4252.100000000035,4256.100000017905,1,4256.100000017905,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
60,1702984540424,19/12/2023 11:15:40,1702984540424,0,19/12/2023 11:15:40,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,9,Training01,Training01C,1ouhhw,3,continue,,1167,1150.2999999999884,1167,1167,1150.2999999999884,1167,1,1167,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,07,MHD_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,HOAT,,,02_SNITCH_HOAT.png,HOAT,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,HOAT,DAIN,HOAT,DAIN,03_NAGINI_DAIN.png,,DAIN,,,,
61,1702984546060,19/12/2023 11:15:46,1702984546060,0,19/12/2023 11:15:46,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01A,34efq7,1,response,MELK,3001.5999999999767,5635.700000000012,5652.400000000023,3001.5999999999767,5635.700000000012,5652.400000000023,1,3001.5999999999767,2650.8000000000466,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
62,1702984552695,19/12/2023 11:15:52,1702984552695,0,19/12/2023 11:15:52,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01B,2yfdu9,2,response,,6652.799999999988,6636.299999999988,6652.799999999988,6652.799999999988,6636.299999999988,6652.799999999988,1,6652.799999999988,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
63,1702984553860,19/12/2023 11:15:53,1702984553860,0,19/12/2023 11:15:53,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,10,Training01,Training01C,1ouhhw,3,continue,,1181.9000000059605,1167.4000000000233,1181.9000000059605,1181.9000000059605,1167.4000000000233,1181.9000000059605,1,1181.9000000059605,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,10,MHD_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,MELK,,,10_TROLL_MELK.png,MELK,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,MELK,HOAT,MELK,HOAT,11_WAND_HOAT.png,,HOAT,,,,
64,1702984558535,19/12/2023 11:15:58,1702984558535,0,19/12/2023 11:15:58,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01A,34efq7,1,response,MELK,2985.0999999999767,4685.399999999965,4688.599999999977,2985.0999999999767,4685.399999999965,4688.599999999977,1,2985.0999999999767,1703.5,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
65,1702984563243,19/12/2023 11:16:03,1702984563243,0,19/12/2023 11:16:03,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01B,2yfdu9,2,response,,4711.400000017893,4701.900000000023,4711.400000017893,4711.400000017893,4701.900000000023,4711.400000017893,1,4711.400000017893,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
66,1702984564873,19/12/2023 11:16:04,1702984564873,0,19/12/2023 11:16:04,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,11,Training01,Training01C,1ouhhw,3,continue,,1639.6000000119093,1634.7000000000116,1639.6000000119093,1639.6000000119093,1634.7000000000116,1639.6000000119093,1,1639.6000000119093,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,12,MHD_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,MELK,,,16_PARSELTONGUE_MELK.png,MELK,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,DAIN,MELK,MELK,DAIN,18_CEILING_DAIN.png,DAIN,,,,,
67,1702984571605,19/12/2023 11:16:11,1702984571605,0,19/12/2023 11:16:11,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01A,34efq7,1,response,HOAT,2334.0999999999767,6719.799999999988,6736.599999999977,2334.0999999999767,6719.799999999988,6736.599999999977,1,2334.0999999999767,4402.5,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
68,1702984575422,19/12/2023 11:16:15,1702984575422,0,19/12/2023 11:16:15,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01B,2yfdu9,2,response,,3834.200000005949,3817.7000000000116,3834.200000005949,3834.200000005949,3817.7000000000116,3834.200000005949,1,3834.200000005949,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
69,1702984576695,19/12/2023 11:16:16,1702984576695,0,19/12/2023 11:16:16,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,12,Training01,Training01C,1ouhhw,3,continue,,1289.4000000118976,1284.5,1289.4000000118976,1289.4000000118976,1284.5,1289.4000000118976,1,1289.4000000118976,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,MHD,08,MHD_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,HOAT,,,05_QUIRRELL_HOAT.png,HOAT,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,MELK,HOAT,HOAT,MELK,04_HUFFLEPUFF_MELK.png,MELK,,,,,
70,1702984581444,19/12/2023 11:16:21,1702984581444,0,19/12/2023 11:16:21,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,13,Training01,Training01A,34efq7,1,response,DAIN,3084.5999999999767,4751.599999999977,4754.599999999977,3084.5999999999767,4751.599999999977,4754.599999999977,1,3084.5999999999767,1670,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
71,1702984588133,19/12/2023 11:16:28,1702984588133,0,19/12/2023 11:16:28,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,13,Training01,Training01B,2yfdu9,2,response,,6692.0999999940395,6686.5,6692.0999999940395,6692.0999999940395,6686.5,6692.0999999940395,1,6692.0999999940395,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
72,1702984589580,19/12/2023 11:16:29,1702984589580,0,19/12/2023 11:16:29,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,13,Training01,Training01C,1ouhhw,3,continue,,1452.4000000059605,1450.5999999999767,1452.4000000059605,1452.4000000059605,1450.5999999999767,1452.4000000059605,1,1452.4000000059605,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
73,1702984603007,19/12/2023 11:16:43,1702984603007,0,19/12/2023 11:16:43,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,14,Training01,Training01A,34efq7,1,response,HOAT,11322.400000000023,13422.900000000023,13428.999999994063,11322.400000000023,13422.900000000023,13428.999999994063,1,11322.400000000023,2106.5999999940395,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
74,1702984606558,19/12/2023 11:16:46,1702984606558,0,19/12/2023 11:16:46,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,14,Training01,Training01B,2yfdu9,2,response,,3557,3551.5999999999767,3557,3557,3551.5999999999767,3557,1,3557,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
75,1702984607822,19/12/2023 11:16:47,1702984607822,0,19/12/2023 11:16:47,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,14,Training01,Training01C,1ouhhw,3,continue,,1268.8000000059837,1267.100000000035,1268.8000000059837,1268.8000000059837,1267.100000000035,1268.8000000059837,1,1268.8000000059837,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
76,1702984612841,19/12/2023 11:16:52,1702984612841,0,19/12/2023 11:16:52,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,15,Training01,Training01A,34efq7,1,response,MELK,2402,5019,5021.200000005949,2402,5019,5021.200000005949,1,2402,2619.200000005949,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
77,1702984618487,19/12/2023 11:16:58,1702984618487,0,19/12/2023 11:16:58,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,15,Training01,Training01B,2yfdu9,2,response,,5648.00000001787,5635.799999999988,5648.00000001787,5648.00000001787,5635.799999999988,5648.00000001787,1,5648.00000001787,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
78,1702984619545,19/12/2023 11:16:59,1702984619545,0,19/12/2023 11:16:59,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,15,Training01,Training01C,1ouhhw,3,continue,,1070.5999999940395,1067.7000000000116,1070.5999999940395,1070.5999999940395,1067.7000000000116,1070.5999999940395,1,1070.5999999940395,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
79,1702984625081,19/12/2023 11:17:05,1702984625081,0,19/12/2023 11:17:05,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,16,Training01,Training01A,34efq7,1,response,HOAT,3301.399999999965,5535.5,5538.899999994028,3301.399999999965,5535.5,5538.899999994028,1,3301.399999999965,2237.499999994063,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
80,1702984628260,19/12/2023 11:17:08,1702984628260,0,19/12/2023 11:17:08,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,16,Training01,Training01B,2yfdu9,2,response,,3182.0000000178698,3168.2000000000116,3182.0000000178698,3182.0000000178698,3168.2000000000116,3182.0000000178698,1,3182.0000000178698,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
81,1702984629426,19/12/2023 11:17:09,1702984629426,0,19/12/2023 11:17:09,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,16,Training01,Training01C,1ouhhw,3,continue,,1179.0999999999767,1167.0999999999767,1179.0999999999767,1179.0999999999767,1167.0999999999767,1179.0999999999767,1,1179.0999999999767,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
82,1702984634679,19/12/2023 11:17:14,1702984634679,0,19/12/2023 11:17:14,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,17,Training01,Training01A,34efq7,1,response,DAIN,2251.0999999999767,5252.099999999977,5265.5,2251.0999999999767,5252.099999999977,5265.5,1,2251.0999999999767,3014.4000000000233,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
83,1702984641192,19/12/2023 11:17:21,1702984641192,0,19/12/2023 11:17:21,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,17,Training01,Training01B,2yfdu9,2,response,,6526.600000017905,6519.700000000012,6526.600000017905,6526.600000017905,6519.700000000012,6526.600000017905,1,6526.600000017905,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
84,1702984642198,19/12/2023 11:17:22,1702984642198,0,19/12/2023 11:17:22,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,17,Training01,Training01C,1ouhhw,3,continue,,1012.5000000119326,1001.4000000000233,1012.5000000119326,1012.5000000119326,1001.4000000000233,1012.5000000119326,1,1012.5000000119326,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
85,1702984652327,19/12/2023 11:17:32,1702984652327,0,19/12/2023 11:17:32,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,18,Training01,Training01A,34efq7,1,response,MELK,8186.599999999977,10137.299999999988,10140.60000001191,8186.599999999977,10137.299999999988,10140.60000001191,1,8186.599999999977,1954.0000000119326,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,17,MHD_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,MELK,,,13_GRYFFINDOR_MELK.png,MELK,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,DAIN,MELK,MELK,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,
86,1702984654425,19/12/2023 11:17:34,1702984654425,0,19/12/2023 11:17:34,157165,2,task-xxab,,33777210,BLIND,9991356,,complete,,6581795737b831a65d5e6ea7,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1366x768,1366x607,,,0,Melk-Hoat-Dain A Training,5,,,1e-3,Pass,,,,Melk-Hoat-Dain Training,18,Training01,Training01B,2yfdu9,2,response,,2100.9000000000233,2084.2000000000116,2100.9000000000233,2100.9000000000233,2084.2000000000116,2100.9000000000233,1,2100.9000000000233,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,MHD,17,MHD_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,MELK,,,13_GRYFFINDOR_MELK.png,MELK,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,DAIN,MELK,MELK,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,
