Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
27,1702983409340,19/12/2023 10:56:49,1702983409340,0,19/12/2023 10:56:49,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingA,34efq7,1,response,FICH WAN,5066.580000000016,12683.080000000016,12694.76000000001,5066.580000000016,12683.080000000016,12694.76000000001,1,5066.580000000016,7628.179999999993,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
28,1702983420504,19/12/2023 10:57:00,1702983420504,0,19/12/2023 10:57:00,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,11175.679999999993,11166.419999999984,11175.679999999993,11175.679999999993,11166.419999999984,11175.679999999993,1,11175.679999999993,0,0,,Click Response,Option A,4,object-245,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
29,1702983421793,19/12/2023 10:57:01,1702983421793,0,19/12/2023 10:57:01,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,1297.2600000000093,1283.320000000007,1297.2600000000093,1297.2600000000093,1283.320000000007,1297.2600000000093,1,1297.2600000000093,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
30,1702983432920,19/12/2023 10:57:12,1702983432920,0,19/12/2023 10:57:12,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WIM,4383.239999999991,11133.119999999995,11140.940000000002,4383.239999999991,11133.119999999995,11140.940000000002,1,4383.239999999991,6757.700000000012,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
31,1702983439759,19/12/2023 10:57:19,1702983439759,0,19/12/2023 10:57:19,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,6845.820000000007,6833.179999999993,6845.820000000007,6845.820000000007,6833.179999999993,6845.820000000007,1,6845.820000000007,0,0,,Click Response,Option B,5,object-246,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
32,1702983442458,19/12/2023 10:57:22,1702983442458,0,19/12/2023 10:57:22,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,2711.640000000014,2699.960000000021,2711.640000000014,2711.640000000014,2699.960000000021,2711.640000000014,1,2711.640000000014,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
33,1702983448753,19/12/2023 10:57:28,1702983448753,0,19/12/2023 10:57:28,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingA,34efq7,1,response,FICH WAN,2783.219999999972,6299.839999999967,6306.679999999993,2783.219999999972,6299.839999999967,6306.679999999993,1,2783.219999999972,3523.460000000021,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
34,1702983453615,19/12/2023 10:57:33,1702983453615,0,19/12/2023 10:57:33,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,4868.840000000026,4866.540000000037,4868.840000000026,4868.840000000026,4866.540000000037,4868.840000000026,1,4868.840000000026,0,0,,Click Response,Option A,4,object-245,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
35,1702983455438,19/12/2023 10:57:35,1702983455438,0,19/12/2023 10:57:35,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,1825.2999999999884,1816.6199999999953,1825.2999999999884,1825.2999999999884,1816.6199999999953,1825.2999999999884,1,1825.2999999999884,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
36,1702983459797,19/12/2023 10:57:39,1702983459797,0,19/12/2023 10:57:39,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingA,34efq7,1,response,WOUX WAN,2433.2799999999697,4349.940000000002,4366.600000000035,2433.2799999999697,4349.940000000002,4366.600000000035,1,2433.2799999999697,1933.3200000000652,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
37,1702983461111,19/12/2023 10:57:41,1702983461111,0,19/12/2023 10:57:41,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,1331.7399999999907,1316.5800000000163,1331.7399999999907,1331.7399999999907,1316.5800000000163,1331.7399999999907,1,1331.7399999999907,0,0,,Click Response,Option A,4,object-245,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
38,1702983462187,19/12/2023 10:57:42,1702983462187,0,19/12/2023 10:57:42,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,1091.1599999999744,1083.359999999986,1091.1599999999744,1091.1599999999744,1083.359999999986,1091.1599999999744,1,1091.1599999999744,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
39,1702983466632,19/12/2023 10:57:46,1702983466632,0,19/12/2023 10:57:46,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1866.679999999993,4449.919999999984,4452.799999999988,1866.679999999993,4449.919999999984,4452.799999999988,1,1866.679999999993,2586.1199999999953,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
40,1702983467657,19/12/2023 10:57:47,1702983467657,0,19/12/2023 10:57:47,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,1025.8800000000047,1016.6600000000326,1025.8800000000047,1025.8800000000047,1016.6600000000326,1025.8800000000047,1,1025.8800000000047,0,0,,Click Response,Option B,5,object-246,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
41,1702983468907,19/12/2023 10:57:48,1702983468907,0,19/12/2023 10:57:48,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,1260.219999999972,1249.9399999999441,1260.219999999972,1260.219999999972,1249.9399999999441,1260.219999999972,1,1260.219999999972,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
42,1702983472498,19/12/2023 10:57:52,1702983472498,0,19/12/2023 10:57:52,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingA,34efq7,1,response,ZETH WIM,1466.6800000000512,3599.9000000000233,3602.280000000028,1466.6800000000512,3599.9000000000233,3602.280000000028,1,1466.6800000000512,2135.5999999999767,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
43,1702983473864,19/12/2023 10:57:53,1702983473864,0,19/12/2023 10:57:53,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,1366.3800000000047,1350.039999999979,1366.3800000000047,1366.3800000000047,1350.039999999979,1366.3800000000047,1,1366.3800000000047,0,0,,Click Response,Option B,5,object-246,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
44,1702983474747,19/12/2023 10:57:54,1702983474747,0,19/12/2023 10:57:54,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,899.9800000000396,883.3000000000466,899.9800000000396,899.9800000000396,883.3000000000466,899.9800000000396,1,899.9800000000396,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
45,1702983478094,19/12/2023 10:57:58,1702983478094,0,19/12/2023 10:57:58,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1483.2999999999884,3349.9199999999837,3364.039999999979,1483.2999999999884,3349.9199999999837,3364.039999999979,1,1483.2999999999884,1880.7399999999907,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
46,1702983479430,19/12/2023 10:57:59,1702983479430,0,19/12/2023 10:57:59,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,1349.9399999999441,1333.2799999999697,1349.9399999999441,1349.9399999999441,1333.2799999999697,1349.9399999999441,1,1349.9399999999441,0,0,,Click Response,Option A,4,object-245,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
47,1702983480390,19/12/2023 10:58:00,1702983480390,0,19/12/2023 10:58:00,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,975.8400000000256,966.6800000000512,975.8400000000256,975.8400000000256,966.6800000000512,975.8400000000256,1,975.8400000000256,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,13,2-3_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,RUSP,WUNG,11_RONWAND_RUSP_WUNG.png,,RUSP WUNG,06_MOM_ASK.png,06_MOM_DOTS.png,ZETH WIM,RUSP WUNG,RUSP WUNG,ZETH WIM,06_MOM_ZETH_WIM.png,ZETH WIM,,,,,
48,1702983483534,19/12/2023 10:58:03,1702983483534,0,19/12/2023 10:58:03,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,WOUX WAN,1400,3149.9199999999837,3154.1599999999744,1400,3149.9199999999837,3154.1599999999744,1,1400,1754.1599999999744,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
49,1702983485238,19/12/2023 10:58:05,1702983485238,0,19/12/2023 10:58:05,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingB,2yfdu9,2,response,,1708.2399999999907,1699.9599999999627,1708.2399999999907,1708.2399999999907,1699.9599999999627,1708.2399999999907,1,1708.2399999999907,0,0,,Click Response,Option B,5,object-246,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
50,1702983486115,19/12/2023 10:58:06,1702983486115,0,19/12/2023 10:58:06,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,883.3600000001024,866.6800000000512,883.3600000001024,883.3600000001024,866.6800000000512,883.3600000001024,1,883.3600000001024,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
51,1702983489851,19/12/2023 10:58:09,1702983489851,0,19/12/2023 10:58:09,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingA,34efq7,1,response,FICH WAN,1499.9599999999627,3749.9199999999837,3753.5999999999767,1499.9599999999627,3749.9199999999837,3753.5999999999767,1,1499.9599999999627,2253.640000000014,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
52,1702983491065,19/12/2023 10:58:11,1702983491065,0,19/12/2023 10:58:11,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingB,2yfdu9,2,response,,1216.6400000000722,1199.960000000021,1216.6400000000722,1216.6400000000722,1199.960000000021,1216.6400000000722,1,1216.6400000000722,0,0,,Click Response,Option A,4,object-245,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
53,1702983492003,19/12/2023 10:58:12,1702983492003,0,19/12/2023 10:58:12,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,955.7199999999721,949.9799999999814,955.7199999999721,955.7199999999721,949.9799999999814,955.7199999999721,1,955.7199999999721,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,16,2-3_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WAN,42_ENGLAND_FICH_WAN.png,,FICH WAN,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WAN,FICH WAN,FICH WAN,WOUX WAN,41_PIXIE_WOUX_WAN.png,WOUX WAN,,,,,
54,1702983495454,19/12/2023 10:58:15,1702983495454,0,19/12/2023 10:58:15,157165,2,task-hs8a,,33776833,BLIND,9991150,,complete,,658173ee7d18ea95b169d3c7,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1200,1920x1047,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,16,Training02,TrainingA,34efq7,1,response,ZETH WIM,1483.320000000007,3449.9199999999837,3454.7399999999907,1483.320000000007,3449.9199999999837,3454.7399999999907,1,1483.320000000007,1971.4199999999837,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
