Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
37,1702986257235,19/12/2023 11:44:17,1702986257235,0,19/12/2023 11:44:17,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingB,2yfdu9,2,response,,1979.9000000238302,1965.6999999999825,1979.9000000238302,1979.9000000238302,1965.6999999999825,1979.9000000238302,1,1979.9000000238302,0,0,,Click Response,Option A,4,object-245,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
38,1702986258190,19/12/2023 11:44:18,1702986258190,0,19/12/2023 11:44:18,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,10,Training02,TrainingC,1ouhhw,3,continue,,965.6999999999825,932.3999999999942,965.6999999999825,965.6999999999825,932.3999999999942,965.6999999999825,1,965.6999999999825,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,12,1e-1i_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,ZETH,WUNG,14_MUNGOS_ZETH_WUNG.png,,ZETH WUNG,33_ROR_ASK.png,33_ROR_DOTS.png,FICH WAN,ZETH WUNG,ZETH WUNG,FICH WAN,33_ROR_FICH_WAN.png,FICH WAN,,,,,
39,1702986282609,19/12/2023 11:44:42,1702986282609,0,19/12/2023 11:44:42,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingA,34efq7,1,response,WOUX WIM,20905.20000000001,24437,24454.999999952328,20905.20000000001,24437,24454.999999952328,1,20905.20000000001,3549.7999999523163,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
40,1702986284137,19/12/2023 11:44:44,1702986284137,0,19/12/2023 11:44:44,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingB,2yfdu9,2,response,,1546.0999999761698,1532.3000000000175,1546.0999999761698,1546.0999999761698,1532.3000000000175,1546.0999999761698,1,1546.0999999761698,0,0,,Click Response,Option A,4,object-245,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
41,1702986284910,19/12/2023 11:44:44,1702986284910,0,19/12/2023 11:44:44,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,11,Training02,TrainingC,1ouhhw,3,continue,,787.1999999523105,766,787.1999999523105,787.1999999523105,766,787.1999999523105,1,787.1999999523105,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,11,1e-1i_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WIM,27_BESTSELLER_WOUX_WIM.png,,WOUX WIM,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,RUSP WAN,WOUX WIM,WOUX WIM,RUSP WAN,25_PROSECUTE_RUSP_WAN.png,RUSP WAN,,,,,
42,1702986290044,19/12/2023 11:44:50,1702986290044,0,19/12/2023 11:44:50,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingA,34efq7,1,response,RUSP WAN,2365.6999999999825,5130.5,5154.899999999994,2365.6999999999825,5130.5,5154.899999999994,1,2365.6999999999825,2789.2000000000116,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
43,1702986292881,19/12/2023 11:44:52,1702986292881,0,19/12/2023 11:44:52,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingB,2yfdu9,2,response,,2861.1999999523105,2831.7999999999884,2861.1999999523105,2861.1999999523105,2831.7999999999884,2861.1999999523105,1,2861.1999999523105,0,0,,Click Response,Option B,5,object-246,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
44,1702986293659,19/12/2023 11:44:53,1702986293659,0,19/12/2023 11:44:53,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,12,Training02,TrainingC,1ouhhw,3,continue,,807.6000000000058,799.6000000000058,807.6000000000058,807.6000000000058,799.6000000000058,807.6000000000058,1,807.6000000000058,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,10,1e-1i_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,RUSP,WAN,19_BURYVOLDY_RUSP_WAN.png,,RUSP WAN,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,RUSP WAN,WOUX WIM,RUSP WAN,WOUX WIM,21_TEACHHOG_WOUX_WIM.png,,WOUX WIM,,,,
45,1702986298636,19/12/2023 11:44:58,1702986298636,0,19/12/2023 11:44:58,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WIN,1532.8999999999942,4964.299999999988,4985.299999952316,1532.8999999999942,4964.299999999988,4985.299999952316,0,1532.8999999999942,3452.399999952322,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
46,1702986302778,19/12/2023 11:45:02,1702986302778,0,19/12/2023 11:45:02,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingA,34efq7,1,response,WOUX WIM,1532.8999999999942,9095.100000000006,9127.600000023842,1532.8999999999942,9095.100000000006,9127.600000023842,1,1532.8999999999942,7594.700000023848,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
47,1702986304160,19/12/2023 11:45:04,1702986304160,0,19/12/2023 11:45:04,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingB,2yfdu9,2,response,,1413.6999999523105,1399.5,1413.6999999523105,1413.6999999523105,1399.5,1413.6999999523105,1,1413.6999999523105,0,0,,Click Response,Option B,5,object-246,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
48,1702986304902,19/12/2023 11:45:04,1702986304902,0,19/12/2023 11:45:04,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,13,Training02,TrainingC,1ouhhw,3,continue,,756.6000000476779,732.8999999999942,756.6000000476779,756.6000000476779,732.8999999999942,756.6000000476779,1,756.6000000476779,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,15,1e-1i_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WIM,06_MOM_WOUX_WIM.png,,WOUX WIM,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WIM,FICH WAN,WOUX WIM,FICH WAN,26_ERISED_FICH_WAN.png,,FICH WAN,,,,
49,1702986310784,19/12/2023 11:45:10,1702986310784,0,19/12/2023 11:45:10,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingA,34efq7,1,response,FICH WAN,1765.5,5896.600000000006,5905,1765.5,5896.600000000006,5905,1,1765.5,4139.5,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
50,1702986312907,19/12/2023 11:45:12,1702986312907,0,19/12/2023 11:45:12,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingB,2yfdu9,2,response,,2131.6999999523105,2098.7999999999884,2131.6999999523105,2131.6999999523105,2098.7999999999884,2131.6999999523105,1,2131.6999999523105,0,0,,Click Response,Option A,4,object-245,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
51,1702986313651,19/12/2023 11:45:13,1702986313651,0,19/12/2023 11:45:13,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,14,Training02,TrainingC,1ouhhw,3,continue,,776.3000000476895,766.3000000000175,776.3000000476895,776.3000000476895,766.3000000000175,776.3000000476895,1,776.3000000476895,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,13,1e-1i_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,FICH,WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,RUSP WAN,FICH WAN,FICH WAN,RUSP WAN,06_MOM_RUSP_WAN.png,RUSP WAN,,,,,
52,1702986317800,19/12/2023 11:45:17,1702986317800,0,19/12/2023 11:45:17,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1599.3999999999942,4131.1999999999825,4159.000000047672,1599.3999999999942,4131.1999999999825,4159.000000047672,1,1599.3999999999942,2559.600000047678,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
53,1702986319015,19/12/2023 11:45:19,1702986319015,0,19/12/2023 11:45:19,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingB,2yfdu9,2,response,,1242.999999976164,1232.5,1242.999999976164,1242.999999976164,1232.5,1242.999999976164,1,1242.999999976164,0,0,,Click Response,Option A,4,object-245,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
54,1702986319905,19/12/2023 11:45:19,1702986319905,0,19/12/2023 11:45:19,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,15,Training02,TrainingC,1ouhhw,3,continue,,899.9999999999709,866.3999999999942,899.9999999999709,899.9999999999709,866.3999999999942,899.9999999999709,1,899.9999999999709,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,16,1e-1i_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,ZETH,WUNG,42_ENGLAND_ZETH_WUNG.png,,ZETH WUNG,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,WOUX WIM,ZETH WUNG,ZETH WUNG,WOUX WIM,41_PIXIE_WOUX_WIM.png,WOUX WIM,,,,,
55,1702986331705,19/12/2023 11:45:31,1702986331705,0,19/12/2023 11:45:31,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingA,34efq7,1,response,RUSP WAN,9078.400000000023,11810.299999999988,11834.700000000012,9078.400000000023,11810.299999999988,11834.700000000012,1,9078.400000000023,2756.2999999999884,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
56,1702986333052,19/12/2023 11:45:33,1702986333052,0,19/12/2023 11:45:33,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingB,2yfdu9,2,response,,1370.9000000000233,1365.5,1370.9000000000233,1370.9000000000233,1365.5,1370.9000000000233,1,1370.9000000000233,0,0,,Click Response,Option B,5,object-246,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
57,1702986333820,19/12/2023 11:45:33,1702986333820,0,19/12/2023 11:45:33,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,16,Training02,TrainingC,1ouhhw,3,continue,,773.7999999761814,766.3000000000466,773.7999999761814,773.7999999761814,766.3000000000466,773.7999999761814,1,773.7999999761814,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,14,1e-1i_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,RUSP,WAN,33_ROR_RUSP_WAN.png,,RUSP WAN,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,19_BURYVOLDY_ZETH_WUNG.png,,ZETH WUNG,,,,
58,1702986337507,19/12/2023 11:45:37,1702986337507,0,19/12/2023 11:45:37,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingA,34efq7,1,response,RUSP WAN,1699.5,3665,3694.8000000476604,1699.5,3665,3694.8000000476604,1,1699.5,1995.3000000476604,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
59,1702986340740,19/12/2023 11:45:40,1702986340740,0,19/12/2023 11:45:40,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingB,2yfdu9,2,response,,3262.499999976135,3231.1999999999534,3262.499999976135,3262.499999976135,3231.1999999999534,3262.499999976135,1,3262.499999976135,0,0,,Click Response,Option A,4,object-245,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
60,1702986341664,19/12/2023 11:45:41,1702986341664,0,19/12/2023 11:45:41,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,17,Training02,TrainingC,1ouhhw,3,continue,,955.0000000238651,933.3000000000466,955.0000000238651,955.0000000238651,933.3000000000466,955.0000000238651,1,955.0000000238651,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,18,1e-1i_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,RUSP,WAN,05_AUROR_RUSP_WAN.png,,RUSP WAN,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,RUSP WAN,FICH WAN,RUSP WAN,FICH WAN,11_RONWAND_FICH_WAN.png,,FICH WAN,,,,
61,1702986346411,19/12/2023 11:45:46,1702986346411,0,19/12/2023 11:45:46,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1865.5999999999767,4763.899999999965,4768.700000023819,1865.5999999999767,4763.899999999965,4768.700000023819,1,1865.5999999999767,2903.100000023842,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
62,1702986347951,19/12/2023 11:45:47,1702986347951,0,19/12/2023 11:45:47,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingB,2yfdu9,2,response,,1545.0999999761698,1532.2000000000116,1545.0999999761698,1545.0999999761698,1532.2000000000116,1545.0999999761698,1,1545.0999999761698,0,0,,Click Response,Option A,4,object-245,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
63,1702986348751,19/12/2023 11:45:48,1702986348751,0,19/12/2023 11:45:48,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,18,Training02,TrainingC,1ouhhw,3,continue,,812.2999999523163,800,812.2999999523163,812.2999999523163,800,812.2999999523163,1,812.2999999523163,0,0,,Click To Continue,Continue Button,6,object-272,1e-1i,_,20,1e-1i_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,ZETH,WUNG,21_TEACHHOG_ZETH_WUNG.png,,ZETH WUNG,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,42_ENGLAND_RUSP_WAN.png,,RUSP WAN,,,,
64,1702986352568,19/12/2023 11:45:52,1702986352568,0,19/12/2023 11:45:52,157165,2,task-crro,,33779270,BLIND,9991797,,complete,,65817f6a3acfffd8044a1986,computer,Desktop or Laptop,Windows 10,Edge 120.0.0.0,1280x720,1272x606,,,0,1e-1i A Training,8,Pass,,1e-1i,,,,,1e-1i A Training,19,Training02,TrainingA,34efq7,1,response,WOUX WIM,1465.7999999999884,3797.9000000000233,3830,1465.7999999999884,3797.9000000000233,3830,1,1465.7999999999884,2364.2000000000116,0,,Single Text Entry,TextResponseA,4,object-97,1e-1i,_,19,1e-1i_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,WOUX,WIM,41_PIXIE_WOUX_WIM.png,,WOUX WIM,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,ZETH WUNG,WOUX WIM,WOUX WIM,ZETH WUNG,35_PROPHET_ZETH_WUNG.png,ZETH WUNG,,,,,
