Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Blot,Spreadsheet: Aux,Spreadsheet: Port,Spreadsheet: Starboard,Spreadsheet: Correct,Spreadsheet: Incorrect,Spreadsheet: ,Spreadsheet: Y,Spreadsheet: N,Spreadsheet: L,Spreadsheet: R,Manipulation: Spreadsheet,Store: correct,Store: total
27,1712394473785,06/04/2024 09:07:53,1712398073785,1,06/04/2024 11:07:53,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,25,Testing02,Testing,hvzr65,1,response,40_BURYSNAPE_BLOT_WIM.png,2592.599999991071,2591.5,2592.599999991071,2592.599999991071,2591.5,2592.599999991071,1,2592.599999991071,0,0,,Click Response,RightOption,3,object-86,2-3,_,26,2-3_026,7,Testing02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,BLOT,WUNG,40_BURYSNAPE_BLOT_WUNG.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WUNG.png,,,,WUNG,WIM,,36,43
28,1712394478465,06/04/2024 09:07:58,1712398078465,1,06/04/2024 11:07:58,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,26,Testing02,Testing,hvzr65,1,response,35_PROPHET_BLOT_WAN.png,4681.700000000012,4678.600000000006,4681.700000000012,4681.700000000012,4678.600000000006,4681.700000000012,1,4681.700000000012,0,0,,Click Response,RightOption,3,object-86,2-3,_,28,2-3_028,7,Testing02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,BLOT,WUNG,35_PROPHET_BLOT_WUNG.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WUNG.png,,,,WUNG,WAN,,37,44
29,1712394482272,06/04/2024 09:08:02,1712398082272,1,06/04/2024 11:08:02,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,27,Testing02,Testing,hvzr65,1,response,04_WHEEZES_BLOT_WAN.png,3809.999999991065,3807.8000000000175,3809.999999991065,3809.999999991065,3807.8000000000175,3809.999999991065,0,3809.999999991065,0,0,,Click Response,RightOption,3,object-86,2-3,_,25,2-3_025,7,Testing02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,BLOT,WUNG,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WAN.png,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WAN.png,,,,WUNG,WAN,,37,45
30,1712394486272,06/04/2024 09:08:06,1712398086272,1,06/04/2024 11:08:06,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,28,Testing02,Testing,hvzr65,1,response,13_QUIBBLER_BLOT_WIM.png,4001.7999999999884,3999.5,4001.7999999999884,4001.7999999999884,3999.5,4001.7999999999884,0,4001.7999999999884,0,0,,Click Response,RightOption,3,object-86,2-3,_,27,2-3_027,7,Testing02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,BLOT,WAN,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WIM.png,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WIM.png,,,,WAN,WIM,,37,46
31,1712394491641,06/04/2024 09:08:11,1712398091641,1,06/04/2024 11:08:11,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,29,Testing02,Testing,hvzr65,1,response,12_SKEETER_BLOT_WIM.png,5371.799999999988,5370.1999999999825,5371.799999999988,5371.799999999988,5370.1999999999825,5371.799999999988,1,5371.799999999988,0,0,,Click Response,RightOption,3,object-86,2-3,_,30,2-3_030,8,Testing02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,BLOT,WAN,12_SKEETER_BLOT_WAN.png,12_SKEETER_BLOT_WIM.png,12_SKEETER_BLOT_WIM.png,12_SKEETER_BLOT_WAN.png,,,,WAN,WIM,,38,47
32,1712394494264,06/04/2024 09:08:14,1712398094264,1,06/04/2024 11:08:14,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,30,Testing02,Testing,hvzr65,1,response,28_GALLEONS_BLOT_WAN.png,2624.600000000006,2620.5,2624.600000000006,2624.600000000006,2620.5,2624.600000000006,1,2624.600000000006,0,0,,Click Response,RightOption,3,object-86,2-3,_,32,2-3_032,8,Testing02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,BLOT,WIM,28_GALLEONS_BLOT_WIM.png,28_GALLEONS_BLOT_WAN.png,28_GALLEONS_BLOT_WAN.png,28_GALLEONS_BLOT_WIM.png,,,,WIM,WAN,,39,48
33,1712394500304,06/04/2024 09:08:20,1712398100304,1,06/04/2024 11:08:20,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,31,Testing02,Testing,hvzr65,1,response,34_FANLETTERS_BLOT_WUNG.png,6043.600000000006,6040.899999999994,6043.600000000006,6043.600000000006,6040.899999999994,6043.600000000006,0,6043.600000000006,0,0,,Click Response,RightOption,3,object-86,2-3,_,31,2-3_031,8,Testing02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,BLOT,WAN,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WUNG.png,34_FANLETTERS_BLOT_WAN.png,34_FANLETTERS_BLOT_WUNG.png,,,,WAN,WUNG,,39,49
34,1712394502640,06/04/2024 09:08:22,1712398102640,1,06/04/2024 11:08:22,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,32,Testing02,Testing,hvzr65,1,response,18_LIVEGODRIC_BLOT_WIM.png,2338.9999999970314,2337.3000000000175,2338.9999999970314,2338.9999999970314,2337.3000000000175,2338.9999999970314,0,2338.9999999970314,0,0,,Click Response,RightOption,3,object-86,2-3,_,29,2-3_029,8,Testing02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,BLOT,WUNG,18_LIVEGODRIC_BLOT_WUNG.png,18_LIVEGODRIC_BLOT_WIM.png,18_LIVEGODRIC_BLOT_WUNG.png,18_LIVEGODRIC_BLOT_WIM.png,,,,WUNG,WIM,,39,50
35,1712394507400,06/04/2024 09:08:27,1712398107400,1,06/04/2024 11:08:27,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,33,Testing02,Testing,hvzr65,1,response,32_QWC_BLOT_WUNG.png,4761.7999999910535,4757.6999999999825,4761.7999999910535,4761.7999999910535,4757.6999999999825,4761.7999999910535,1,4761.7999999910535,0,0,,Click Response,RightOption,3,object-86,2-3,_,33,2-3_033,9,Testing02,32_QWC,ASK,.png,32_QWC_ASK.png,BLOT,WAN,32_QWC_BLOT_WAN.png,32_QWC_BLOT_WUNG.png,32_QWC_BLOT_WUNG.png,32_QWC_BLOT_WAN.png,,,,WAN,WUNG,,40,51
36,1712394509969,06/04/2024 09:08:29,1712398109969,1,06/04/2024 11:08:29,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,34,Testing02,Testing,hvzr65,1,response,19_BURYVOLDY_BLOT_WIM.png,2572.599999991071,2570.600000000006,2572.599999991071,2572.599999991071,2570.600000000006,2572.599999991071,1,2572.599999991071,0,0,,Click Response,LeftOption,4,object-112,2-3,_,34,2-3_34,9,Testing02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,BLOT,WIM,19_BURYVOLDY_BLOT_WIM.png,19_BURYVOLDY_BLOT_WUNG.png,19_BURYVOLDY_BLOT_WIM.png,19_BURYVOLDY_BLOT_WUNG.png,,,,WIM,WUNG,,41,52
37,1712394514426,06/04/2024 09:08:34,1712398114426,1,06/04/2024 11:08:34,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,35,Testing02,Testing,hvzr65,1,response,27_BESTSELLER_BLOT_WAN.png,4459.600000000006,4457.700000000012,4459.600000000006,4459.600000000006,4457.700000000012,4459.600000000006,1,4459.600000000006,0,0,,Click Response,RightOption,3,object-86,2-3,_,35,2-3_35,9,Testing02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,BLOT,WIM,27_BESTSELLER_BLOT_WIM.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WAN.png,27_BESTSELLER_BLOT_WIM.png,,,,WIM,WAN,,42,53
38,1712394518099,06/04/2024 09:08:38,1712398118099,1,06/04/2024 11:08:38,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,36,Testing02,Testing,hvzr65,1,response,14_MUNGOS_BLOT_WAN.png,3674.2999999910535,3670.399999999994,3674.2999999910535,3674.2999999910535,3670.399999999994,3674.2999999910535,1,3674.2999999910535,0,0,,Click Response,LeftOption,4,object-112,2-3,_,36,2-3_36,9,Testing02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,BLOT,WAN,14_MUNGOS_BLOT_WAN.png,14_MUNGOS_BLOT_WUNG.png,14_MUNGOS_BLOT_WAN.png,14_MUNGOS_BLOT_WUNG.png,,,,WAN,WUNG,,43,54
39,1712394524409,06/04/2024 09:08:44,1712398124409,1,06/04/2024 11:08:44,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,37,Testing02,Testing,hvzr65,1,response,42_ENGLAND_BLOT_WIM.png,6314.399999991059,6311.899999999994,6314.399999991059,6314.399999991059,6311.899999999994,6314.399999991059,0,6314.399999991059,0,0,,Click Response,RightOption,3,object-86,2-3,_,40,2-3_40,10,Testing02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,BLOT,WAN,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WIM.png,42_ENGLAND_BLOT_WAN.png,42_ENGLAND_BLOT_WIM.png,,,,WAN,WIM,,43,55
40,1712394529834,06/04/2024 09:08:49,1712398129834,1,06/04/2024 11:08:49,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,38,Testing02,Testing,hvzr65,1,response,11_RONWAND_BLOT_WIM.png,5427.600000000006,5424.3000000000175,5427.600000000006,5427.600000000006,5424.3000000000175,5427.600000000006,0,5427.600000000006,0,0,,Click Response,LeftOption,4,object-112,2-3,_,37,2-3_37,10,Testing02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,BLOT,WIM,11_RONWAND_BLOT_WIM.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WUNG.png,11_RONWAND_BLOT_WIM.png,,,,WIM,WUNG,,43,56
41,1712394534097,06/04/2024 09:08:54,1712398134097,1,06/04/2024 11:08:54,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,39,Testing02,Testing,hvzr65,1,response,33_ROR_BLOT_WIM.png,4265.599999997008,4261.899999999994,4265.599999997008,4265.599999997008,4261.899999999994,4265.599999997008,1,4265.599999997008,0,0,,Click Response,LeftOption,4,object-112,2-3,_,38,2-3_38,10,Testing02,33_ROR,ASK,.png,33_ROR_ASK.png,BLOT,WIM,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WAN.png,33_ROR_BLOT_WIM.png,33_ROR_BLOT_WAN.png,,,,WIM,WAN,,44,57
42,1712394543649,06/04/2024 09:09:03,1712398143649,1,06/04/2024 11:09:03,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,40,Testing02,Testing,hvzr65,1,response,06_MOM_BLOT_WUNG.png,9556.100000002974,9553,9556.100000002974,9556.100000002974,9553,9556.100000002974,0,9556.100000002974,0,0,,Click Response,LeftOption,4,object-112,2-3,_,39,2-3_39,10,Testing02,06_MOM,ASK,.png,06_MOM_ASK.png,BLOT,WUNG,06_MOM_BLOT_WUNG.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WAN.png,06_MOM_BLOT_WUNG.png,,,,WUNG,WAN,,44,58
43,1712394548193,06/04/2024 09:09:08,1712398148193,1,06/04/2024 11:09:08,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,41,Testing02,Testing,hvzr65,1,response,21_TEACHHOG_BLOT_WAN.png,4547.2999999910535,4545.1999999999825,4547.2999999910535,4547.2999999910535,4545.1999999999825,4547.2999999910535,1,4547.2999999910535,0,0,,Click Response,RightOption,3,object-86,2-3,_,44,2-3_44,11,Testing02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,BLOT,WUNG,21_TEACHHOG_BLOT_WUNG.png,21_TEACHHOG_BLOT_WAN.png,21_TEACHHOG_BLOT_WAN.png,21_TEACHHOG_BLOT_WUNG.png,,,,WUNG,WAN,,45,59
44,1712394551736,06/04/2024 09:09:11,1712398151736,1,06/04/2024 11:09:11,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,42,Testing02,Testing,hvzr65,1,response,41_PIXIE_BLOT_WIM.png,3544.9999999970314,3541.3000000000175,3544.9999999970314,3544.9999999970314,3541.3000000000175,3544.9999999970314,0,3544.9999999970314,0,0,,Click Response,RightOption,3,object-86,2-3,_,43,2-3_43,11,Testing02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,BLOT,WAN,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,41_PIXIE_BLOT_WAN.png,41_PIXIE_BLOT_WIM.png,,,,WAN,WIM,,45,60
45,1712394555666,06/04/2024 09:09:15,1712398155666,1,06/04/2024 11:09:15,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,43,Testing02,Testing,hvzr65,1,response,05_AUROR_BLOT_WIM.png,3932.7000000000116,3928.600000000006,3932.7000000000116,3932.7000000000116,3928.600000000006,3932.7000000000116,1,3932.7000000000116,0,0,,Click Response,RightOption,3,object-86,2-3,_,42,2-3_42,11,Testing02,05_AUROR,ASK,.png,05_AUROR_ASK.png,BLOT,WUNG,05_AUROR_BLOT_WUNG.png,05_AUROR_BLOT_WIM.png,05_AUROR_BLOT_WIM.png,05_AUROR_BLOT_WUNG.png,,,,WUNG,WIM,,46,61
46,1712394559321,06/04/2024 09:09:19,1712398159321,1,06/04/2024 11:09:19,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,44,Testing02,Testing,hvzr65,1,response,25_PROSECUTE_BLOT_WAN.png,3659.899999994028,3658,3659.899999994028,3659.899999994028,3658,3659.899999994028,0,3659.899999994028,0,0,,Click Response,RightOption,3,object-86,2-3,_,41,2-3_41,11,Testing02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,BLOT,WUNG,25_PROSECUTE_BLOT_WUNG.png,25_PROSECUTE_BLOT_WAN.png,25_PROSECUTE_BLOT_WUNG.png,25_PROSECUTE_BLOT_WAN.png,,,,WUNG,WAN,,46,62
47,1712394564316,06/04/2024 09:09:24,1712398164316,1,06/04/2024 11:09:24,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,45,Testing02,Testing,hvzr65,1,response,26_ERISED_BLOT_WIM.png,4995.499999999971,4991.1999999999825,4995.499999999971,4995.499999999971,4991.1999999999825,4995.499999999971,1,4995.499999999971,0,0,,Click Response,RightOption,3,object-86,2-3,_,46,2-3_46,12,Testing02,26_ERISED,ASK,.png,26_ERISED_ASK.png,BLOT,WAN,26_ERISED_BLOT_WAN.png,26_ERISED_BLOT_WIM.png,26_ERISED_BLOT_WIM.png,26_ERISED_BLOT_WAN.png,,,,WAN,WIM,,47,63
48,1712394568408,06/04/2024 09:09:28,1712398168408,1,06/04/2024 11:09:28,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,46,Testing02,Testing,hvzr65,1,response,39_STOPHAGRID_BLOT_WUNG.png,4097.800000002986,4095.2000000000116,4097.800000002986,4097.800000002986,4095.2000000000116,4097.800000002986,1,4097.800000002986,0,0,,Click Response,LeftOption,4,object-112,2-3,_,45,2-3_45,12,Testing02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,BLOT,WUNG,39_STOPHAGRID_BLOT_WUNG.png,39_STOPHAGRID_BLOT_WIM.png,39_STOPHAGRID_BLOT_WUNG.png,39_STOPHAGRID_BLOT_WIM.png,,,,WUNG,WIM,,48,64
49,1712394572040,06/04/2024 09:09:32,1712398172040,1,06/04/2024 11:09:32,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,47,Testing02,Testing,hvzr65,1,response,20_PULLSWORD_BLOT_WUNG.png,3635.1000000029744,3632.7999999999884,3635.1000000029744,3635.1000000029744,3632.7999999999884,3635.1000000029744,0,3635.1000000029744,0,0,,Click Response,RightOption,3,object-86,2-3,_,47,2-3_47,12,Testing02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,BLOT,WAN,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WUNG.png,20_PULLSWORD_BLOT_WAN.png,20_PULLSWORD_BLOT_WUNG.png,,,,WAN,WUNG,,48,65
50,1712394575696,06/04/2024 09:09:35,1712398175696,1,06/04/2024 11:09:35,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,48,Testing02,Testing,hvzr65,1,response,07_AZKABAN_BLOT_WAN.png,3658.6999999940454,3657.899999999994,3658.6999999940454,3658.6999999940454,3657.899999999994,3658.6999999940454,1,3658.6999999940454,0,0,,Click Response,RightOption,3,object-86,2-3,_,48,2-3_48,12,Testing02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,BLOT,WIM,07_AZKABAN_BLOT_WIM.png,07_AZKABAN_BLOT_WAN.png,07_AZKABAN_BLOT_WAN.png,07_AZKABAN_BLOT_WIM.png,,,,WIM,WAN,,49,66
51,1712394575698,06/04/2024 09:09:35,1712398175698,1,06/04/2024 11:09:35,139619,19,task-ld3j,,36790654,BLIND,10847877,,complete,,66110c2f92fd9623faa46982,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x738,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712395572835,06/04/2024 09:26:12,1712399172835,1,06/04/2024 11:26:12,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712395575868,06/04/2024 09:26:15,1712399175868,1,06/04/2024 11:26:15,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,1,AttentionChecks,Instructions,g2b1f4,1,continue,,3059.5959999940396,3049.0960000000005,3059.5959999940396,3059.5959999940396,3049.0960000000005,3059.5959999940396,1,3059.5959999940396,0,0,,Click To Continue,Continue Button,2,object-79,,,,,,AttentionChecks,,,,,,,,,,,,,,,,,14,18
3,1712395589573,06/04/2024 09:26:29,1712399189573,1,06/04/2024 11:26:29,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,1,Testing02,Testing,hvzr65,1,response,04_WHEEZES_BLOT_WUNG.png,13714.4,13713.4,13714.4,13714.4,13713.4,13714.4,1,13714.4,0,0,,Click Response,LeftOption,4,object-112,2-3,_,01,2-3_01,1,Testing02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,BLOT,WUNG,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WIM.png,04_WHEEZES_BLOT_WUNG.png,04_WHEEZES_BLOT_WIM.png,,WUNG,WIM,WUNG,WIM,,15,19
4,1712395599994,06/04/2024 09:26:39,1712399199994,1,06/04/2024 11:26:39,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,2,Testing02,Testing,hvzr65,1,response,13_QUIBBLER_BLOT_WAN.png,10421.89999999106,10414.2,10421.89999999106,10421.89999999106,10414.2,10421.89999999106,1,10421.89999999106,0,0,,Click Response,LeftOption,4,object-112,2-3,_,03,2-3_03,1,Testing02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,BLOT,WAN,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WUNG.png,13_QUIBBLER_BLOT_WAN.png,13_QUIBBLER_BLOT_WUNG.png,,WAN,WUNG,WAN,WUNG,,16,20
5,1712395604394,06/04/2024 09:26:44,1712399204394,1,06/04/2024 11:26:44,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,3,Testing02,Testing,hvzr65,1,response,35_PROPHET_BLOT_WAN.png,4408.099999997019,4398.999999999996,4408.099999997019,4408.099999997019,4398.999999999996,4408.099999997019,1,4408.099999997019,0,0,,Click Response,RightOption,3,object-86,2-3,_,04,2-3_04,1,Testing02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,BLOT,WIM,35_PROPHET_BLOT_WIM.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WAN.png,35_PROPHET_BLOT_WIM.png,,WAN,WIM,WIM,WAN,,17,21
6,1712395611179,06/04/2024 09:26:51,1712399211179,1,06/04/2024 11:26:51,139619,19,task-ld3j,,36790956,BLIND,10847979,,complete,,6611116e445f438ac6feb910,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x720,,,0,2-3 B Testing,4,,,2-3,,,,Pass,2-3 B Testing,4,Testing02,Testing,hvzr65,1,response,40_BURYSNAPE_BLOT_WIM.png,6794.099999997023,6781.600000000006,6794.099999997023,6794.099999997023,6781.600000000006,6794.099999997023,1,6794.099999997023,0,0,,Click Response,RightOption,3,object-86,2-3,_,02,2-3_02,1,Testing02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,BLOT,WAN,40_BURYSNAPE_BLOT_WAN.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WIM.png,40_BURYSNAPE_BLOT_WAN.png,,WIM,WAN,WAN,WIM,,18,22
