Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
74,1712312114713,05/04/2024 10:15:14,1712315714713,1,05/04/2024 12:15:14,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,1026.800000286079,1016,1026.800000286079,1026.800000286079,1016,1026.800000286079,1,1026.800000286079,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
75,1712312123174,05/04/2024 10:15:23,1712315723174,1,05/04/2024 12:15:23,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingA,34efq7,1,response,RUSP WAN,4566.5,8466,8471.400000190712,4566.5,8466,8471.400000190712,1,4566.5,3904.9000001907116,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
76,1712312127434,05/04/2024 10:15:27,1712315727434,1,05/04/2024 12:15:27,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingB,2yfdu9,2,response,,4265.700000381446,4249.199999999953,4265.700000381446,4265.700000381446,4249.199999999953,4265.700000381446,1,4265.700000381446,0,0,,Click Response,Option A,4,object-245,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
77,1712312130015,05/04/2024 10:15:30,1712315730015,1,05/04/2024 12:15:30,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,2597.1000002861256,2583.5,2597.1000002861256,2597.1000002861256,2583.5,2597.1000002861256,1,2597.1000002861256,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
78,1712312141792,05/04/2024 10:15:41,1712315741792,1,05/04/2024 12:15:41,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingA,34efq7,1,response,FICH WIM,5865.400000000023,11781.200000000012,11790.500000381493,5865.400000000023,11781.200000000012,11790.500000381493,1,5865.400000000023,5925.10000038147,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
79,1712312146083,05/04/2024 10:15:46,1712315746083,1,05/04/2024 12:15:46,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingB,2yfdu9,2,response,,4299.800000000047,4283.100000000035,4299.800000000047,4299.800000000047,4283.100000000035,4299.800000000047,1,4299.800000000047,0,0,,Click Response,Option B,5,object-246,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
80,1712312147233,05/04/2024 10:15:47,1712315747233,1,05/04/2024 12:15:47,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,1166.2999999999884,1149.7999999999884,1166.2999999999884,1166.2999999999884,1149.7999999999884,1166.2999999999884,1,1166.2999999999884,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
81,1712312147245,05/04/2024 10:15:47,1712315747245,1,05/04/2024 12:15:47,139619,19,task-5yct,,36766545,BLIND,10840342,,complete,,660fcaf996df01a080af2a91,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1280x720,1280x585,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712311725116,05/04/2024 10:08:45,1712315325116,1,05/04/2024 12:08:45,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712311730745,05/04/2024 10:08:50,1712315330745,1,05/04/2024 12:08:50,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,5152.899999998883,5144.5,5152.899999998883,5152.899999998883,5144.5,5152.899999998883,1,5152.899999998883,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1712311730747,05/04/2024 10:08:50,1712315330747,1,05/04/2024 12:08:50,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,4229.200000000001,5144.5,5155.299999999255,4229.200000000001,5144.5,5155.299999999255,1,4229.200000000001,926.0999999992546,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1712311735307,05/04/2024 10:08:55,1712315335307,1,05/04/2024 12:08:55,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,4571.299999999255,4561.800000000001,4571.299999999255,4571.299999999255,4561.800000000001,4571.299999999255,1,4571.299999999255,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1712311735310,05/04/2024 10:08:55,1712315335310,1,05/04/2024 12:08:55,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,3895.8999999999996,4561.800000000001,4574.799999999255,3895.8999999999996,4561.800000000001,4574.799999999255,1,3895.8999999999996,678.8999999992557,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1712311741633,05/04/2024 10:09:01,1712315341633,1,05/04/2024 12:09:01,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions01,svj35v,3,continue,,6335.199999998509,6327.200000000001,6335.199999998509,6335.199999998509,6327.200000000001,6335.199999998509,1,6335.199999998509,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1712311749733,05/04/2024 10:09:09,1712315349733,1,05/04/2024 12:09:09,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,8107.5999999999985,8090.899999999998,8107.5999999999985,8107.5999999999985,8090.899999999998,8107.5999999999985,1,8107.5999999999985,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1712311750898,05/04/2024 10:09:10,1712315350898,1,05/04/2024 12:09:10,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,1182.400000000005,1165.6000000000022,1182.400000000005,1182.400000000005,1165.6000000000022,1182.400000000005,1,1182.400000000005,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1712311784775,05/04/2024 10:09:44,1712315384775,1,05/04/2024 12:09:44,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingA,34efq7,1,response,WOUX WUNG,16616.199999999997,33881.1,33893.79999999925,16616.199999999997,33881.1,33893.79999999925,1,16616.199999999997,17277.599999999256,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
10,1712311798863,05/04/2024 10:09:58,1712315398863,1,05/04/2024 12:09:58,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingB,2yfdu9,2,response,,14100.299999998882,14085,14100.299999998882,14100.299999998882,14085,14100.299999998882,1,14100.299999998882,0,0,,Click Response,Option B,5,object-246,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
11,1712311813991,05/04/2024 10:10:13,1712315413991,1,05/04/2024 12:10:13,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,15143.599999999627,15134.399999999994,15143.599999999627,15143.599999999627,15134.399999999994,15143.599999999627,1,15143.599999999627,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,02,1e-2_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,WOUX,WUNG,40_BURYSNAPE_WOUX_WUNG.png,,WOUX WUNG,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WIM,WOUX WUNG,WOUX WUNG,FICH WIM,20_PULLSWORD_FICH_WIM.png,FICH WIM,,,,,
12,1712311841421,05/04/2024 10:10:41,1712315441421,1,05/04/2024 12:10:41,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,2,Training02,TrainingA,34efq7,1,response,FICH WIM,24490.800000000003,27420.90000000001,27437.40000000001,24490.800000000003,27420.90000000001,27437.40000000001,1,24490.800000000003,2946.600000000006,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,04,1e-2_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WIM,35_PROPHET_FICH_WIM.png,,FICH WIM,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,,,,
13,1712311855581,05/04/2024 10:10:55,1712315455581,1,05/04/2024 12:10:55,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,2,Training02,TrainingB,2yfdu9,2,response,,14178.799999999625,14168.699999999997,14178.799999999625,14178.799999999625,14168.699999999997,14178.799999999625,1,14178.799999999625,0,0,,Click Response,Option B,5,object-246,1e-2,_,04,1e-2_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WIM,35_PROPHET_FICH_WIM.png,,FICH WIM,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,,,,
14,1712311864577,05/04/2024 10:11:04,1712315464577,1,05/04/2024 12:11:04,139619,19,task-5yct,,36766548,BLIND,10840371,,complete,,660fcbb4e6dc3336645b1831,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,1e-2 A Training,4,,Pass,1e-2,,,,,1e-2 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,9005.39999999851,8990.299999999988,9005.39999999851,9005.39999999851,8990.299999999988,9005.39999999851,1,9005.39999999851,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,04,1e-2_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WIM,35_PROPHET_FICH_WIM.png,,FICH WIM,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WIM,RUSP WAN,FICH WIM,RUSP WAN,40_BURYSNAPE_RUSP_WAN.png,,RUSP WAN,,,,
