Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
71,1712311893054,05/04/2024 10:11:33,1712315493054,1,05/04/2024 12:11:33,139619,19,task-4jqj,,36766455,BLIND,10840444,,complete,,660fccf5e4ce4ff4f4528b99,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,17,Training01,Training01C,1ouhhw,3,continue,,661.5999999999767,649.5999999999767,661.5999999999767,661.5999999999767,649.5999999999767,661.5999999999767,1,661.5999999999767,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,17,HDM_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,HOAT,,,13_GRYFFINDOR_HOAT.png,HOAT,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,MELK,HOAT,HOAT,MELK,15_BATBOGEYHEX_MELK.png,MELK,,,,,
72,1712311896531,05/04/2024 10:11:36,1712315496531,1,05/04/2024 12:11:36,139619,19,task-4jqj,,36766455,BLIND,10840444,,complete,,660fccf5e4ce4ff4f4528b99,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,18,Training01,Training01A,34efq7,1,response,MELK,1999.7000000000116,3482.4000000000233,3489.100000023842,1999.7000000000116,3482.4000000000233,3489.100000023842,1,1999.7000000000116,1489.4000000238302,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
73,1712311899191,05/04/2024 10:11:39,1712315499191,1,05/04/2024 12:11:39,139619,19,task-4jqj,,36766455,BLIND,10840444,,complete,,660fccf5e4ce4ff4f4528b99,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,18,Training01,Training01B,2yfdu9,2,response,,2665.399999999965,2648.899999999965,2665.399999999965,2665.399999999965,2648.899999999965,2665.399999999965,1,2665.399999999965,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
74,1712311900191,05/04/2024 10:11:40,1712315500191,1,05/04/2024 12:11:40,139619,19,task-4jqj,,36766455,BLIND,10840444,,complete,,660fccf5e4ce4ff4f4528b99,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,18,Training01,Training01C,1ouhhw,3,continue,,1017.5999999761698,1016.4000000000233,1017.5999999761698,1017.5999999761698,1016.4000000000233,1017.5999999761698,1,1017.5999999761698,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,HDM,13,HDM_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,MELK,,,03_NAGINI_MELK.png,MELK,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,MELK,HOAT,MELK,HOAT,01_LOCKET_HOAT.png,,HOAT,,,,
75,1712311900197,05/04/2024 10:11:40,1712315500197,1,05/04/2024 12:11:40,139619,19,task-4jqj,,36766455,BLIND,10840444,,complete,,660fccf5e4ce4ff4f4528b99,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x703,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,Pass,,Hoat_Dain_Melk Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1712311599923,05/04/2024 10:06:39,1712315199923,1,05/04/2024 12:06:39,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1712311605703,05/04/2024 10:06:45,1712315205703,1,05/04/2024 12:06:45,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions1,l6tegj,1,continue,,5592.8,5575.7,5592.8,5592.8,5575.7,5592.8,1,5592.8,0,0,,Click To Continue,Continue Button,2,object-8,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1712311608986,05/04/2024 10:06:48,1712315208986,1,05/04/2024 12:06:48,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions2,m22b5k,2,continue,,3301,3288.1000000000004,3301,3301,3288.1000000000004,3301,1,3301,0,0,,Click To Continue,Continue Button,1,object-26,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1712311610712,05/04/2024 10:06:50,1712315210712,1,05/04/2024 12:06:50,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions4,ipt5mm,3,continue,,1739.600000017881,1735.8999999999996,1739.600000017881,1739.600000017881,1735.8999999999996,1739.600000017881,1,1739.600000017881,0,0,,Click To Continue,Continue Button,2,object-32,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1712311611212,05/04/2024 10:06:51,1712315211212,1,05/04/2024 12:06:51,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions5,9ur7d5,4,continue,,503.7000000178814,500.89999999999964,503.7000000178814,503.7000000178814,500.89999999999964,503.7000000178814,1,503.7000000178814,0,0,,Click To Continue,Continue Button,2,object-91,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1712311614629,05/04/2024 10:06:54,1712315214629,1,05/04/2024 12:06:54,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Prolific ID,mpa2yz,5,response,6164b52a49d266694dc0c986,3321.6000000000004,3405.3999999999996,3419.4000000119213,3321.6000000000004,3405.3999999999996,3419.4000000119213,1,3321.6000000000004,97.80000001192093,0,,Single Text Entry,Prolific ID Answer,2,object-284,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1712311624942,05/04/2024 10:07:04,1712315224942,1,05/04/2024 12:07:04,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions6,rts1od,6,continue,,10326.600000005961,10315.5,10326.600000005961,10326.600000005961,10315.5,10326.600000005961,1,10326.600000005961,0,0,,Click To Continue,Continue Button,3,object-151,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1712311624944,05/04/2024 10:07:04,1712315224944,1,05/04/2024 12:07:04,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions6,rts1od,6,response,29,6326,10315.5,10329.400000017882,6326,10315.5,10329.400000017882,1,6326,4003.400000017882,0,,Dropdown,Age,2,object-150,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1712311624945,05/04/2024 10:07:04,1712315224945,1,05/04/2024 12:07:04,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions6,rts1od,6,response,Female,7745,10315.5,10330.000000011922,7745,10315.5,10330.000000011922,1,7745,2585.0000000119217,0,,Dropdown,Gender,5,object-154,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1712311624945,05/04/2024 10:07:04,1712315224945,1,05/04/2024 12:07:04,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions6,rts1od,6,response,Right-handed,9747.900000000001,10315.5,10330.500000011922,9747.900000000001,10315.5,10330.500000011922,1,9747.900000000001,582.6000000119202,0,,Dropdown,Handedness,7,object-156,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1712311639455,05/04/2024 10:07:19,1712315239455,1,05/04/2024 12:07:19,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions7,9ni7em,7,continue,,14525.000000011922,14522.3,14525.000000011922,14525.000000011922,14522.3,14525.000000011922,0,14525.000000011922,0,0,,Click To Continue,Continue Button,2,object-197,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1712311639457,05/04/2024 10:07:19,1712315239457,1,05/04/2024 12:07:19,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions7,9ni7em,7,response,Mad-Eye Moody,13921.500000000004,14522.3,14527.2,13921.500000000004,14522.3,14527.2,1,13921.500000000004,605.6999999999971,0,,Dropdown,Attention Check 7,4,object-199,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1712311647419,05/04/2024 10:07:27,1712315247419,1,05/04/2024 12:07:27,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions8,foqp6p,8,continue,,7966.600000017883,7962.5,7966.600000017883,7966.600000017883,7962.5,7966.600000017883,0,7966.600000017883,0,0,,Click To Continue,Continue Button,2,object-205,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1712311647419,05/04/2024 10:07:27,1712315247419,1,05/04/2024 12:07:27,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions8,foqp6p,8,response,Ton-Tongue Toffee,7378,7962.5,7966.9000000000015,7378,7962.5,7966.9000000000015,1,7378,588.9000000000015,0,,Dropdown,Attention Check 8,3,object-206,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1712311673855,05/04/2024 10:07:53,1712315273855,1,05/04/2024 12:07:53,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions9,q3gk2e,9,continue,,26439.800000005962,26423.6,26439.800000005962,26439.800000005962,26423.6,26439.800000005962,1,26439.800000005962,0,0,,Click To Continue,Continue Button,2,object-75,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1712311700648,05/04/2024 10:08:20,1712315300648,1,05/04/2024 12:08:20,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Instructions,Instructions10,gxa3vr,10,continue,,26809.800000000003,26807.699999999997,26809.800000000003,26809.800000000003,26807.699999999997,26809.800000000003,1,26809.800000000003,0,0,,Click To Continue,Continue Button,2,object-165,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1712311723148,05/04/2024 10:08:43,1712315323148,1,05/04/2024 12:08:43,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01A,34efq7,1,response,MELK,16492,22484.5,22501.199999999997,16492,22484.5,22501.199999999997,1,16492,6009.199999999997,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
18,1712311736871,05/04/2024 10:08:56,1712315336871,1,05/04/2024 12:08:56,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01B,2yfdu9,2,response,,13737.5,13721,13737.5,13737.5,13721,13737.5,1,13737.5,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
19,1712311740085,05/04/2024 10:09:00,1712315340085,1,05/04/2024 12:09:00,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,1,Training01,Training01C,1ouhhw,3,continue,,3233.300000017887,3222,3233.300000017887,3233.300000017887,3222,3233.300000017887,1,3233.300000017887,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,06,HDM_06,18_CEILING,,ASK,.png,18_CEILING_ASK.png,MELK,,,18_CEILING_MELK.png,MELK,,,,,,17_PETRIFIED_ASK.png,BLOT,17_PETRIFIED_BLOT.png,DAIN,MELK,MELK,DAIN,17_PETRIFIED_DAIN.png,DAIN,,,,,
20,1712311750448,05/04/2024 10:09:10,1712315350448,1,05/04/2024 12:09:10,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01A,34efq7,1,response,HOAT,6943.8000000000175,10365.600000000006,10374.600000000006,6943.8000000000175,10365.600000000006,10374.600000000006,1,6943.8000000000175,3430.7999999999884,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
21,1712311751745,05/04/2024 10:09:11,1712315351745,1,05/04/2024 12:09:11,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01B,2yfdu9,2,response,,1305.300000011921,1301.8999999999942,1305.300000011921,1305.300000011921,1301.8999999999942,1305.300000011921,1,1305.300000011921,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
22,1712311755277,05/04/2024 10:09:15,1712315355277,1,05/04/2024 12:09:15,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,2,Training01,Training01C,1ouhhw,3,continue,,3536.1999999940454,3522.100000000006,3536.1999999940454,3536.1999999940454,3522.100000000006,3536.1999999940454,1,3536.1999999940454,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,01,HDM_01,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,HOAT,,,01_LOCKET_HOAT.png,HOAT,,,,,,02_SNITCH_ASK.png,BLOT,02_SNITCH_BLOT.png,HOAT,DAIN,HOAT,DAIN,02_SNITCH_DAIN.png,,DAIN,,,,
23,1712311763018,05/04/2024 10:09:23,1712315363018,1,05/04/2024 12:09:23,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01A,34efq7,1,response,DAIN,4473.5,7745.200000000012,7754.800000011921,4473.5,7745.200000000012,7754.800000011921,1,4473.5,3281.300000011921,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
24,1712311765200,05/04/2024 10:09:25,1712315365200,1,05/04/2024 12:09:25,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01B,2yfdu9,2,response,,2191.700000005949,2186.6999999999825,2191.700000005949,2191.700000005949,2186.6999999999825,2191.700000005949,1,2191.700000005949,0,0,,Click Response,Option A,4,object-245,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
25,1712311766633,05/04/2024 10:09:26,1712315366633,1,05/04/2024 12:09:26,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,3,Training01,Training01C,1ouhhw,3,continue,,1437.4000000119267,1435.5,1437.4000000119267,1437.4000000119267,1435.5,1437.4000000119267,1,1437.4000000119267,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,05,HDM_05,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,DAIN,,,14_TOPMARK_DAIN.png,DAIN,,,,,,13_GRYFFINDOR_ASK.png,BLOT,13_GRYFFINDOR_BLOT.png,HOAT,DAIN,DAIN,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,,,,,
26,1712311773247,05/04/2024 10:09:33,1712315373247,1,05/04/2024 12:09:33,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01A,34efq7,1,response,MELK,3171.600000000006,6610.3000000000175,6616.100000000006,3171.600000000006,6610.3000000000175,6616.100000000006,1,3171.600000000006,3444.5,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
27,1712311775486,05/04/2024 10:09:35,1712315375486,1,05/04/2024 12:09:35,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01B,2yfdu9,2,response,,2244.7999999999884,2236.6999999999825,2244.7999999999884,2244.7999999999884,2236.6999999999825,2244.7999999999884,1,2244.7999999999884,0,0,,Click Response,Option B,5,object-246,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
28,1712311776978,05/04/2024 10:09:36,1712315376978,1,05/04/2024 12:09:36,139619,19,task-4jqj,,36766483,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Hoat-Dain-Melk A Training,30,,,1i-3,,,fail,,Hoat_Dain_Melk Training,4,Training01,Training01C,1ouhhw,3,continue,,1500.9000000119267,1485.6000000000058,1500.9000000119267,1500.9000000119267,1485.6000000000058,1500.9000000119267,1,1500.9000000119267,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,1,_,,,,,HDM,04,HDM_04,12_TOAD,,ASK,.png,12_TOAD_ASK.png,MELK,,,12_TOAD_MELK.png,MELK,,,,,,10_TROLL_ASK.png,BLOT,10_TROLL_BLOT.png,MELK,HOAT,MELK,HOAT,10_TROLL_HOAT.png,,HOAT,,,,
