Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
21,1712311953381,05/04/2024 10:12:33,1712315553381,1,05/04/2024 12:12:33,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingA,34efq7,1,response,RUSP WUNG,4450.199999999997,10700.5,10715.699999999997,4450.199999999997,10700.5,10715.699999999997,1,4450.199999999997,6265.5,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
22,1712311960262,05/04/2024 10:12:40,1712315560262,1,05/04/2024 12:12:40,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,6897.299999999625,6883.5,6897.299999999625,6897.299999999625,6883.5,6897.299999999625,1,6897.299999999625,0,0,,Click Response,Option A,4,object-245,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
23,1712311964814,05/04/2024 10:12:44,1712315564814,1,05/04/2024 12:12:44,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,4565.899999999252,4549.699999999997,4565.899999999252,4565.899999999252,4549.699999999997,4565.899999999252,1,4565.899999999252,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
24,1712311979546,05/04/2024 10:12:59,1712315579546,1,05/04/2024 12:12:59,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingA,34efq7,1,response,WOUX WAN,6300.799999999988,14734.5,14748.89999999851,6300.799999999988,14734.5,14748.89999999851,1,6300.799999999988,8448.099999998522,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
25,1712311983629,05/04/2024 10:13:03,1712315583629,1,05/04/2024 12:13:03,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,4097.0999999996275,4083.5,4097.0999999996275,4097.0999999996275,4083.5,4097.0999999996275,1,4097.0999999996275,0,0,,Click Response,Option A,4,object-245,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
26,1712311986113,05/04/2024 10:13:06,1712315586113,1,05/04/2024 12:13:06,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,2497.5,2483.399999999994,2497.5,2497.5,2483.399999999994,2497.5,1,2497.5,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
27,1712311994599,05/04/2024 10:13:14,1712315594599,1,05/04/2024 12:13:14,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingA,34efq7,1,response,ZETH WIM,5449.5,8483.700000000012,8500.300000000017,5449.5,8483.700000000012,8500.300000000017,1,5449.5,3050.8000000000175,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
28,1712312000313,05/04/2024 10:13:20,1712315600313,1,05/04/2024 12:13:20,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,5731.199999998877,5716.899999999994,5731.199999998877,5731.199999998877,5716.899999999994,5731.199999998877,1,5731.199999998877,0,0,,Click Response,Option B,5,object-246,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
29,1712312006813,05/04/2024 10:13:26,1712315606813,1,05/04/2024 12:13:26,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,6514.89999999851,6500.299999999988,6514.89999999851,6514.89999999851,6500.299999999988,6514.89999999851,1,6514.89999999851,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
30,1712312026531,05/04/2024 10:13:46,1712315626531,1,05/04/2024 12:13:46,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingA,34efq7,1,response,FICH WAN,13417.200000000012,19717.400000000023,19733.59999999852,13417.200000000012,19717.400000000023,19733.59999999852,1,13417.200000000012,6316.39999999851,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
31,1712312033364,05/04/2024 10:13:53,1712315633364,1,05/04/2024 12:13:53,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,6848.299999999988,6832.6999999999825,6848.299999999988,6848.299999999988,6832.6999999999825,6848.299999999988,1,6848.299999999988,0,0,,Click Response,Option A,4,object-245,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
32,1712312035729,05/04/2024 10:13:55,1712315635729,1,05/04/2024 12:13:55,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingC,1ouhhw,3,continue,,2382.3999999988882,2367.7000000000116,2382.3999999988882,2382.3999999988882,2367.7000000000116,2382.3999999988882,1,2382.3999999988882,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
33,1712312049764,05/04/2024 10:14:09,1712315649764,1,05/04/2024 12:14:09,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingA,34efq7,1,response,ZETH WIM,7333.6999999999825,14034,14050.299999998504,7333.6999999999825,14034,14050.299999998504,1,7333.6999999999825,6716.5999999985215,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
34,1712312056829,05/04/2024 10:14:16,1712315656829,1,05/04/2024 12:14:16,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingB,2yfdu9,2,response,,7081.299999998504,7066.899999999994,7081.299999998504,7081.299999998504,7066.899999999994,7081.299999998504,1,7081.299999998504,0,0,,Click Response,Option B,5,object-246,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
35,1712312061096,05/04/2024 10:14:21,1712315661096,1,05/04/2024 12:14:21,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,9,Training02,TrainingC,1ouhhw,3,continue,,4282.0999999996275,4266.799999999988,4282.0999999996275,4282.0999999996275,4266.799999999988,4282.0999999996275,1,4282.0999999996275,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,10,2-3_10,3,Training02,19_BURYVOLDY,ASK,.png,19_BURYVOLDY_ASK.png,ZETH,WIM,19_BURYVOLDY_ZETH_WIM.png,,ZETH WIM,21_TEACHHOG_ASK.png,21_TEACHHOG_DOTS.png,ZETH WIM,WOUX WAN,ZETH WIM,WOUX WAN,21_TEACHHOG_WOUX_WAN.png,,WOUX WAN,,,,
36,1712312075314,05/04/2024 10:14:35,1712315675314,1,05/04/2024 12:14:35,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingA,34efq7,1,response,FICH WAN,10900.600000000006,14217.300000000017,14233.79999999964,10900.600000000006,14217.300000000017,14233.79999999964,1,10900.600000000006,3333.1999999996333,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
37,1712312083730,05/04/2024 10:14:43,1712315683730,1,05/04/2024 12:14:43,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingB,2yfdu9,2,response,,8432.799999998504,8417,8432.799999998504,8432.799999998504,8417,8432.799999998504,1,8432.799999998504,0,0,,Click Response,Option B,5,object-246,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
38,1712312088196,05/04/2024 10:14:48,1712315688196,1,05/04/2024 12:14:48,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,10,Training02,TrainingC,1ouhhw,3,continue,,4481.999999999622,4466.899999999994,4481.999999999622,4481.999999999622,4466.899999999994,4481.999999999622,1,4481.999999999622,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,12,2-3_12,3,Training02,14_MUNGOS,ASK,.png,14_MUNGOS_ASK.png,FICH,WAN,14_MUNGOS_FICH_WAN.png,,FICH WAN,33_ROR_ASK.png,33_ROR_DOTS.png,RUSP WUNG,FICH WAN,FICH WAN,RUSP WUNG,33_ROR_RUSP_WUNG.png,RUSP WUNG,,,,,
39,1712312099397,05/04/2024 10:14:59,1712315699397,1,05/04/2024 12:14:59,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingA,34efq7,1,response,RUSP WUNG,5583.600000000006,11200.399999999994,11216.5,5583.600000000006,11200.399999999994,11216.5,1,5583.600000000006,5632.899999999994,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
40,1712312102912,05/04/2024 10:15:02,1712315702912,1,05/04/2024 12:15:02,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingB,2yfdu9,2,response,,3531.2999999992608,3516.899999999994,3531.2999999992608,3531.2999999992608,3516.899999999994,3531.2999999992608,1,3531.2999999992608,0,0,,Click Response,Option A,4,object-245,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
41,1712312105479,05/04/2024 10:15:05,1712315705479,1,05/04/2024 12:15:05,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,11,Training02,TrainingC,1ouhhw,3,continue,,2582.2000000000116,2566.7999999999884,2582.2000000000116,2582.2000000000116,2566.7999999999884,2582.2000000000116,1,2582.2000000000116,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,09,2-3_09,3,Training02,32_QWC,ASK,.png,32_QWC_ASK.png,RUSP,WUNG,32_QWC_RUSP_WUNG.png,,RUSP WUNG,13_QUIBBLER_ASK.png,13_QUIBBLER_DOTS.png,RUSP WUNG,FICH WAN,RUSP WUNG,FICH WAN,13_QUIBBLER_FICH_WAN.png,,FICH WAN,,,,
42,1712312129760,05/04/2024 10:15:29,1712315729760,1,05/04/2024 12:15:29,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingA,34efq7,1,response,WOUX WAN,16650.600000000035,24283.300000000047,24297.49999999965,16650.600000000035,24283.300000000047,24297.49999999965,1,16650.600000000035,7646.899999999616,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
43,1712312138030,05/04/2024 10:15:38,1712315738030,1,05/04/2024 12:15:38,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingB,2yfdu9,2,response,,8284.39999999886,8268.099999999977,8284.39999999886,8284.39999999886,8268.099999999977,8284.39999999886,1,8284.39999999886,0,0,,Click Response,Option B,5,object-246,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
44,1712312141762,05/04/2024 10:15:41,1712315741762,1,05/04/2024 12:15:41,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,12,Training02,TrainingC,1ouhhw,3,continue,,3748.199999999255,3733.4000000000233,3748.199999999255,3748.199999999255,3733.4000000000233,3748.199999999255,1,3748.199999999255,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,11,2-3_11,3,Training02,27_BESTSELLER,ASK,.png,27_BESTSELLER_ASK.png,WOUX,WAN,27_BESTSELLER_WOUX_WAN.png,,WOUX WAN,25_PROSECUTE_ASK.png,25_PROSECUTE_DOTS.png,ZETH WIM,WOUX WAN,WOUX WAN,ZETH WIM,25_PROSECUTE_ZETH_WIM.png,ZETH WIM,,,,,
45,1712312155513,05/04/2024 10:15:55,1712315755513,1,05/04/2024 12:15:55,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingA,34efq7,1,response,ZETH WIM,7099.399999999965,13750.5,13766.999999998487,7099.399999999965,13750.5,13766.999999998487,1,7099.399999999965,6667.5999999985215,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
46,1712312159245,05/04/2024 10:15:59,1712315759245,1,05/04/2024 12:15:59,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingB,2yfdu9,2,response,,3748.4999999984866,3733.5,3748.4999999984866,3748.4999999984866,3733.5,3748.4999999984866,1,3748.4999999984866,0,0,,Click Response,Option A,4,object-245,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
47,1712312165727,05/04/2024 10:16:05,1712315765727,1,05/04/2024 12:16:05,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,6497.899999998859,6483.599999999977,6497.899999998859,6497.899999998859,6483.599999999977,6497.899999998859,1,6497.899999998859,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,14,2-3_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,ZETH,WIM,33_ROR_ZETH_WIM.png,,ZETH WIM,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,ZETH WIM,FICH WAN,ZETH WIM,FICH WAN,19_BURYVOLDY_FICH_WAN.png,,FICH WAN,,,,
48,1712312172279,05/04/2024 10:16:12,1712315772279,1,05/04/2024 12:16:12,139619,19,task-hs8a,,36766608,BLIND,10840414,,complete,,660fcc65bffd74e023b722fd,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1152x542,,,0,2-3 A Training,4,,,2-3,,,,Pass,2-3 A Training,14,Training02,TrainingA,34efq7,1,response,WOUX WAN,5066.900000000023,6549.400000000023,6565.100000000035,5066.900000000023,6549.400000000023,6565.100000000035,1,5066.900000000023,1498.2000000000116,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,15,2-3_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,WOUX,WAN,06_MOM_WOUX_WAN.png,,WOUX WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,WOUX WAN,RUSP WUNG,WOUX WAN,RUSP WUNG,26_ERISED_RUSP_WUNG.png,,RUSP WUNG,,,,
