Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
2,1712311903874,05/04/2024 10:11:43,1712315503874,1,05/04/2024 12:11:43,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8986.600000071525,8982,8986.600000071525,8986.600000071525,8982,8986.600000071525,0,8986.600000071525,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311903875,05/04/2024 10:11:43,1712315503875,1,05/04/2024 12:11:43,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,8232.099999999999,8982,8987.400000023841,8232.099999999999,8982,8987.400000023841,1,8232.099999999999,755.3000000238426,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311915018,05/04/2024 10:11:55,1712315515018,1,05/04/2024 12:11:55,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11148.499999999996,11131.899999999998,11148.499999999996,11148.499999999996,11131.899999999998,11148.499999999996,0,11148.499999999996,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311915020,05/04/2024 10:11:55,1712315515020,1,05/04/2024 12:11:55,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,9815.3,11131.899999999998,11148.499999999996,9815.3,11131.899999999998,11148.499999999996,1,9815.3,1333.199999999997,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712311917754,05/04/2024 10:11:57,1712315517754,1,05/04/2024 12:11:57,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2752.5000000238433,2749.600000000002,2752.5000000238433,2752.5000000238433,2749.600000000002,2752.5000000238433,1,2752.5000000238433,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712311917754,05/04/2024 10:11:57,1712315517754,1,05/04/2024 12:11:57,139619,19,task-ckcf,,36766637,BLIND,10840388,,complete,,660fcc02abf8026909a6fc00,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x750,,,0,Quick End Screen,2,,,1i-2,,fail,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712311938129,05/04/2024 10:12:18,1712315538129,1,05/04/2024 12:12:18,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712311949882,05/04/2024 10:12:29,1712315549882,1,05/04/2024 12:12:29,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,14405.300000000001,14388.6,14405.300000000001,14405.300000000001,14388.6,14405.300000000001,0,14405.300000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311949884,05/04/2024 10:12:29,1712315549884,1,05/04/2024 12:12:29,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,13488.5,14388.6,14405.300000000001,13488.5,14388.6,14405.300000000001,1,13488.5,916.8000000000011,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311959361,05/04/2024 10:12:39,1712315559361,1,05/04/2024 12:12:39,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9497.199999999813,9483.199999999999,9497.199999999813,9497.199999999813,9483.199999999999,9497.199999999813,0,9497.199999999813,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311959362,05/04/2024 10:12:39,1712315559362,1,05/04/2024 12:12:39,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,6866.800000000001,9483.199999999999,9497.79999999944,6866.800000000001,9483.199999999999,9497.79999999944,1,6866.800000000001,2630.9999999994398,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712311960376,05/04/2024 10:12:40,1712315560376,1,05/04/2024 12:12:40,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,1029.400000000187,1016.7000000000007,1029.400000000187,1029.400000000187,1016.7000000000007,1029.400000000187,1,1029.400000000187,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712311960381,05/04/2024 10:12:40,1712315560381,1,05/04/2024 12:12:40,139619,19,task-ckcf,,36766654,BLIND,10840424,,complete,,660fcc29bffd74e023b722e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1536x864,1488x742,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712311947701,05/04/2024 10:12:27,1712315547701,1,05/04/2024 12:12:27,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712311953070,05/04/2024 10:12:33,1712315553070,1,05/04/2024 12:12:33,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,5378.700000005961,5375.2,5378.700000005961,5378.700000005961,5375.2,5378.700000005961,0,5378.700000005961,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311953070,05/04/2024 10:12:33,1712315553070,1,05/04/2024 12:12:33,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,3956.4000000000005,5375.2,5379.200000005961,3956.4000000000005,5375.2,5379.200000005961,1,3956.4000000000005,1422.80000000596,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311974660,05/04/2024 10:12:54,1712315574660,1,05/04/2024 12:12:54,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,21593.199999994038,21583,21593.199999994038,21593.199999994038,21583,21593.199999994038,0,21593.199999994038,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311974661,05/04/2024 10:12:54,1712315574661,1,05/04/2024 12:12:54,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12452.800000000001,21583,21594.699999994038,12452.800000000001,21583,21594.699999994038,1,12452.800000000001,9141.899999994037,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712311977311,05/04/2024 10:12:57,1712315577311,1,05/04/2024 12:12:57,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2661.199999994038,2654.5,2661.199999994038,2661.199999994038,2654.5,2661.199999994038,1,2661.199999994038,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712311977311,05/04/2024 10:12:57,1712315577311,1,05/04/2024 12:12:57,139619,19,task-ckcf,,36766668,BLIND,10840449,,complete,,660fcd2671fb18dc7ed966e1,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1600x900,1592x744,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712311955349,05/04/2024 10:12:35,1712315555349,1,05/04/2024 12:12:35,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712311962842,05/04/2024 10:12:42,1712315562842,1,05/04/2024 12:12:42,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7496.600000190735,7483.400000000001,7496.600000190735,7496.600000190735,7483.400000000001,7496.600000190735,0,7496.600000190735,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712311962842,05/04/2024 10:12:42,1712315562842,1,05/04/2024 12:12:42,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5916.900000000001,7483.400000000001,7497.600000190735,5916.900000000001,7483.400000000001,7497.600000190735,1,5916.900000000001,1580.7000001907345,0,,Dropdown,Dropdown,4,object-10,End,
4,1712311975550,05/04/2024 10:12:55,1712315575550,1,05/04/2024 12:12:55,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12722.4,12716.9,12722.4,12722.4,12716.9,12722.4,0,12722.4,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712311975551,05/04/2024 10:12:55,1712315575551,1,05/04/2024 12:12:55,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11400.300000000001,12716.9,12723.600000286102,11400.300000000001,12716.9,12723.600000286102,1,11400.300000000001,1323.3000002861008,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712311978234,05/04/2024 10:12:58,1712315578234,1,05/04/2024 12:12:58,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2689.2000002861023,2683,2689.2000002861023,2689.2000002861023,2683,2689.2000002861023,1,2689.2000002861023,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712311978234,05/04/2024 10:12:58,1712315578234,1,05/04/2024 12:12:58,139619,19,task-ckcf,,36766674,BLIND,10840365,,complete,,660fcb9a20ebe0a881d2be54,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x953,,,0,Quick End Screen,2,,,1i-3,,,fail,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712312017729,05/04/2024 10:13:37,1712315617729,1,05/04/2024 12:13:37,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712312024969,05/04/2024 10:13:44,1712315624969,1,05/04/2024 12:13:44,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7245.199999988079,7229.8,7245.199999988079,7245.199999988079,7229.8,7245.199999988079,0,7245.199999988079,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712312024970,05/04/2024 10:13:44,1712315624970,1,05/04/2024 12:13:44,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6480.2,7229.8,7245.900000035763,6480.2,7229.8,7245.900000035763,1,6480.2,765.700000035763,0,,Dropdown,Dropdown,4,object-10,End,
4,1712312034104,05/04/2024 10:13:54,1712315634104,1,05/04/2024 12:13:54,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9150.39999998808,9145.400000000001,9150.39999998808,9150.39999998808,9145.400000000001,9150.39999998808,0,9150.39999998808,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712312034106,05/04/2024 10:13:54,1712315634106,1,05/04/2024 12:13:54,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8362.5,9145.400000000001,9152.39999998808,8362.5,9145.400000000001,9152.39999998808,1,8362.5,789.8999999880798,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712312036792,05/04/2024 10:13:56,1712315636792,1,05/04/2024 12:13:56,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2693.700000035762,2682.0999999999985,2693.700000035762,2693.700000035762,2682.0999999999985,2693.700000035762,1,2693.700000035762,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712312036793,05/04/2024 10:13:56,1712315636793,1,05/04/2024 12:13:56,139619,19,task-ckcf,,36766712,BLIND,10840439,,complete,,660fcb492fa0ab5fa9570af8,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1536x864,1536x737,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712312110338,05/04/2024 10:15:10,1712315710338,1,05/04/2024 12:15:10,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712312113903,05/04/2024 10:15:13,1712315713903,1,05/04/2024 12:15:13,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,3599.87,3583.17,3599.87,3599.87,3583.17,3599.87,0,3599.87,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712312113904,05/04/2024 10:15:13,1712315713904,1,05/04/2024 12:15:13,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,2866.4700000000003,3583.17,3599.87,2866.4700000000003,3583.17,3599.87,1,2866.4700000000003,733.3999999999996,0,,Dropdown,Dropdown,4,object-10,End,
4,1712312141904,05/04/2024 10:15:41,1712315741904,1,05/04/2024 12:15:41,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,28019,28015.9,28019,28019,28015.9,28019,0,28019,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712312141910,05/04/2024 10:15:41,1712315741910,1,05/04/2024 12:15:41,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,21949.5,28015.9,28024.80000001192,21949.5,28015.9,28024.80000001192,1,21949.5,6075.300000011921,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712312144261,05/04/2024 10:15:44,1712315744261,1,05/04/2024 12:15:44,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,1,End,Screen 1,otfijt,3,continue,,2360.4000000119195,2350.0999999999985,2360.4000000119195,2360.4000000119195,2350.0999999999985,2360.4000000119195,1,2360.4000000119195,0,0,,Click To Continue,Continue Button,2,object-4,End,
7,1712312144263,05/04/2024 10:15:44,1712315744263,1,05/04/2024 12:15:44,139619,19,task-ckcf,,36766764,BLIND,10840469,,complete,,660fcb729fa5ff39ab49a140,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1280x720,1280x585,,,0,Quick End Screen,2,,,1e-3,fail,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712312120313,05/04/2024 10:15:20,1712315720313,1,05/04/2024 12:15:20,139619,19,task-ckcf,,36766765,BLIND,10840463,,complete,,660fcd3a0dc9b4c32e4ba83c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x671,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712312126478,05/04/2024 10:15:26,1712315726478,1,05/04/2024 12:15:26,139619,19,task-ckcf,,36766765,BLIND,10840463,,complete,,660fcd3a0dc9b4c32e4ba83c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x671,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6182.638000008941,6167.138000000001,6182.638000008941,6182.638000008941,6167.138000000001,6182.638000008941,0,6182.638000008941,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712312126479,05/04/2024 10:15:26,1712315726479,1,05/04/2024 12:15:26,139619,19,task-ckcf,,36766765,BLIND,10840463,,complete,,660fcd3a0dc9b4c32e4ba83c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x671,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5749.838,6167.138000000001,6183.738000000001,5749.838,6167.138000000001,6183.738000000001,1,5749.838,433.90000000000146,0,,Dropdown,Dropdown,4,object-10,End,
4,1712312137830,05/04/2024 10:15:37,1712315737830,1,05/04/2024 12:15:37,139619,19,task-ckcf,,36766765,BLIND,10840463,,complete,,660fcd3a0dc9b4c32e4ba83c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x671,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11367.199999999995,11350.499999999998,11367.199999999995,11367.199999999995,11350.499999999998,11367.199999999995,0,11367.199999999995,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712312137832,05/04/2024 10:15:37,1712315737832,1,05/04/2024 12:15:37,139619,19,task-ckcf,,36766765,BLIND,10840463,,complete,,660fcd3a0dc9b4c32e4ba83c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1440x900,1440x671,,,0,Quick End Screen,2,fail,,1e-1i,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,10817.199999999999,11350.499999999998,11367.199999999995,10817.199999999999,11350.499999999998,11367.199999999995,1,10817.199999999999,549.9999999999964,0,,Dropdown,Attention Check 6,3,object-15,End,
