Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
77,1701792872379,05/12/2023 16:14:32,1701792872379,0,05/12/2023 16:14:32,139619,18,task-eihb,,33445910,BLIND,9898481,,complete,,656f471ba7c56aa2ebb0a07a,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1366x768,1312x644,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,4368.8739999999525,4352.206999999937,4368.8739999999525,4368.8739999999525,4352.206999999937,4368.8739999999525,1,4368.8739999999525,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,21,1i-3_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,FICH,WUNG,39_STOPHAGRID_FICH_WUNG.png,,FICH WUNG,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,WOUX WAN,FICH WUNG,FICH WUNG,WOUX WAN,14_MUNGOS_WOUX_WAN.png,WOUX WAN,,,,,
78,1701792882027,05/12/2023 16:14:42,1701792882027,0,05/12/2023 16:14:42,139619,18,task-eihb,,33445910,BLIND,9898481,,complete,,656f471ba7c56aa2ebb0a07a,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1366x768,1312x644,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,24,Training02,TrainingA,34efq7,1,response,ZETH WAN,7964.84600000002,9654.597000000067,9665.693999904674,7964.84600000002,9654.597000000067,9665.693999904674,1,7964.84600000002,1700.847999904654,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,22,1i-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,18_LIVEGODRIC_RUSP_WIM.png,RUSP WIM,,,,,
79,1701792896569,05/12/2023 16:14:56,1701792896569,0,05/12/2023 16:14:56,139619,18,task-eihb,,33445910,BLIND,9898481,,complete,,656f471ba7c56aa2ebb0a07a,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1366x768,1312x644,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,24,Training02,TrainingB,2yfdu9,2,response,,14553.180999999982,14536.513999999966,14553.180999999982,14553.180999999982,14536.513999999966,14553.180999999982,1,14553.180999999982,0,0,,Click Response,Option A,4,object-245,1i-3,_,22,1i-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,18_LIVEGODRIC_RUSP_WIM.png,RUSP WIM,,,,,
80,1701792905630,05/12/2023 16:15:05,1701792905630,0,05/12/2023 16:15:05,139619,18,task-eihb,,33445910,BLIND,9898481,,complete,,656f471ba7c56aa2ebb0a07a,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1366x768,1312x644,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,9078.58299990464,9072.896999999997,9078.58299990464,9078.58299990464,9072.896999999997,9078.58299990464,1,9078.58299990464,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,22,1i-3_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,ZETH,WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WIM,ZETH WAN,ZETH WAN,RUSP WIM,18_LIVEGODRIC_RUSP_WIM.png,RUSP WIM,,,,,
81,1701792905642,05/12/2023 16:15:05,1701792905642,0,05/12/2023 16:15:05,139619,18,task-eihb,,33445910,BLIND,9898481,,complete,,656f471ba7c56aa2ebb0a07a,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1366x768,1312x644,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701792157401,05/12/2023 16:02:37,1701792157401,0,05/12/2023 16:02:37,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792162854,05/12/2023 16:02:42,1701792162854,0,05/12/2023 16:02:42,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,5154.223999994039,5149.17,5154.223999994039,5154.223999994039,5149.17,5154.223999994039,1,5154.223999994039,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701792162855,05/12/2023 16:02:42,1701792162855,0,05/12/2023 16:02:42,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,4249.3099999999995,5149.17,5155.823999988079,4249.3099999999995,5149.17,5155.823999988079,1,4249.3099999999995,906.5139999880794,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701792168270,05/12/2023 16:02:48,1701792168270,0,05/12/2023 16:02:48,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,5421.85400000596,5415.9400000000005,5421.85400000596,5421.85400000596,5415.9400000000005,5421.85400000596,1,5421.85400000596,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701792168274,05/12/2023 16:02:48,1701792168274,0,05/12/2023 16:02:48,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,4249.483,5415.9400000000005,5425.553999994039,4249.483,5415.9400000000005,5425.553999994039,1,4249.483,1176.070999994039,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1701792170697,05/12/2023 16:02:50,1701792170697,0,05/12/2023 16:02:50,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Screen 22,3y4guk,3,continue,,2432.610999999999,2416.1129999999994,2432.610999999999,2432.610999999999,2416.1129999999994,2432.610999999999,1,2432.610999999999,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1701792182080,05/12/2023 16:03:02,1701792182080,0,05/12/2023 16:03:02,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,11398.018000000002,11381.512,11398.018000000002,11398.018000000002,11381.512,11398.018000000002,1,11398.018000000002,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1701792184336,05/12/2023 16:03:04,1701792184336,0,05/12/2023 16:03:04,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,2273.9889999940387,2266.4079999999994,2273.9889999940387,2273.9889999940387,2266.4079999999994,2273.9889999940387,1,2273.9889999940387,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1701792208595,05/12/2023 16:03:28,1701792208595,0,05/12/2023 16:03:28,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Training02,TrainingA,34efq7,1,response,WOUX WAN,17697.123999999996,24262.733999999997,24266.481,17697.123999999996,24262.733999999997,24266.481,1,17697.123999999996,6569.357000000004,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,04,1i-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,WOUX,WAN,35_PROPHET_WOUX_WAN.png,,WOUX WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,WOUX WAN,RUSP WIM,WOUX WAN,RUSP WIM,40_BURYSNAPE_RUSP_WIM.png,,RUSP WIM,,,,
10,1701792223252,05/12/2023 16:03:43,1701792223252,0,05/12/2023 16:03:43,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Training02,TrainingB,2yfdu9,2,response,,14660.346999994043,14647.558000000005,14660.346999994043,14660.346999994043,14647.558000000005,14660.346999994043,1,14660.346999994043,0,0,,Click Response,Option B,5,object-246,1i-3,_,04,1i-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,WOUX,WAN,35_PROPHET_WOUX_WAN.png,,WOUX WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,WOUX WAN,RUSP WIM,WOUX WAN,RUSP WIM,40_BURYSNAPE_RUSP_WIM.png,,RUSP WIM,,,,
11,1701792227788,05/12/2023 16:03:47,1701792227788,0,05/12/2023 16:03:47,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,4548.288999994038,4532.895000000004,4548.288999994038,4548.288999994038,4532.895000000004,4548.288999994038,1,4548.288999994038,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,04,1i-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,WOUX,WAN,35_PROPHET_WOUX_WAN.png,,WOUX WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,WOUX WAN,RUSP WIM,WOUX WAN,RUSP WIM,40_BURYSNAPE_RUSP_WIM.png,,RUSP WIM,,,,
12,1701792239275,05/12/2023 16:03:59,1701792239275,0,05/12/2023 16:03:59,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,2,Training02,TrainingA,34efq7,1,response,ZETH WAN,8298.301999999996,11497.941999999995,11502.793999999994,8298.301999999996,11497.941999999995,11502.793999999994,1,8298.301999999996,3204.4919999999984,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,02,1i-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WAN,40_BURYSNAPE_ZETH_WAN.png,,ZETH WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,WOUX WAN,ZETH WAN,ZETH WAN,WOUX WAN,20_PULLSWORD_WOUX_WAN.png,WOUX WAN,,,,,
13,1701792258678,05/12/2023 16:04:18,1701792258678,0,05/12/2023 16:04:18,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,2,Training02,TrainingB,2yfdu9,2,response,,19407.45199999404,19396.737999999998,19407.45199999404,19407.45199999404,19396.737999999998,19407.45199999404,1,19407.45199999404,0,0,,Click Response,Option B,5,object-246,1i-3,_,02,1i-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WAN,40_BURYSNAPE_ZETH_WAN.png,,ZETH WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,WOUX WAN,ZETH WAN,ZETH WAN,WOUX WAN,20_PULLSWORD_WOUX_WAN.png,WOUX WAN,,,,,
14,1701792261990,05/12/2023 16:04:21,1701792261990,0,05/12/2023 16:04:21,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,3323.3139999880805,3316.3040000000037,3323.3139999880805,3323.3139999880805,3316.3040000000037,3323.3139999880805,1,3323.3139999880805,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,02,1i-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WAN,40_BURYSNAPE_ZETH_WAN.png,,ZETH WAN,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,WOUX WAN,ZETH WAN,ZETH WAN,WOUX WAN,20_PULLSWORD_WOUX_WAN.png,WOUX WAN,,,,,
15,1701792273445,05/12/2023 16:04:33,1701792273445,0,05/12/2023 16:04:33,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,3,Training02,TrainingA,34efq7,1,response,FICH WUNG,6448.8659999999945,11448.046000000002,11462.409999994037,6448.8659999999945,11448.046000000002,11462.409999994037,1,6448.8659999999945,5013.543999994043,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,01,1i-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WUNG,04_WHEEZES_FICH_WUNG.png,,FICH WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WUNG,ZETH WAN,FICH WUNG,ZETH WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,,,,
16,1701792281914,05/12/2023 16:04:41,1701792281914,0,05/12/2023 16:04:41,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,8483.863999994035,8481.936000000002,8483.863999994035,8483.863999994035,8481.936000000002,8483.863999994035,1,8483.863999994035,0,0,,Click Response,Option B,5,object-246,1i-3,_,01,1i-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WUNG,04_WHEEZES_FICH_WUNG.png,,FICH WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WUNG,ZETH WAN,FICH WUNG,ZETH WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,,,,
17,1701792283374,05/12/2023 16:04:43,1701792283374,0,05/12/2023 16:04:43,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,1461.1279999821127,1449.7160000000003,1461.1279999821127,1461.1279999821127,1449.7160000000003,1461.1279999821127,1,1461.1279999821127,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,01,1i-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,FICH,WUNG,04_WHEEZES_FICH_WUNG.png,,FICH WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,FICH WUNG,ZETH WAN,FICH WUNG,ZETH WAN,05_AUROR_ZETH_WAN.png,,ZETH WAN,,,,
18,1701792291802,05/12/2023 16:04:51,1701792291802,0,05/12/2023 16:04:51,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,4,Training02,TrainingA,34efq7,1,response,RUSP WIM,4849.293000000005,8432.008000000002,8440.211999994033,4849.293000000005,8432.008000000002,8440.211999994033,1,4849.293000000005,3590.918999994028,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,03,1i-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,RUSP,WIM,13_QUIBBLER_RUSP_WIM.png,,RUSP WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WUNG,RUSP WIM,RUSP WIM,FICH WUNG,27_BESTSELLER_FICH_WUNG.png,FICH WUNG,,,,,
19,1701792299585,05/12/2023 16:04:59,1701792299585,0,05/12/2023 16:04:59,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,7790.403999982111,7782.071999999986,7790.403999982111,7790.403999982111,7782.071999999986,7790.403999982111,1,7790.403999982111,0,0,,Click Response,Option A,4,object-245,1i-3,_,03,1i-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,RUSP,WIM,13_QUIBBLER_RUSP_WIM.png,,RUSP WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WUNG,RUSP WIM,RUSP WIM,FICH WUNG,27_BESTSELLER_FICH_WUNG.png,FICH WUNG,,,,,
20,1701792303210,05/12/2023 16:05:03,1701792303210,0,05/12/2023 16:05:03,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,3632.7179999999935,3616.046000000002,3632.7179999999935,3632.7179999999935,3616.046000000002,3632.7179999999935,1,3632.7179999999935,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,03,1i-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,RUSP,WIM,13_QUIBBLER_RUSP_WIM.png,,RUSP WIM,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,FICH WUNG,RUSP WIM,RUSP WIM,FICH WUNG,27_BESTSELLER_FICH_WUNG.png,FICH WUNG,,,,,
21,1701792323365,05/12/2023 16:05:23,1701792323365,0,05/12/2023 16:05:23,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,5,Training02,TrainingA,34efq7,1,response,FICH WUNG,13714.406000000017,20163.254000000015,20172.986000000004,13714.406000000017,20163.254000000015,20172.986000000004,1,13714.406000000017,6458.579999999987,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,05,1i-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WUNG,18_LIVEGODRIC_FICH_WUNG.png,,FICH WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WUNG,RUSP WIM,FICH WUNG,RUSP WIM,07_AZKABAN_RUSP_WIM.png,,RUSP WIM,,,,
22,1701792333061,05/12/2023 16:05:33,1701792333061,0,05/12/2023 16:05:33,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,9704.831999994029,9698.619999999995,9704.831999994029,9704.831999994029,9698.619999999995,9704.831999994029,1,9704.831999994029,0,0,,Click Response,Option A,4,object-245,1i-3,_,05,1i-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WUNG,18_LIVEGODRIC_FICH_WUNG.png,,FICH WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WUNG,RUSP WIM,FICH WUNG,RUSP WIM,07_AZKABAN_RUSP_WIM.png,,RUSP WIM,,,,
23,1701792335237,05/12/2023 16:05:35,1701792335237,0,05/12/2023 16:05:35,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,2182.1119999999937,2166.3189999999886,2182.1119999999937,2182.1119999999937,2166.3189999999886,2182.1119999999937,1,2182.1119999999937,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,05,1i-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,FICH,WUNG,18_LIVEGODRIC_FICH_WUNG.png,,FICH WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,FICH WUNG,RUSP WIM,FICH WUNG,RUSP WIM,07_AZKABAN_RUSP_WIM.png,,RUSP WIM,,,,
24,1701792348455,05/12/2023 16:05:48,1701792348455,0,05/12/2023 16:05:48,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,6,Training02,TrainingA,34efq7,1,response,ZETH WAN,7865.417000000016,13231.038,13234.492999988084,7865.417000000016,13231.038,13234.492999988084,1,7865.417000000016,5369.075999988068,0,,Single Text Entry,TextResponseA,4,object-97,1i-3,_,06,1i-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,FICH WUNG,ZETH WAN,ZETH WAN,FICH WUNG,12_SKEETER_FICH_WUNG.png,FICH WUNG,,,,,
25,1701792352275,05/12/2023 16:05:52,1701792352275,0,05/12/2023 16:05:52,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,3822.5549999821233,3816.0929999999935,3822.5549999821233,3822.5549999821233,3816.0929999999935,3822.5549999821233,1,3822.5549999821233,0,0,,Click Response,Option B,5,object-246,1i-3,_,06,1i-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,FICH WUNG,ZETH WAN,ZETH WAN,FICH WUNG,12_SKEETER_FICH_WUNG.png,FICH WUNG,,,,,
26,1701792356740,05/12/2023 16:05:56,1701792356740,0,05/12/2023 16:05:56,139619,18,task-eihb,,33446016,BLIND,9898502,,complete,,656f4709959704d7d1f533a3,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,0,1i-3 A Training,3,,,1i-3,,,Pass,,1i-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,4472.36199998809,4466.012000000017,4472.36199998809,4472.36199998809,4466.012000000017,4472.36199998809,1,4472.36199998809,0,0,,Click To Continue,Continue Button,6,object-272,1i-3,_,06,1i-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WAN,12_SKEETER_ZETH_WAN.png,,ZETH WAN,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,FICH WUNG,ZETH WAN,ZETH WAN,FICH WUNG,12_SKEETER_FICH_WUNG.png,FICH WUNG,,,,,
