Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
1,1701792053095,05/12/2023 16:00:53,1701792053095,0,05/12/2023 16:00:53,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792059523,05/12/2023 16:00:59,1701792059523,0,05/12/2023 16:00:59,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,6219.972000000186,6218.499,6219.972000000186,6219.972000000186,6218.499,6219.972000000186,1,6219.972000000186,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701792059523,05/12/2023 16:00:59,1701792059523,0,05/12/2023 16:00:59,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,5630.439,6218.499,6220.472000000186,5630.439,6218.499,6220.472000000186,1,5630.439,590.0330000001859,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701792065728,05/12/2023 16:01:05,1701792065728,0,05/12/2023 16:01:05,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,6207.373000000559,6205.9890000000005,6207.373000000559,6207.373000000559,6205.9890000000005,6207.373000000559,1,6207.373000000559,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701792065729,05/12/2023 16:01:05,1701792065729,0,05/12/2023 16:01:05,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,5647.1140000000005,6205.9890000000005,6208.473000000186,5647.1140000000005,6205.9890000000005,6208.473000000186,1,5647.1140000000005,561.3590000001859,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1701792070013,05/12/2023 16:01:10,1701792070013,0,05/12/2023 16:01:10,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Instructions01,m9k5cb,3,continue,,4286.184000000372,4283.298999999999,4286.184000000372,4286.184000000372,4283.298999999999,4286.184000000372,1,4286.184000000372,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1701792082794,05/12/2023 16:01:22,1701792082794,0,05/12/2023 16:01:22,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,12782.985,12779.010000000002,12782.985,12782.985,12779.010000000002,12782.985,1,12782.985,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1701792084310,05/12/2023 16:01:24,1701792084310,0,05/12/2023 16:01:24,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,1519.9749999999985,1518.1260000000002,1519.9749999999985,1519.9749999999985,1518.1260000000002,1519.9749999999985,1,1519.9749999999985,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1701792096998,05/12/2023 16:01:36,1701792096998,0,05/12/2023 16:01:36,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingA,34efq7,1,response,ZETH WUNG,9392.395,12687.251999999997,12689.549000000185,9392.395,12687.251999999997,12689.549000000185,1,9392.395,3297.154000000184,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
10,1701792102973,05/12/2023 16:01:42,1701792102973,0,05/12/2023 16:01:42,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingB,2yfdu9,2,response,,5977.396999999815,5976.592000000004,5977.396999999815,5977.396999999815,5976.592000000004,5977.396999999815,1,5977.396999999815,0,0,,Click Response,Option A,4,object-245,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
11,1701792107979,05/12/2023 16:01:47,1701792107979,0,05/12/2023 16:01:47,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,5007.004999999997,5004.8399999999965,5007.004999999997,5007.004999999997,5004.8399999999965,5007.004999999997,1,5007.004999999997,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,03,1e-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,ZETH,WUNG,13_QUIBBLER_ZETH_WUNG.png,,ZETH WUNG,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,WOUX WAN,ZETH WUNG,ZETH WUNG,WOUX WAN,27_BESTSELLER_WOUX_WAN.png,WOUX WAN,,,,,
12,1701792115400,05/12/2023 16:01:55,1701792115400,0,05/12/2023 16:01:55,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingA,34efq7,1,response,FICH WIM,4621.118000000002,7419.6630000000005,7422.964999999815,4621.118000000002,7419.6630000000005,7422.964999999815,1,4621.118000000002,2801.8469999998124,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
13,1701792119320,05/12/2023 16:01:59,1701792119320,0,05/12/2023 16:01:59,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingB,2yfdu9,2,response,,3923.5020000000004,3920.4479999999967,3923.5020000000004,3923.5020000000004,3920.4479999999967,3923.5020000000004,1,3923.5020000000004,0,0,,Click Response,Option A,4,object-245,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
14,1701792122726,05/12/2023 16:02:02,1701792122726,0,05/12/2023 16:02:02,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,3408.9540000003763,3407.448000000004,3408.9540000003763,3408.9540000003763,3407.448000000004,3408.9540000003763,1,3408.9540000003763,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,02,1e-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,FICH,WIM,40_BURYSNAPE_FICH_WIM.png,,FICH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,20_PULLSWORD_RUSP_WAN.png,RUSP WAN,,,,,
15,1701792128587,05/12/2023 16:02:08,1701792128587,0,05/12/2023 16:02:08,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingA,34efq7,1,response,WOUX WAN,3374.097999999998,5859.822,5862.206000000559,3374.097999999998,5859.822,5862.206000000559,1,3374.097999999998,2488.1080000005604,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
16,1701792129523,05/12/2023 16:02:09,1701792129523,0,05/12/2023 16:02:09,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,938.416000000012,934.2430000000022,938.416000000012,938.416000000012,934.2430000000022,938.416000000012,1,938.416000000012,0,0,,Click Response,Option B,5,object-246,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
17,1701792129918,05/12/2023 16:02:09,1701792129918,0,05/12/2023 16:02:09,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,399.44100000036997,396.2170000000042,399.44100000036997,399.44100000036997,396.2170000000042,399.44100000036997,1,399.44100000036997,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,01,1e-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,WOUX,WAN,04_WHEEZES_WOUX_WAN.png,,WOUX WAN,05_AUROR_ASK.png,05_AUROR_DOTS.png,WOUX WAN,FICH WIM,WOUX WAN,FICH WIM,05_AUROR_FICH_WIM.png,,FICH WIM,,,,
18,1701792133890,05/12/2023 16:02:13,1701792133890,0,05/12/2023 16:02:13,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingA,34efq7,1,response,RUSP WAN,1418.0279999999912,3970.488999999987,3974.6569999999774,1418.0279999999912,3970.488999999987,3974.6569999999774,1,1418.0279999999912,2556.6289999999863,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
19,1701792135803,05/12/2023 16:02:15,1701792135803,0,05/12/2023 16:02:15,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,1918.5220000000118,1914.3540000000066,1918.5220000000118,1918.5220000000118,1914.3540000000066,1918.5220000000118,1,1918.5220000000118,0,0,,Click Response,Option B,5,object-246,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
20,1701792136357,05/12/2023 16:02:16,1701792136357,0,05/12/2023 16:02:16,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,558.2809999998135,554.6970000000001,558.2809999998135,558.2809999998135,554.6970000000001,558.2809999998135,1,558.2809999998135,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,04,1e-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,RUSP,WAN,35_PROPHET_RUSP_WAN.png,,RUSP WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,RUSP WAN,ZETH WUNG,RUSP WAN,ZETH WUNG,40_BURYSNAPE_ZETH_WUNG.png,,ZETH WUNG,,,,
21,1701792143120,05/12/2023 16:02:23,1701792143120,0,05/12/2023 16:02:23,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingA,34efq7,1,response,RUSP WAN,3661.872000000003,6764.858999999997,6766.284,3661.872000000003,6764.858999999997,6766.284,1,3661.872000000003,3104.4119999999966,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
22,1701792146447,05/12/2023 16:02:26,1701792146447,0,05/12/2023 16:02:26,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,3328.5250000005617,3328.222999999998,3328.5250000005617,3328.5250000005617,3328.222999999998,3328.5250000005617,1,3328.5250000005617,0,0,,Click Response,Option A,4,object-245,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
23,1701792146881,05/12/2023 16:02:26,1701792146881,0,05/12/2023 16:02:26,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,434.5019999998185,433.7520000000077,434.5019999998185,434.5019999998185,433.7520000000077,434.5019999998185,1,434.5019999998185,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,08,1e-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,RUSP,WAN,28_GALLEONS_RUSP_WAN.png,,RUSP WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,39_STOPHAGRID_FICH_WIM.png,FICH WIM,,,,,
24,1701792152444,05/12/2023 16:02:32,1701792152444,0,05/12/2023 16:02:32,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingA,34efq7,1,response,ZETH WUNG,1247.028999999995,5559.52399999999,5563.650000000183,1247.028999999995,5559.52399999999,5563.650000000183,1,1247.028999999995,4316.621000000188,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
25,1701792153086,05/12/2023 16:02:33,1701792153086,0,05/12/2023 16:02:33,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,646.126000000193,642.294000000009,646.126000000193,646.126000000193,642.294000000009,646.126000000193,1,646.126000000193,0,0,,Click Response,Option B,5,object-246,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
26,1701792153434,05/12/2023 16:02:33,1701792153434,0,05/12/2023 16:02:33,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,351.83200000018405,350.3420000000042,351.83200000018405,351.83200000018405,350.3420000000042,351.83200000018405,1,351.83200000018405,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,07,1e-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,ZETH,WUNG,34_FANLETTERS_ZETH_WUNG.png,,ZETH WUNG,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,ZETH WUNG,RUSP WAN,ZETH WUNG,RUSP WAN,34_FANLETTERS_RUSP_WAN.png,,RUSP WAN,,,,
27,1701792156879,05/12/2023 16:02:36,1701792156879,0,05/12/2023 16:02:36,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingA,34efq7,1,response,FICH WIM,1342.958999999988,3444.988999999987,3446.2899999999936,1342.958999999988,3444.988999999987,3446.2899999999936,1,1342.958999999988,2103.3310000000056,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
28,1701792157529,05/12/2023 16:02:37,1701792157529,0,05/12/2023 16:02:37,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,651.4010000005655,650.6450000000041,651.4010000005655,651.4010000005655,650.6450000000041,651.4010000005655,1,651.4010000005655,0,0,,Click Response,Option A,4,object-245,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
29,1701792157917,05/12/2023 16:02:37,1701792157917,0,05/12/2023 16:02:37,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,387.8609999999899,383.6889999999985,387.8609999999899,387.8609999999899,383.6889999999985,387.8609999999899,1,387.8609999999899,0,0,,Click To Continue,Continue Button,6,object-272,1e-3,_,06,1e-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,FICH,WIM,12_SKEETER_FICH_WIM.png,,FICH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,WOUX WAN,FICH WIM,FICH WIM,WOUX WAN,12_SKEETER_WOUX_WAN.png,WOUX WAN,,,,,
30,1701792162013,05/12/2023 16:02:42,1701792162013,0,05/12/2023 16:02:42,139619,18,task-hsjq,,33445897,BLIND,9898452,,complete,,656f46e77f2885a5d4c6c1a8,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,0,1e-3 A Training,3,,,1e-3,Pass,,,,1e-3 A Training,8,Training02,TrainingA,34efq7,1,response,WOUX WAN,1785.047000000006,4099.77900000001,4100.967000000004,1785.047000000006,4099.77900000001,4100.967000000004,1,1785.047000000006,2315.9199999999983,0,,Single Text Entry,TextResponseA,4,object-97,1e-3,_,05,1e-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,WOUX,WAN,18_LIVEGODRIC_WOUX_WAN.png,,WOUX WAN,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,WOUX WAN,ZETH WUNG,WOUX WAN,ZETH WUNG,07_AZKABAN_ZETH_WUNG.png,,ZETH WUNG,,,,
