Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
1,1701791880436,05/12/2023 15:58:00,1701791880436,0,05/12/2023 15:58:00,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701791885056,05/12/2023 15:58:05,1701791885056,0,05/12/2023 15:58:05,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,4310.643999904632,4300.057,4310.643999904632,4310.643999904632,4300.057,4310.643999904632,1,4310.643999904632,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1701791885057,05/12/2023 15:58:05,1701791885057,0,05/12/2023 15:58:05,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,3700.022,4300.057,4311.843999952316,3700.022,4300.057,4311.843999952316,1,3700.022,611.8219999523162,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1701791889901,05/12/2023 15:58:09,1701791889901,0,05/12/2023 15:58:09,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,4856.386999856949,4850.095,4856.386999856949,4856.386999856949,4850.095,4856.386999856949,1,4856.386999856949,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
5,1701791889902,05/12/2023 15:58:09,1701791889902,0,05/12/2023 15:58:09,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Attention Check 6,wf497f,2,response,The Invisibility Cloak,3266.9620000000004,4850.095,4857.286999952316,3266.9620000000004,4850.095,4857.286999952316,1,3266.9620000000004,1590.324999952316,0,,Dropdown,Dropdown6,3,object-291,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
6,1701791892233,05/12/2023 15:58:12,1701791892233,0,05/12/2023 15:58:12,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 01,px73cm,3,continue,,2338.191999952316,2333.4169999999995,2338.191999952316,2338.191999952316,2333.4169999999995,2338.191999952316,1,2338.191999952316,0,0,,Click To Continue,Continue Button,3,object-297,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
7,1701791923842,05/12/2023 15:58:43,1701791923842,0,05/12/2023 15:58:43,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 02,q3gk2e,4,continue,,31613.774999952315,31600.36,31613.774999952315,31613.774999952315,31600.36,31613.774999952315,1,31613.774999952315,0,0,,Click To Continue,Continue Button,2,object-75,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
8,1701791926061,05/12/2023 15:58:46,1701791926061,0,05/12/2023 15:58:46,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Instructions,Instructions 03,gxa3vr,5,continue,,2232.7149999046305,2216.4819999999963,2232.7149999046305,2232.7149999046305,2216.4819999999963,2232.7149999046305,1,2232.7149999046305,0,0,,Click To Continue,Continue Button,1,object-165,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
9,1701791935782,05/12/2023 15:58:55,1701791935782,0,05/12/2023 15:58:55,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingA,34efq7,1,response,WOUX WAN,3533.3780000000042,9733.588000000003,9736.633000000002,3533.3780000000042,9733.588000000003,9736.633000000002,1,3533.3780000000042,6203.254999999997,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
10,1701791939861,05/12/2023 15:58:59,1701791939861,0,05/12/2023 15:58:59,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingB,2yfdu9,2,response,,4082.3449999523145,4066.7109999999957,4082.3449999523145,4082.3449999523145,4066.7109999999957,4082.3449999523145,1,4082.3449999523145,0,0,,Click Response,Option A,4,object-245,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
11,1701791941293,05/12/2023 15:59:01,1701791941293,0,05/12/2023 15:59:01,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,1,Training02,TrainingC,1ouhhw,3,continue,,1448.1339999523188,1433.2000000000044,1448.1339999523188,1448.1339999523188,1433.2000000000044,1448.1339999523188,1,1448.1339999523188,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,03,2-3_03,1,Training02,13_QUIBBLER,ASK,.png,13_QUIBBLER_ASK.png,WOUX,WAN,13_QUIBBLER_WOUX_WAN.png,,WOUX WAN,27_BESTSELLER_ASK.png,27_BESTSELLER_DOTS.png,RUSP WUNG,WOUX WAN,WOUX WAN,RUSP WUNG,27_BESTSELLER_RUSP_WUNG.png,RUSP WUNG,,,,,
12,1701791948015,05/12/2023 15:59:08,1701791948015,0,05/12/2023 15:59:08,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingA,34efq7,1,response,FICH WAN,3100.1699999999983,6733.500999999997,6736.4339999523145,3100.1699999999983,6733.500999999997,6736.4339999523145,1,3100.1699999999983,3636.263999952316,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
13,1701791950747,05/12/2023 15:59:10,1701791950747,0,05/12/2023 15:59:10,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingB,2yfdu9,2,response,,2733.516000000018,2716.8580000000075,2733.516000000018,2733.516000000018,2716.8580000000075,2733.516000000018,1,2733.516000000018,0,0,,Click Response,Option B,5,object-246,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
14,1701791951708,05/12/2023 15:59:11,1701791951708,0,05/12/2023 15:59:11,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,2,Training02,TrainingC,1ouhhw,3,continue,,979.3749999046267,966.43299999999,979.3749999046267,979.3749999046267,966.43299999999,979.3749999046267,1,979.3749999046267,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,04,2-3_04,1,Training02,35_PROPHET,ASK,.png,35_PROPHET_ASK.png,FICH,WAN,35_PROPHET_FICH_WAN.png,,FICH WAN,40_BURYSNAPE_ASK.png,40_BURYSNAPE_DOTS.png,FICH WAN,WOUX WAN,FICH WAN,WOUX WAN,40_BURYSNAPE_WOUX_WAN.png,,WOUX WAN,,,,
15,1701791959352,05/12/2023 15:59:19,1701791959352,0,05/12/2023 15:59:19,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingA,34efq7,1,response,ZETH WIM,2216.8369999999995,7650.2880000000005,7656.842000000004,2216.8369999999995,7650.2880000000005,7656.842000000004,1,2216.8369999999995,5440.005000000005,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
16,1701791962509,05/12/2023 15:59:22,1701791962509,0,05/12/2023 15:59:22,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingB,2yfdu9,2,response,,3163.4539998569526,3149.779999999999,3163.4539998569526,3163.4539998569526,3149.779999999999,3163.4539998569526,1,3163.4539998569526,0,0,,Click Response,Option A,4,object-245,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
17,1701791966299,05/12/2023 15:59:26,1701791966299,0,05/12/2023 15:59:26,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,3,Training02,TrainingC,1ouhhw,3,continue,,3804.073999952321,3800.0160000000033,3804.073999952321,3804.073999952321,3800.0160000000033,3804.073999952321,1,3804.073999952321,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,02,2-3_02,1,Training02,40_BURYSNAPE,ASK,.png,40_BURYSNAPE_ASK.png,ZETH,WIM,40_BURYSNAPE_ZETH_WIM.png,,ZETH WIM,20_PULLSWORD_ASK.png,20_PULLSWORD_DOTS.png,FICH WAN,ZETH WIM,ZETH WIM,FICH WAN,20_PULLSWORD_FICH_WAN.png,FICH WAN,,,,,
18,1701791974533,05/12/2023 15:59:34,1701791974533,0,05/12/2023 15:59:34,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingA,34efq7,1,response,RUSP WUNG,3583.425000000003,8233.603000000003,8237.457999809267,3583.425000000003,8233.603000000003,8237.457999809267,1,3583.425000000003,4654.032999809264,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
19,1701791976896,05/12/2023 15:59:36,1701791976896,0,05/12/2023 15:59:36,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingB,2yfdu9,2,response,,2365.5549998569477,2350.1900000000023,2365.5549998569477,2365.5549998569477,2350.1900000000023,2365.5549998569477,1,2365.5549998569477,0,0,,Click Response,Option B,5,object-246,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
20,1701791977775,05/12/2023 15:59:37,1701791977775,0,05/12/2023 15:59:37,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,4,Training02,TrainingC,1ouhhw,3,continue,,895.6649998092616,883.179999999993,895.6649998092616,895.6649998092616,883.179999999993,895.6649998092616,1,895.6649998092616,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,01,2-3_01,1,Training02,04_WHEEZES,ASK,.png,04_WHEEZES_ASK.png,RUSP,WUNG,04_WHEEZES_RUSP_WUNG.png,,RUSP WUNG,05_AUROR_ASK.png,05_AUROR_DOTS.png,RUSP WUNG,ZETH WIM,RUSP WUNG,ZETH WIM,05_AUROR_ZETH_WIM.png,,ZETH WIM,,,,
21,1701791983189,05/12/2023 15:59:43,1701791983189,0,05/12/2023 15:59:43,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingA,34efq7,1,response,WOUX WAN,3183.203999999998,5416.6630000000005,5426.984999809269,3183.203999999998,5416.6630000000005,5426.984999809269,1,3183.203999999998,2243.7809998092707,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
22,1701791986955,05/12/2023 15:59:46,1701791986955,0,05/12/2023 15:59:46,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingB,2yfdu9,2,response,,3776.521999856952,3766.699999999997,3776.521999856952,3776.521999856952,3766.699999999997,3776.521999856952,1,3776.521999856952,0,0,,Click Response,Option B,5,object-246,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
23,1701791987759,05/12/2023 15:59:47,1701791987759,0,05/12/2023 15:59:47,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,5,Training02,TrainingC,1ouhhw,3,continue,,813.1219998092711,800.8110000000015,813.1219998092711,813.1219998092711,800.8110000000015,813.1219998092711,1,813.1219998092711,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,07,2-3_07,2,Training02,34_FANLETTERS,ASK,.png,34_FANLETTERS_ASK.png,WOUX,WAN,34_FANLETTERS_WOUX_WAN.png,,WOUX WAN,34_FANLETTERS_ASK.png,34_FANLETTERS_DOTS.png,WOUX WAN,FICH WAN,WOUX WAN,FICH WAN,34_FANLETTERS_FICH_WAN.png,,FICH WAN,,,,
24,1701791994762,05/12/2023 15:59:54,1701791994762,0,05/12/2023 15:59:54,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingA,34efq7,1,response,RUSP WUNG,1999.1670000000013,6999.665999999997,7015.410999952321,1999.1670000000013,6999.665999999997,7015.410999952321,1,1999.1670000000013,5016.243999952319,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
25,1701791997950,05/12/2023 15:59:57,1701791997950,0,05/12/2023 15:59:57,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingB,2yfdu9,2,response,,3203.945000000007,3199.9330000000045,3203.945000000007,3203.945000000007,3199.9330000000045,3203.945000000007,1,3203.945000000007,0,0,,Click Response,Option B,5,object-246,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
26,1701791998801,05/12/2023 15:59:58,1701791998801,0,05/12/2023 15:59:58,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,6,Training02,TrainingC,1ouhhw,3,continue,,854.3119999523187,849.948000000004,854.3119999523187,854.3119999523187,849.948000000004,854.3119999523187,1,854.3119999523187,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,05,2-3_05,2,Training02,18_LIVEGODRIC,ASK,.png,18_LIVEGODRIC_ASK.png,RUSP,WUNG,18_LIVEGODRIC_RUSP_WUNG.png,,RUSP WUNG,07_AZKABAN_ASK.png,07_AZKABAN_DOTS.png,RUSP WUNG,WOUX WAN,RUSP WUNG,WOUX WAN,07_AZKABAN_WOUX_WAN.png,,WOUX WAN,,,,
27,1701792004968,05/12/2023 16:00:04,1701792004968,0,05/12/2023 16:00:04,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingA,34efq7,1,response,FICH WAN,2800.629000000001,6166.793999999994,6171.463999856947,2800.629000000001,6166.793999999994,6171.463999856947,1,2800.629000000001,3370.8349998569465,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
28,1701792006120,05/12/2023 16:00:06,1701792006120,0,05/12/2023 16:00:06,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingB,2yfdu9,2,response,,1157.169999856953,1149.9840000000113,1157.169999856953,1157.169999856953,1149.9840000000113,1157.169999856953,1,1157.169999856953,0,0,,Click Response,Option A,4,object-245,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
29,1701792007275,05/12/2023 16:00:07,1701792007275,0,05/12/2023 16:00:07,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,7,Training02,TrainingC,1ouhhw,3,continue,,1161.6859998569416,1150.048999999999,1161.6859998569416,1161.6859998569416,1150.048999999999,1161.6859998569416,1,1161.6859998569416,0,0,,Click To Continue,Continue Button,6,object-272,2-3,_,08,2-3_08,2,Training02,28_GALLEONS,ASK,.png,28_GALLEONS_ASK.png,FICH,WAN,28_GALLEONS_FICH_WAN.png,,FICH WAN,39_STOPHAGRID_ASK.png,39_STOPHAGRID_DOTS.png,ZETH WIM,FICH WAN,FICH WAN,ZETH WIM,39_STOPHAGRID_ZETH_WIM.png,ZETH WIM,,,,,
30,1701792015038,05/12/2023 16:00:15,1701792015038,0,05/12/2023 16:00:15,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingA,34efq7,1,response,ZETH WIM,1800.0279999999912,7766.835999999981,7774.936999809259,1800.0279999999912,7766.835999999981,7774.936999809259,1,1800.0279999999912,5974.908999809268,0,,Single Text Entry,TextResponseA,4,object-97,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
31,1701792020072,05/12/2023 16:00:20,1701792020072,0,05/12/2023 16:00:20,139619,18,task-hs8a,,33445690,BLIND,9898455,,complete,,656f46e3a7c56aa2ebb0a070,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x971,,,0,2-3 A Training,3,,,2-3,,,,Pass,2-3 A Training,8,Training02,TrainingB,2yfdu9,2,response,,5042.401000000013,5033.273000000016,5042.401000000013,5042.401000000013,5033.273000000016,5042.401000000013,1,5042.401000000013,0,0,,Click Response,Option A,4,object-245,2-3,_,06,2-3_06,2,Training02,12_SKEETER,ASK,.png,12_SKEETER_ASK.png,ZETH,WIM,12_SKEETER_ZETH_WIM.png,,ZETH WIM,12_SKEETER_ASK.png,12_SKEETER_DOTS.png,RUSP WUNG,ZETH WIM,ZETH WIM,RUSP WUNG,12_SKEETER_RUSP_WUNG.png,RUSP WUNG,,,,,
