Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
53,1701791917613,05/12/2023 15:58:37,1701791917613,0,05/12/2023 15:58:37,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,13,Training01,Training01A,34efq7,1,response,HOAT,2999.600000000035,6332.5,6346.700000000012,2999.600000000035,6332.5,6346.700000000012,1,2999.600000000035,3347.0999999999767,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
54,1701791921365,05/12/2023 15:58:41,1701791921365,0,05/12/2023 15:58:41,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,13,Training01,Training01B,2yfdu9,2,response,,3766.180000000051,3749.5200000000186,3766.180000000051,3766.180000000051,3749.5200000000186,3766.180000000051,1,3766.180000000051,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
55,1701791922701,05/12/2023 15:58:42,1701791922701,0,05/12/2023 15:58:42,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,13,Training01,Training01C,1ouhhw,3,continue,,1351.679999999993,1349.820000000007,1351.679999999993,1351.679999999993,1349.820000000007,1351.679999999993,1,1351.679999999993,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,16,MHD_16,11_WAND,,ASK,.png,11_WAND_ASK.png,HOAT,,,11_WAND_HOAT.png,HOAT,,,,,,12_TOAD_ASK.png,BLOT,12_TOAD_BLOT.png,HOAT,DAIN,HOAT,DAIN,12_TOAD_DAIN.png,,DAIN,,,,
56,1701791929358,05/12/2023 15:58:49,1701791929358,0,05/12/2023 15:58:49,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,14,Training01,Training01A,34efq7,1,response,DAIN,3732.8399999999674,6649.140000000014,6660.859999999986,3732.8399999999674,6649.140000000014,6660.859999999986,1,3732.8399999999674,2928.0200000000186,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
57,1701791931724,05/12/2023 15:58:51,1701791931724,0,05/12/2023 15:58:51,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,14,Training01,Training01B,2yfdu9,2,response,,2376.719999999972,2366.319999999949,2376.719999999972,2376.719999999972,2366.319999999949,2376.719999999972,1,2376.719999999972,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
58,1701791933082,05/12/2023 15:58:53,1701791933082,0,05/12/2023 15:58:53,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,14,Training01,Training01C,1ouhhw,3,continue,,1368.4000000000233,1366.4800000000396,1368.4000000000233,1368.4000000000233,1366.4800000000396,1368.4000000000233,1,1368.4000000000233,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,13,MHD_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,DAIN,,,03_NAGINI_DAIN.png,DAIN,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,DAIN,MELK,DAIN,MELK,01_LOCKET_MELK.png,,MELK,,,,
59,1701791938936,05/12/2023 15:58:58,1701791938936,0,05/12/2023 15:58:58,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,15,Training01,Training01A,34efq7,1,response,HOAT,3399.6199999999953,5849.200000000012,5854.919999999984,3399.6199999999953,5849.200000000012,5854.919999999984,1,3399.6199999999953,2455.2999999999884,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
60,1701791941148,05/12/2023 15:59:01,1701791941148,0,05/12/2023 15:59:01,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,15,Training01,Training01B,2yfdu9,2,response,,2218.719999999972,2216.4199999999837,2218.719999999972,2218.719999999972,2216.4199999999837,2218.719999999972,1,2218.719999999972,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
61,1701791942557,05/12/2023 15:59:02,1701791942557,0,05/12/2023 15:59:02,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,15,Training01,Training01C,1ouhhw,3,continue,,1411.2999999999884,1399.8399999999674,1411.2999999999884,1411.2999999999884,1399.8399999999674,1411.2999999999884,1,1411.2999999999884,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,18,MHD_18,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,HOAT,,,17_PETRIFIED_HOAT.png,HOAT,,,,,,16_PARSELTONGUE_ASK.png,BLOT,16_PARSELTONGUE_BLOT.png,MELK,HOAT,HOAT,MELK,16_PARSELTONGUE_MELK.png,MELK,,,,,
62,1701791949157,05/12/2023 15:59:09,1701791949157,0,05/12/2023 15:59:09,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,16,Training01,Training01A,34efq7,1,response,MELK,2799.6600000000326,6599.140000000014,6610.460000000021,2799.6600000000326,6599.140000000014,6610.460000000021,1,2799.6600000000326,3810.7999999999884,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
63,1701791953969,05/12/2023 15:59:13,1701791953969,0,05/12/2023 15:59:13,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,16,Training01,Training01B,2yfdu9,2,response,,4824.320000000007,4815.979999999981,4824.320000000007,4824.320000000007,4815.979999999981,4824.320000000007,1,4824.320000000007,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
64,1701791955186,05/12/2023 15:59:15,1701791955186,0,05/12/2023 15:59:15,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,16,Training01,Training01C,1ouhhw,3,continue,,1225.3400000000256,1216.5599999999977,1225.3400000000256,1225.3400000000256,1216.5599999999977,1225.3400000000256,1,1225.3400000000256,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,15,MHD_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,MELK,,,07_RIDDLE_MELK.png,MELK,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,MELK,HOAT,MELK,HOAT,08_SLUGHORN_HOAT.png,,HOAT,,,,
65,1701791963692,05/12/2023 15:59:23,1701791963692,0,05/12/2023 15:59:23,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,17,Training01,Training01A,34efq7,1,response,DAIN,2799.640000000014,8498.840000000026,8514.780000000028,2799.640000000014,8498.840000000026,8514.780000000028,1,2799.640000000014,5715.140000000014,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
66,1701791965527,05/12/2023 15:59:25,1701791965527,0,05/12/2023 15:59:25,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,17,Training01,Training01B,2yfdu9,2,response,,1851.9400000000023,1849.7999999999884,1851.9400000000023,1851.9400000000023,1849.7999999999884,1851.9400000000023,1,1851.9400000000023,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
67,1701791966662,05/12/2023 15:59:26,1701791966662,0,05/12/2023 15:59:26,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,17,Training01,Training01C,1ouhhw,3,continue,,1136.140000000014,1133.140000000014,1136.140000000014,1136.140000000014,1133.140000000014,1136.140000000014,1,1136.140000000014,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,14,MHD_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,DAIN,,,06_OPENSECRET_DAIN.png,DAIN,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,HOAT,DAIN,DAIN,HOAT,05_QUIRRELL_HOAT.png,HOAT,,,,,
68,1701791973017,05/12/2023 15:59:33,1701791973017,0,05/12/2023 15:59:33,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,18,Training01,Training01A,34efq7,1,response,MELK,3199.6599999999744,6349.219999999972,6357,3199.6599999999744,6349.219999999972,6357,1,3199.6599999999744,3157.3400000000256,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,MHD,17,MHD_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,MELK,,,13_GRYFFINDOR_MELK.png,MELK,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,DAIN,MELK,MELK,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,
69,1701791975804,05/12/2023 15:59:35,1701791975804,0,05/12/2023 15:59:35,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,18,Training01,Training01B,2yfdu9,2,response,,2795.780000000028,2782.9400000000023,2795.780000000028,2795.780000000028,2782.9400000000023,2795.780000000028,1,2795.780000000028,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,MHD,17,MHD_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,MELK,,,13_GRYFFINDOR_MELK.png,MELK,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,DAIN,MELK,MELK,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,
70,1701791976944,05/12/2023 15:59:36,1701791976944,0,05/12/2023 15:59:36,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,18,Training01,Training01C,1ouhhw,3,continue,,1153.8400000000256,1149.8400000000256,1153.8400000000256,1153.8400000000256,1149.8400000000256,1153.8400000000256,1,1153.8400000000256,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,MHD,17,MHD_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,MELK,,,13_GRYFFINDOR_MELK.png,MELK,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,DAIN,MELK,MELK,DAIN,15_BATBOGEYHEX_DAIN.png,DAIN,,,,,
71,1701791976945,05/12/2023 15:59:36,1701791976945,0,05/12/2023 15:59:36,139619,18,task-s443,,33445317,BLIND,9898490,,complete,,656f470eee7da77fe5ce64cc,computer,Desktop or Laptop,Windows 10,Firefox 119.0,2400x1350,2400x1184,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,fail,Melk-Hoat-Dain Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701795872569,05/12/2023 17:04:32,1701795872569,0,05/12/2023 17:04:32,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701795892223,05/12/2023 17:04:52,1701795892223,0,05/12/2023 17:04:52,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions1,l6tegj,1,continue,,19505.356000008942,19500.096,19505.356000008942,19505.356000008942,19500.096,19505.356000008942,1,19505.356000008942,0,0,,Click To Continue,Continue Button,2,object-8,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1701795903635,05/12/2023 17:05:03,1701795903635,0,05/12/2023 17:05:03,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions2,m22b5k,2,continue,,11418.26000000894,11416.625,11418.26000000894,11418.26000000894,11416.625,11418.26000000894,1,11418.26000000894,0,0,,Click To Continue,Continue Button,1,object-26,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1701795907880,05/12/2023 17:05:07,1701795907880,0,05/12/2023 17:05:07,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions4,ipt5mm,3,continue,,4246.73500000298,4233.348999999998,4246.73500000298,4246.73500000298,4233.348999999998,4246.73500000298,1,4246.73500000298,0,0,,Click To Continue,Continue Button,2,object-32,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1701795913584,05/12/2023 17:05:13,1701795913584,0,05/12/2023 17:05:13,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions5,9ur7d5,4,continue,,5716.794999999998,5700.269,5716.794999999998,5716.794999999998,5700.269,5716.794999999998,1,5716.794999999998,0,0,,Click To Continue,Continue Button,2,object-91,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1701795917223,05/12/2023 17:05:17,1701795917223,0,05/12/2023 17:05:17,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Prolific ID,vypmqm,5,response,63d79d53bfac6f365461645d,3583.097999999998,3649.6430000000037,3655.717000011922,3583.097999999998,3649.6430000000037,3655.717000011922,1,3583.097999999998,72.61900001192407,0,,Single Text Entry,Single Text Entry,2,object-283,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1701795927501,05/12/2023 17:05:27,1701795927501,0,05/12/2023 17:05:27,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,continue,,10283.205000000002,10266.767,10283.205000000002,10283.205000000002,10266.767,10283.205000000002,1,10283.205000000002,0,0,,Click To Continue,Continue Button,3,object-151,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1701795927503,05/12/2023 17:05:27,1701795927503,0,05/12/2023 17:05:27,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,24,3016.8240000000005,10266.767,10283.205000000002,3016.8240000000005,10266.767,10283.205000000002,1,3016.8240000000005,7266.381000000001,0,,Dropdown,Age,2,object-150,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1701795927504,05/12/2023 17:05:27,1701795927504,0,05/12/2023 17:05:27,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,Male,4916.707999999999,10266.767,10283.205000000002,4916.707999999999,10266.767,10283.205000000002,1,4916.707999999999,5366.497000000003,0,,Dropdown,Gender,5,object-154,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1701795927505,05/12/2023 17:05:27,1701795927505,0,05/12/2023 17:05:27,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions6,rts1od,6,response,Left-handed,9250.038,10266.767,10283.205000000002,9250.038,10266.767,10283.205000000002,1,9250.038,1033.1670000000013,0,,Dropdown,Handedness,7,object-156,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1701795954968,05/12/2023 17:05:54,1701795954968,0,05/12/2023 17:05:54,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions7,9ni7em,7,continue,,27478.506999999998,27466.596000000005,27478.506999999998,27478.506999999998,27466.596000000005,27478.506999999998,0,27478.506999999998,0,0,,Click To Continue,Continue Button,2,object-197,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1701795954969,05/12/2023 17:05:54,1701795954969,0,05/12/2023 17:05:54,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions7,9ni7em,7,response,Mad-Eye Moody,24766.72499999999,27466.596000000005,27483.007000000012,24766.72499999999,27466.596000000005,27483.007000000012,1,24766.72499999999,2716.282000000021,0,,Dropdown,Attention Check 7,4,object-199,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1701795971850,05/12/2023 17:06:11,1701795971850,0,05/12/2023 17:06:11,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions8,foqp6p,8,continue,,16899.711000011914,16883.343999999997,16899.711000011914,16899.711000011914,16883.343999999997,16899.711000011914,0,16899.711000011914,0,0,,Click To Continue,Continue Button,2,object-205,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1701795971853,05/12/2023 17:06:11,1701795971853,0,05/12/2023 17:06:11,139619,18,task-s443,,33449778,BLIND,9899406,,complete,,656f57dbecf05b9030db49d5,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1872x942,,,0,Melk-Hoat-Dain A Training,5,,,2-3,,,,Pass,Melk-Hoat-Dain Training,1,Instructions,Instructions8,foqp6p,8,response,Ton-Tongue Toffee,11150.325999999986,16883.343999999997,16899.953999999998,11150.325999999986,16883.343999999997,16899.953999999998,1,11150.325999999986,5749.6280000000115,0,,Dropdown,Attention Check 8,3,object-206,Instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
