Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Age,Spreadsheet: Gender,Spreadsheet: Handedness,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Number,Spreadsheet: Auxiliary,Spreadsheet: Answer,Spreadsheet: Text,Spreadsheet: English_Equivalent,Spreadsheet: Option1,Spreadsheet: Option2,Spreadsheet: Option3,Spreadsheet: Option4,Spreadsheet: Alternative,Spreadsheet: Blot,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
57,1702995796454,19/12/2023 14:23:16,1702995796454,0,19/12/2023 14:23:16,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,8,Training01,Training01A,34efq7,1,response,MELK,2214.5130000000063,3629.9070000000065,3642.1440000953735,2214.5130000000063,3629.9070000000065,3642.1440000953735,1,2214.5130000000063,1427.6310000953672,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,DMH,07,DMH_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,MELK,,,02_SNITCH_MELK.png,MELK,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,MELK,HOAT,MELK,HOAT,03_NAGINI_HOAT.png,,HOAT,,,,
58,1702995800267,19/12/2023 14:23:20,1702995800267,0,19/12/2023 14:23:20,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,8,Training01,Training01B,2yfdu9,2,response,,3824.8369999999995,3813.626999999993,3824.8369999999995,3824.8369999999995,3813.626999999993,3824.8369999999995,1,3824.8369999999995,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,DMH,07,DMH_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,MELK,,,02_SNITCH_MELK.png,MELK,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,MELK,HOAT,MELK,HOAT,03_NAGINI_HOAT.png,,HOAT,,,,
59,1702995801129,19/12/2023 14:23:21,1702995801129,0,19/12/2023 14:23:21,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,8,Training01,Training01C,1ouhhw,3,continue,,873.3100001430576,865.81700000001,873.3100001430576,873.3100001430576,865.81700000001,873.3100001430576,1,873.3100001430576,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,DMH,07,DMH_07,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,MELK,,,02_SNITCH_MELK.png,MELK,,,,,,03_NAGINI_ASK.png,BLOT,03_NAGINI_BLOT.png,MELK,HOAT,MELK,HOAT,03_NAGINI_HOAT.png,,HOAT,,,,
60,1702995806250,19/12/2023 14:23:26,1702995806250,0,19/12/2023 14:23:26,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,9,Training01,Training01A,34efq7,1,response,HOAT,2015.2430000000022,5112.450999999986,5128.193000190731,2015.2430000000022,5112.450999999986,5128.193000190731,1,2015.2430000000022,3112.950000190729,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,DMH,09,DMH_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,HOAT,,,09_WEDDING_HOAT.png,HOAT,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,HOAT,DAIN,HOAT,DAIN,07_RIDDLE_DAIN.png,,DAIN,,,,
61,1702995809967,19/12/2023 14:23:29,1702995809967,0,19/12/2023 14:23:29,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,9,Training01,Training01B,2yfdu9,2,response,,3732.8420000953774,3730.338000000018,3732.8420000953774,3732.8420000953774,3730.338000000018,3732.8420000953774,1,3732.8420000953774,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,DMH,09,DMH_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,HOAT,,,09_WEDDING_HOAT.png,HOAT,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,HOAT,DAIN,HOAT,DAIN,07_RIDDLE_DAIN.png,,DAIN,,,,
62,1702995811288,19/12/2023 14:23:31,1702995811288,0,19/12/2023 14:23:31,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,9,Training01,Training01C,1ouhhw,3,continue,,1323.103999999992,1315.5629999999946,1323.103999999992,1323.103999999992,1315.5629999999946,1323.103999999992,1,1323.103999999992,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,DMH,09,DMH_09,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,HOAT,,,09_WEDDING_HOAT.png,HOAT,,,,,,07_RIDDLE_ASK.png,BLOT,07_RIDDLE_BLOT.png,HOAT,DAIN,HOAT,DAIN,07_RIDDLE_DAIN.png,,DAIN,,,,
63,1702995814539,19/12/2023 14:23:34,1702995814539,0,19/12/2023 14:23:34,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,10,Training01,Training01A,34efq7,1,response,DAIN,2081.7339999999967,3247.337999999989,3259.0409999999974,2081.7339999999967,3247.337999999989,3259.0409999999974,1,2081.7339999999967,1177.3070000000007,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,DMH,12,DMH_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,DAIN,,,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,HOAT,DAIN,DAIN,HOAT,18_CEILING_HOAT.png,HOAT,,,,,
64,1702995815379,19/12/2023 14:23:35,1702995815379,0,19/12/2023 14:23:35,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,10,Training01,Training01B,2yfdu9,2,response,,851.5030001907435,849.4740000000165,851.5030001907435,851.5030001907435,849.4740000000165,851.5030001907435,1,851.5030001907435,0,0,,Click Response,Option A,4,object-245,Training01,,2,_,,,,,DMH,12,DMH_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,DAIN,,,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,HOAT,DAIN,DAIN,HOAT,18_CEILING_HOAT.png,HOAT,,,,,
65,1702995816310,19/12/2023 14:23:36,1702995816310,0,19/12/2023 14:23:36,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,10,Training01,Training01C,1ouhhw,3,continue,,933.6290000953595,932.3349999999919,933.6290000953595,933.6290000953595,932.3349999999919,933.6290000953595,1,933.6290000953595,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,DMH,12,DMH_12,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,DAIN,,,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,18_CEILING_ASK.png,BLOT,18_CEILING_BLOT.png,HOAT,DAIN,DAIN,HOAT,18_CEILING_HOAT.png,HOAT,,,,,
66,1702995818995,19/12/2023 14:23:38,1702995818995,0,19/12/2023 14:23:38,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,11,Training01,Training01A,34efq7,1,response,DAIN,1465.3740000000107,2681.1330000000016,2686.3940000000002,1465.3740000000107,2681.1330000000016,2686.3940000000002,1,1465.3740000000107,1221.0199999999895,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,DMH,10,DMH_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,DAIN,,,10_TROLL_DAIN.png,DAIN,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,DAIN,MELK,DAIN,MELK,11_WAND_MELK.png,,MELK,,,,
67,1702995821055,19/12/2023 14:23:41,1702995821055,0,19/12/2023 14:23:41,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,11,Training01,Training01B,2yfdu9,2,response,,2064.5610001907335,2048.2729999999865,2064.5610001907335,2064.5610001907335,2048.2729999999865,2064.5610001907335,1,2064.5610001907335,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,DMH,10,DMH_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,DAIN,,,10_TROLL_DAIN.png,DAIN,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,DAIN,MELK,DAIN,MELK,11_WAND_MELK.png,,MELK,,,,
68,1702995821800,19/12/2023 14:23:41,1702995821800,0,19/12/2023 14:23:41,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,11,Training01,Training01C,1ouhhw,3,continue,,761.288000190747,749.3970000000263,761.288000190747,761.288000190747,749.3970000000263,761.288000190747,1,761.288000190747,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,DMH,10,DMH_10,10_TROLL,,ASK,.png,10_TROLL_ASK.png,DAIN,,,10_TROLL_DAIN.png,DAIN,,,,,,11_WAND_ASK.png,BLOT,11_WAND_BLOT.png,DAIN,MELK,DAIN,MELK,11_WAND_MELK.png,,MELK,,,,
69,1702995825402,19/12/2023 14:23:45,1702995825402,0,19/12/2023 14:23:45,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,12,Training01,Training01A,34efq7,1,response,MELK,2214.7879999999714,3597.0289999999804,3613.590999999986,2214.7879999999714,3597.0289999999804,3613.590999999986,1,2214.7879999999714,1398.8030000000144,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,2,_,,,,,DMH,08,DMH_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,MELK,,,05_QUIRRELL_MELK.png,MELK,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,DAIN,MELK,MELK,DAIN,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,
70,1702995827709,19/12/2023 14:23:47,1702995827709,0,19/12/2023 14:23:47,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,12,Training01,Training01B,2yfdu9,2,response,,2323.5620000000054,2314.7609999999986,2323.5620000000054,2323.5620000000054,2314.7609999999986,2323.5620000000054,1,2323.5620000000054,0,0,,Click Response,Option B,5,object-246,Training01,,2,_,,,,,DMH,08,DMH_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,MELK,,,05_QUIRRELL_MELK.png,MELK,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,DAIN,MELK,MELK,DAIN,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,
71,1702995828509,19/12/2023 14:23:48,1702995828509,0,19/12/2023 14:23:48,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,12,Training01,Training01C,1ouhhw,3,continue,,809.3010000000068,799.3570000000182,809.3010000000068,809.3010000000068,799.3570000000182,809.3010000000068,1,809.3010000000068,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,2,_,,,,,DMH,08,DMH_08,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,MELK,,,05_QUIRRELL_MELK.png,MELK,,,,,,04_HUFFLEPUFF_ASK.png,BLOT,04_HUFFLEPUFF_BLOT.png,DAIN,MELK,MELK,DAIN,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,
72,1702995837159,19/12/2023 14:23:57,1702995837159,0,19/12/2023 14:23:57,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,13,Training01,Training01A,34efq7,1,response,DAIN,7693.774999999994,8642.943999999989,8659.343999999983,7693.774999999994,8642.943999999989,8659.343999999983,1,7693.774999999994,965.5689999999886,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,DMH,17,DMH_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,DAIN,,,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,HOAT,DAIN,DAIN,HOAT,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,
73,1702995842845,19/12/2023 14:24:02,1702995842845,0,19/12/2023 14:24:02,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,13,Training01,Training01B,2yfdu9,2,response,,5702.800000190735,5695.2729999999865,5702.800000190735,5702.800000190735,5695.2729999999865,5702.800000190735,1,5702.800000190735,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,DMH,17,DMH_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,DAIN,,,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,HOAT,DAIN,DAIN,HOAT,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,
74,1702995843613,19/12/2023 14:24:03,1702995843613,0,19/12/2023 14:24:03,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,13,Training01,Training01C,1ouhhw,3,continue,,775.6270000953809,765.9520000000193,775.6270000953809,775.6270000953809,765.9520000000193,775.6270000953809,1,775.6270000953809,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,DMH,17,DMH_17,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,DAIN,,,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,15_BATBOGEYHEX_ASK.png,BLOT,15_BATBOGEYHEX_BLOT.png,HOAT,DAIN,DAIN,HOAT,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,
75,1702995848534,19/12/2023 14:24:08,1702995848534,0,19/12/2023 14:24:08,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,14,Training01,Training01A,34efq7,1,response,HOAT,2847.712999999989,4929.247000000003,4931.475000047678,2847.712999999989,4929.247000000003,4931.475000047678,1,2847.712999999989,2083.762000047689,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,DMH,13,DMH_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,HOAT,,,03_NAGINI_HOAT.png,HOAT,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,HOAT,DAIN,HOAT,DAIN,01_LOCKET_DAIN.png,,DAIN,,,,
76,1702995854025,19/12/2023 14:24:14,1702995854025,0,19/12/2023 14:24:14,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,14,Training01,Training01B,2yfdu9,2,response,,5492.527999999991,5479.149999999994,5492.527999999991,5492.527999999991,5479.149999999994,5492.527999999991,1,5492.527999999991,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,DMH,13,DMH_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,HOAT,,,03_NAGINI_HOAT.png,HOAT,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,HOAT,DAIN,HOAT,DAIN,01_LOCKET_DAIN.png,,DAIN,,,,
77,1702995854914,19/12/2023 14:24:14,1702995854914,0,19/12/2023 14:24:14,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,14,Training01,Training01C,1ouhhw,3,continue,,903.2780000953644,899.0939999999828,903.2780000953644,903.2780000953644,899.0939999999828,903.2780000953644,1,903.2780000953644,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,DMH,13,DMH_13,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,HOAT,,,03_NAGINI_HOAT.png,HOAT,,,,,,01_LOCKET_ASK.png,BLOT,01_LOCKET_BLOT.png,HOAT,DAIN,HOAT,DAIN,01_LOCKET_DAIN.png,,DAIN,,,,
78,1702995859472,19/12/2023 14:24:19,1702995859472,0,19/12/2023 14:24:19,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,15,Training01,Training01A,34efq7,1,response,GOAT,3163.9770000000135,4546.208000000013,4561.484000047698,3163.9770000000135,4546.208000000013,4561.484000047698,0,3163.9770000000135,1397.5070000476844,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,DMH,14,DMH_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,HOAT,,,06_OPENSECRET_HOAT.png,HOAT,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,MELK,HOAT,HOAT,MELK,05_QUIRRELL_MELK.png,MELK,,,,,
79,1702995862383,19/12/2023 14:24:22,1702995862383,0,19/12/2023 14:24:22,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,15,Training01,Training01A,34efq7,1,response,HOAT,3163.9770000000135,7460.358000000007,7472.384000143065,3163.9770000000135,7460.358000000007,7472.384000143065,1,3163.9770000000135,4308.407000143052,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,DMH,14,DMH_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,HOAT,,,06_OPENSECRET_HOAT.png,HOAT,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,MELK,HOAT,HOAT,MELK,05_QUIRRELL_MELK.png,MELK,,,,,
80,1702995867199,19/12/2023 14:24:27,1702995867199,0,19/12/2023 14:24:27,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,15,Training01,Training01B,2yfdu9,2,response,,4828.226000190742,4812.681000000011,4828.226000190742,4828.226000190742,4812.681000000011,4828.226000190742,1,4828.226000190742,0,0,,Click Response,Option A,4,object-245,Training01,,3,_,,,,,DMH,14,DMH_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,HOAT,,,06_OPENSECRET_HOAT.png,HOAT,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,MELK,HOAT,HOAT,MELK,05_QUIRRELL_MELK.png,MELK,,,,,
81,1702995868130,19/12/2023 14:24:28,1702995868130,0,19/12/2023 14:24:28,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,15,Training01,Training01C,1ouhhw,3,continue,,947.1450000953628,933.8539999999921,947.1450000953628,947.1450000953628,933.8539999999921,947.1450000953628,1,947.1450000953628,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,DMH,14,DMH_14,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,HOAT,,,06_OPENSECRET_HOAT.png,HOAT,,,,,,05_QUIRRELL_ASK.png,BLOT,05_QUIRRELL_BLOT.png,MELK,HOAT,HOAT,MELK,05_QUIRRELL_MELK.png,MELK,,,,,
82,1702995871747,19/12/2023 14:24:31,1702995871747,0,19/12/2023 14:24:31,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,16,Training01,Training01A,34efq7,1,response,DAIN,1697.4029999999912,3628.9919999999984,3629.9910001430544,1697.4029999999912,3628.9919999999984,3629.9910001430544,1,1697.4029999999912,1932.5880001430633,0,,Single Text Entry,TextResponseA,4,object-97,Training01,,3,_,,,,,DMH,15,DMH_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,DAIN,,,07_RIDDLE_DAIN.png,DAIN,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,DAIN,MELK,DAIN,MELK,08_SLUGHORN_MELK.png,,MELK,,,,
83,1702995874651,19/12/2023 14:24:34,1702995874651,0,19/12/2023 14:24:34,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,16,Training01,Training01B,2yfdu9,2,response,,2904.999000143056,2897.8680000000168,2904.999000143056,2904.999000143056,2897.8680000000168,2904.999000143056,1,2904.999000143056,0,0,,Click Response,Option B,5,object-246,Training01,,3,_,,,,,DMH,15,DMH_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,DAIN,,,07_RIDDLE_DAIN.png,DAIN,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,DAIN,MELK,DAIN,MELK,08_SLUGHORN_MELK.png,,MELK,,,,
84,1702995875497,19/12/2023 14:24:35,1702995875497,0,19/12/2023 14:24:35,157165,2,task-usty,,33783142,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat A Training,4,,,1i-2,,fail,,,Dain-Melk-Hoat Training,16,Training01,Training01C,1ouhhw,3,continue,,852.7310000476718,849.1529999999912,852.7310000476718,852.7310000476718,849.1529999999912,852.7310000476718,1,852.7310000476718,0,0,,Click To Continue,Continue Button,6,object-272,Training01,,3,_,,,,,DMH,15,DMH_15,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,DAIN,,,07_RIDDLE_DAIN.png,DAIN,,,,,,08_SLUGHORN_ASK.png,BLOT,08_SLUGHORN_BLOT.png,DAIN,MELK,DAIN,MELK,08_SLUGHORN_MELK.png,,MELK,,,,
