Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
8,1702985672156,19/12/2023 11:34:32,1702985672156,0,19/12/2023 11:34:32,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,5300.000000000004,7700.100000000002,7701.900000002981,5300.000000000004,7700.100000000002,7701.900000002981,1,5300.000000000004,2401.9000000029773,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702985677092,19/12/2023 11:34:37,1702985677092,0,19/12/2023 11:34:37,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,3783.2999999999956,4933.4000000000015,4937.800000002979,3783.2999999999956,4933.4000000000015,4937.800000002979,1,3783.2999999999956,1154.5000000029831,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702985678731,19/12/2023 11:34:38,1702985678731,0,19/12/2023 11:34:38,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1644.199999999997,1633.3999999999942,1644.199999999997,1644.199999999997,1633.3999999999942,1644.199999999997,1,1644.199999999997,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702985678732,19/12/2023 11:34:38,1702985678732,0,19/12/2023 11:34:38,157165,2,task-77zz,,33778491,BLIND,9991324,,complete,,6581785f3d5da9ae456b5d1f,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x953,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702986011990,19/12/2023 11:40:11,1702986011990,0,19/12/2023 11:40:11,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702986018508,19/12/2023 11:40:18,1702986018508,0,19/12/2023 11:40:18,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6525.024000023842,6517.256,6525.024000023842,6525.024000023842,6517.256,6525.024000023842,0,6525.024000023842,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702986018509,19/12/2023 11:40:18,1702986018509,0,19/12/2023 11:40:18,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6033.942,6517.256,6525.924,6033.942,6517.256,6525.924,1,6033.942,491.98199999999997,0,,Dropdown,Dropdown,4,object-10,End,
4,1702986031858,19/12/2023 11:40:31,1702986031858,0,19/12/2023 11:40:31,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,13358.168,13350.303999999998,13358.168,13358.168,13350.303999999998,13358.168,0,13358.168,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1702986031860,19/12/2023 11:40:31,1702986031860,0,19/12/2023 11:40:31,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12783.659999999998,13350.303999999998,13360.768000023842,12783.659999999998,13350.303999999998,13360.768000023842,1,12783.659999999998,577.1080000238435,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1702986038525,19/12/2023 11:40:38,1702986038525,0,19/12/2023 11:40:38,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,FIGHT,4500.662,6667.242000000002,6675.864000000001,4500.662,6667.242000000002,6675.864000000001,1,4500.662,2175.202000000001,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1702986041874,19/12/2023 11:40:41,1702986041874,0,19/12/2023 11:40:41,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WIN,2149.9140000000007,3349.865999999998,3357.8219999880785,2149.9140000000007,3349.865999999998,3357.8219999880785,1,2149.9140000000007,1207.9079999880778,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1702986045091,19/12/2023 11:40:45,1702986045091,0,19/12/2023 11:40:45,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WIND,1800.7760000000017,3217.3859999999986,3224.656000035764,1800.7760000000017,3217.3859999999986,3224.656000035764,1,1800.7760000000017,1423.8800000357624,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1702986049125,19/12/2023 11:40:49,1702986049125,0,19/12/2023 11:40:49,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,MAGIC,2266.576000000001,4033.172000000006,4041.8700000000026,2266.576000000001,4033.172000000006,4041.8700000000026,1,2266.576000000001,1775.2940000000017,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1702986050391,19/12/2023 11:40:50,1702986050391,0,19/12/2023 11:40:50,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,1274.4980000119176,1266.6159999999945,1274.4980000119176,1274.4980000119176,1266.6159999999945,1274.4980000119176,1,1274.4980000119176,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1702986050392,19/12/2023 11:40:50,1702986050392,0,19/12/2023 11:40:50,157165,2,task-77zz,,33779196,BLIND,9991692,,complete,,65817eec3e4f3efd91f81b21,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1702986168001,19/12/2023 11:42:48,1702986168001,0,19/12/2023 11:42:48,157165,2,task-77zz,,33779346,BLIND,9991551,,complete,,65817db8415a27c25661b928,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x854,1280x693,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1702986174249,19/12/2023 11:42:54,1702986174249,0,19/12/2023 11:42:54,157165,2,task-77zz,,33779346,BLIND,9991551,,complete,,65817db8415a27c25661b928,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x854,1280x693,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6253.299999999255,6249.6,6253.299999999255,6253.299999999255,6249.6,6253.299999999255,0,6253.299999999255,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1702986174250,19/12/2023 11:42:54,1702986174250,0,19/12/2023 11:42:54,157165,2,task-77zz,,33779346,BLIND,9991551,,complete,,65817db8415a27c25661b928,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x854,1280x693,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5466.6,6249.6,6254.699999999628,5466.6,6249.6,6254.699999999628,1,5466.6,788.0999999996275,0,,Dropdown,Dropdown,4,object-10,End,
4,1702986188227,19/12/2023 11:43:08,1702986188227,0,19/12/2023 11:43:08,157165,2,task-77zz,,33779346,BLIND,9991551,,complete,,65817db8415a27c25661b928,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x854,1280x693,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,13982,13966.2,13982,13982,13966.2,13982,0,13982,0,0,,Click To Continue,Continue Button,2,object-14,End,
